"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Jericho Sims","NYK",41,555,0.6353666666666667,0.8888888888888888,2.0018518518518515,0,38,48,0.8888888888888888,0.7916666666666666,0.8085106382978723,0.7894736842105263,0.020833333333333332,1,6,0.1111111111111111,0.16666666666666666,0.16666666666666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elfrid Payton","PHX",50,549,0.47188534482758626,0.46285714285714286,5.921656050955415,25.927777777777777,30,63,0.36,0.47619047619047616,0.5660377358490566,0.23333333333333334,0.15873015873015872,30,84,0.48,0.35714285714285715,0.44776119402985076,0.3333333333333333,0.20238095238095238,3,10,0.05714285714285714,0.3,0.3333333333333333,0,0.1,1,8,0.045714285714285714,0.125,0.125,1,0,3,10,0.05714285714285714,0.3,0.3,0.6666666666666666,0,3,10,0.3,0,0
"Tony Bradley","CHI",55,549,0.5806081300813009,0.7154471544715447,3.8536585365853657,0,57,88,0.7154471544715447,0.6477272727272727,0.7808219178082192,0.6842105263157895,0.17045454545454544,9,23,0.18699186991869918,0.391304347826087,0.45,1,0.13043478260869565,6,12,0.0975609756097561,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kent Bazemore","LAL",39,545,0.534179044117647,0.762589928057554,8.10677966101695,25.392500000000002,9,26,0.18705035971223022,0.34615384615384615,0.34615384615384615,0.8888888888888888,0,4,17,0.1223021582733813,0.23529411764705882,0.23529411764705882,0.75,0,3,16,0.11510791366906475,0.1875,0.1875,0.6666666666666666,0,17,44,0.31654676258992803,0.38636363636363635,0.38636363636363635,1,0,12,36,0.2589928057553957,0.3333333333333333,0.3333333333333333,0.8333333333333334,0,12,34,0.35294117647058826,2,0
"Isaiah Jackson","IND",36,541,0.5797907766990291,0.7815533980582524,3.254736842105263,25.58125,98,145,0.7038834951456311,0.6758620689655173,0.7050359712230215,0.7448979591836735,0.041379310344827586,10,34,0.1650485436893204,0.29411764705882354,0.3225806451612903,0.8,0.08823529411764706,3,11,0.05339805825242718,0.2727272727272727,0.2727272727272727,1,0,1,1,0.0048543689320388345,1,1,1,0,4,15,0.07281553398058252,0.26666666666666666,0.26666666666666666,1,0,4,15,0.26666666666666666,0,0
"Malachi Flynn","TOR",44,537,0.4948723756906077,0.6557377049180327,9.934408602150537,26.656666666666666,18,30,0.16393442622950818,0.6,0.782608695652174,0.16666666666666666,0.23333333333333334,14,32,0.17486338797814208,0.4375,0.4666666666666667,0.2857142857142857,0.0625,10,31,0.16939890710382513,0.3225806451612903,0.3225806451612903,0.2,0,10,14,0.07650273224043716,0.7142857142857143,0.7692307692307693,0.8,0.07142857142857142,20,76,0.41530054644808745,0.2631578947368421,0.2631578947368421,0.8,0,20,74,0.2702702702702703,2,0
"Terence Davis","SAC",30,536,0.5455881578947369,0.8539325842696629,4.8254237288135595,25.408724832214766,48,79,0.2958801498127341,0.6075949367088608,0.7164179104477612,0.6041666666666666,0.1518987341772152,12,28,0.10486891385767791,0.42857142857142855,0.4444444444444444,0.5,0.03571428571428571,4,11,0.04119850187265917,0.36363636363636365,0.36363636363636365,0.25,0,11,31,0.11610486891385768,0.3548387096774194,0.3548387096774194,0.9090909090909091,0,38,118,0.4419475655430712,0.3220338983050847,0.3247863247863248,0.7631578947368421,0.00847457627118644,38,117,0.3247863247863248,1,0
"Ignas Brazdeikis","ORL",42,536,0.531980585106383,0.8085106382978723,4.296039603960396,25.312643678160917,40,65,0.34574468085106386,0.6153846153846154,0.6666666666666666,0.575,0.07692307692307693,11,30,0.1595744680851064,0.36666666666666664,0.44,0.5454545454545454,0.16666666666666666,3,6,0.031914893617021274,0.5,0.6,0.6666666666666666,0.16666666666666666,10,30,0.1595744680851064,0.3333333333333333,0.3333333333333333,1,0,17,57,0.30319148936170215,0.2982456140350877,0.30357142857142855,0.8823529411764706,0.017543859649122806,17,57,0.2982456140350877,0,0
"Josh Okogie","MIN",49,516,0.5862961538461539,0.9230769230769231,2.4228070175438594,24.393617021276597,27,49,0.47115384615384615,0.5510204081632653,0.6428571428571429,0.5925925925925926,0.14285714285714285,1,8,0.07692307692307693,0.125,0.16666666666666666,1,0.25,0,0,0,0,0,0,0,5,24,0.23076923076923078,0.20833333333333334,0.20833333333333334,1,0,9,23,0.22115384615384615,0.391304347826087,0.4090909090909091,1,0.043478260869565216,9,23,0.391304347826087,0,0
"Bismack Biyombo","PHX",36,506,0.5295855172413794,0.5862068965517241,4.24896551724138,0,64,85,0.5862068965517241,0.7529411764705882,0.7710843373493976,0.78125,0.023529411764705882,22,59,0.4068965517241379,0.3728813559322034,0.4074074074074074,0.6363636363636364,0.0847457627118644,0,1,0.006896551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zach Collins","SAS",28,502,0.513361935483871,0.6516129032258065,5.802631578947368,25.60487804878049,40,60,0.3870967741935484,0.6666666666666666,0.7843137254901961,0.725,0.15,13,38,0.24516129032258063,0.34210526315789475,0.41935483870967744,0.7692307692307693,0.18421052631578946,9,16,0.1032258064516129,0.5625,0.5625,0.7777777777777778,0,2,3,0.01935483870967742,0.6666666666666666,0.6666666666666666,1,0,12,38,0.24516129032258063,0.3157894736842105,0.3157894736842105,1,0,12,38,0.3157894736842105,0,0
"Brandon Goodwin","CLE",36,502,0.5231291390728477,0.6753246753246753,6.567676767676768,27.012727272727272,29,49,0.3181818181818182,0.5918367346938775,0.7073170731707317,0.3103448275862069,0.16326530612244897,14,40,0.2597402597402597,0.35,0.42424242424242425,0.14285714285714285,0.175,2,10,0.06493506493506493,0.2,0.2,0,0,2,8,0.05194805194805195,0.25,0.25,1,0,17,47,0.3051948051948052,0.3617021276595745,0.3695652173913043,0.5882352941176471,0.02127659574468085,17,45,0.37777777777777777,2,0
"Goran Dragic","BKN",21,497,0.4988208053691276,0.6490066225165563,7.594318181818182,25.88888888888889,21,35,0.23178807947019867,0.6,0.6774193548387096,0.2857142857142857,0.11428571428571428,16,38,0.25165562913907286,0.42105263157894735,0.48484848484848486,0.125,0.13157894736842105,4,15,0.09933774834437085,0.26666666666666666,0.26666666666666666,0,0,4,13,0.08609271523178808,0.3076923076923077,0.3076923076923077,1,0,12,50,0.33112582781456956,0.24,0.24,0.8333333333333334,0,12,49,0.24489795918367346,1,0
"Thanasis Antetokounmpo","MIL",48,473,0.6082425196850393,0.859375,2.6710526315789473,26.857142857142858,64,96,0.75,0.6666666666666666,0.7272727272727273,0.625,0.08333333333333333,3,16,0.125,0.1875,0.2727272727272727,0.6666666666666666,0.3125,1,2,0.015625,0.5,0.5,1,0,1,6,0.046875,0.16666666666666666,0.16666666666666666,1,0,1,8,0.0625,0.125,0.125,0,0,1,7,0.14285714285714285,1,0
"Admiral Schofield","ORL",38,469,0.5110362204724409,0.8217054263565892,4.806,25.627848101265823,15,27,0.20930232558139536,0.5555555555555556,0.625,0.8666666666666667,0.1111111111111111,11,21,0.16279069767441862,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.09523809523809523,2,2,0.015503875968992248,1,1,0.5,0,10,29,0.2248062015503876,0.3448275862068966,0.3448275862068966,1,0,16,50,0.3875968992248062,0.32,0.32,0.9375,0,16,48,0.3333333333333333,2,0
"Lindy Waters III","OKC",25,465,0.5293014285714286,0.9142857142857143,5.5793103448275865,25.74794520547945,10,14,0.08,0.7142857142857143,0.8333333333333334,0.8,0.14285714285714285,7,13,0.07428571428571429,0.5384615384615384,0.5384615384615384,0.5714285714285714,0,1,2,0.011428571428571429,0.5,0.5,1,0,12,39,0.22285714285714286,0.3076923076923077,0.3076923076923077,1,0,41,107,0.6114285714285714,0.38317757009345793,0.38317757009345793,0.8536585365853658,0,41,107,0.38317757009345793,0,0
"Anthony Gill","WAS",44,463,0.49952568807339454,0.6146788990825688,4.267469879518072,24.838461538461537,26,41,0.3761467889908257,0.6341463414634146,0.7428571428571429,0.7307692307692307,0.14634146341463414,22,42,0.3853211009174312,0.5238095238095238,0.6111111111111112,0.8181818181818182,0.14285714285714285,0,0,0,0,0,0,0,8,13,0.11926605504587157,0.6153846153846154,0.6153846153846154,1,0,6,13,0.11926605504587157,0.46153846153846156,0.46153846153846156,1,0,6,13,0.46153846153846156,0,0
"Trevor Ariza","LAL",24,462,0.5547373737373738,0.9595959595959596,2.9160000000000004,24.764864864864865,13,21,0.21212121212121213,0.6190476190476191,0.6842105263157895,0.7692307692307693,0.09523809523809523,0,4,0.04040404040404041,0,0,0,0,0,0,0,0,0,0,0,6,29,0.29292929292929293,0.20689655172413793,0.21428571428571427,1,0.034482758620689655,14,45,0.45454545454545453,0.3111111111111111,0.3111111111111111,1,0,14,45,0.3111111111111111,0,0
"Killian Tillie","MEM",36,461,0.5267314960629922,0.8267716535433071,5.44390243902439,24.996511627906976,12,19,0.14960629921259844,0.631578947368421,0.75,0.5833333333333334,0.15789473684210525,4,21,0.16535433070866143,0.19047619047619047,0.2857142857142857,0.75,0.3333333333333333,0,1,0.007874015748031496,0,0,0,0,7,26,0.2047244094488189,0.2692307692307692,0.2692307692307692,1,0,20,60,0.47244094488188976,0.3333333333333333,0.3333333333333333,0.95,0,20,60,0.3333333333333333,0,0
"Matt Thomas","CHI",40,459,0.49600410447761195,0.6865671641791045,16.453488372093023,25.492307692307694,1,1,0.007462686567164179,1,1,1,0,0,9,0.06716417910447761,0,0,0,0.1111111111111111,19,33,0.2462686567164179,0.5757575757575758,0.59375,0.8421052631578947,0.030303030303030304,11,23,0.17164179104477612,0.4782608695652174,0.5,1,0.043478260869565216,24,68,0.5074626865671642,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.029411764705882353,24,68,0.35294117647058826,0,0
"Dylan Windler","CLE",50,459,0.5777729591836734,0.9387755102040817,2.9,25.068571428571428,13,22,0.22448979591836735,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.13636363636363635,3,5,0.05102040816326531,0.6,0.6,1,0,0,1,0.01020408163265306,0,0,0,0,11,33,0.336734693877551,0.3333333333333333,0.34375,1,0.030303030303030304,10,37,0.37755102040816324,0.2702702702702703,0.2702702702702703,0.9,0,10,37,0.2702702702702703,0,0
"Kelan Martin","BOS",30,450,0.5280464705882354,0.7017543859649122,7.832291666666667,25.068,28,45,0.2631578947368421,0.6222222222222222,0.7567567567567568,0.6428571428571429,0.17777777777777778,6,24,0.14035087719298245,0.25,0.2727272727272727,0.8333333333333334,0.08333333333333333,14,27,0.15789473684210525,0.5185185185185185,0.5185185185185185,0.5714285714285714,0,12,27,0.15789473684210525,0.4444444444444444,0.4444444444444444,1,0,10,48,0.2807017543859649,0.20833333333333334,0.20833333333333334,1,0,10,47,0.2127659574468085,1,0
"Yuta Watanabe","TOR",38,445,0.5298554347826088,0.7681159420289855,6.696610169491525,25.024050632911393,16,27,0.1956521739130435,0.5925925925925926,0.7272727272727273,0.625,0.18518518518518517,9,24,0.17391304347826086,0.375,0.4090909090909091,0.6666666666666666,0.08333333333333333,4,8,0.057971014492753624,0.5,0.5,0.75,0,14,35,0.2536231884057971,0.4,0.4,1,0,13,44,0.3188405797101449,0.29545454545454547,0.29545454545454547,1,0,13,44,0.29545454545454547,0,0
"Juancho Hernangomez","UTA",40,445,0.5606198113207548,0.9150943396226415,2.9702702702702704,24.8231884057971,18,28,0.2641509433962264,0.6428571428571429,0.72,0.7777777777777778,0.10714285714285714,2,9,0.08490566037735849,0.2222222222222222,0.2857142857142857,1,0.2222222222222222,0,0,0,0,0,0,0,11,28,0.2641509433962264,0.39285714285714285,0.4074074074074074,1,0.03571428571428571,13,41,0.3867924528301887,0.3170731707317073,0.3170731707317073,1,0,13,41,0.3170731707317073,0,0
"Trey Burke","DAL",42,441,0.47105418604651167,0.5162790697674419,11.700751879699249,25.624390243902436,16,29,0.13488372093023257,0.5517241379310345,0.6153846153846154,0.1875,0.10344827586206896,21,41,0.19069767441860466,0.5121951219512195,0.5121951219512195,0.23809523809523808,0,21,63,0.2930232558139535,0.3333333333333333,0.3442622950819672,0.3333333333333333,0.031746031746031744,7,12,0.05581395348837209,0.5833333333333334,0.5833333333333334,1,0,19,70,0.32558139534883723,0.2714285714285714,0.2753623188405797,0.7894736842105263,0.014285714285714285,19,70,0.2714285714285714,0,0
"Thomas Bryant","WAS",27,439,0.5373489864864864,0.7364864864864865,5.837735849056603,25.638095238095236,49,67,0.4527027027027027,0.7313432835820896,0.7903225806451613,0.7551020408163265,0.07462686567164178,6,17,0.11486486486486487,0.35294117647058826,0.4,0.6666666666666666,0.11764705882352941,10,22,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.7,0,2,8,0.05405405405405406,0.25,0.25,1,0,10,34,0.22972972972972974,0.29411764705882354,0.29411764705882354,1,0,10,34,0.29411764705882354,0,0
"Elijah Hughes","POR",36,434,0.5283932624113475,0.7638888888888888,8.581632653061224,26.03684210526316,10,15,0.10416666666666667,0.6666666666666666,0.7142857142857143,0.6,0.06666666666666667,9,22,0.1527777777777778,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.045454545454545456,3,12,0.08333333333333333,0.25,0.25,0.6666666666666666,0,7,27,0.1875,0.25925925925925924,0.25925925925925924,1,0,18,68,0.4722222222222222,0.2647058823529412,0.26865671641791045,0.7777777777777778,0.014705882352941176,18,66,0.2727272727272727,2,0
"Joe Harris","BKN",14,423,0.5484681451612904,0.8467741935483871,6.413888888888889,24.961363636363636,7,17,0.13709677419354838,0.4117647058823529,0.5384615384615384,1,0.23529411764705882,7,15,0.12096774193548387,0.4666666666666667,0.5,0.8571428571428571,0.06666666666666667,1,4,0.03225806451612903,0.25,0.25,0,0,17,28,0.22580645161290322,0.6071428571428571,0.6071428571428571,1,0,24,60,0.4838709677419355,0.4,0.4067796610169492,1,0.016666666666666666,24,60,0.4,0,0
"Patrick Williams","CHI",17,422,0.5286823529411765,0.5686274509803921,8.68904109589041,24.627586206896552,20,29,0.28431372549019607,0.6896551724137931,0.7692307692307693,0.6,0.10344827586206896,10,21,0.20588235294117646,0.47619047619047616,0.5263157894736842,0.7,0.09523809523809523,9,23,0.22549019607843138,0.391304347826087,0.42857142857142855,0.7777777777777778,0.08695652173913043,6,12,0.11764705882352941,0.5,0.5,1,0,9,17,0.16666666666666666,0.5294117647058824,0.5294117647058824,0.8888888888888888,0,9,17,0.5294117647058824,0,0
"Olivier Sarr","OKC",22,421,0.49153514851485147,0.6534653465346535,4.851388888888889,25.603448275862068,24,37,0.36633663366336633,0.6486486486486487,0.8,0.625,0.1891891891891892,18,30,0.297029702970297,0.6,0.6666666666666666,0.9444444444444444,0.1,3,5,0.04950495049504951,0.6,0.6,1,0,1,7,0.06930693069306931,0.14285714285714285,0.14285714285714285,1,0,12,22,0.21782178217821782,0.5454545454545454,0.5454545454545454,1,0,12,22,0.5454545454545454,0,0
"Enes Freedom","BOS",35,411,0.5317175257731959,0.7628865979381443,3.25,25.98,40,69,0.711340206185567,0.5797101449275363,0.6557377049180327,0.3,0.11594202898550725,7,21,0.21649484536082475,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.38095238095238093,2,2,0.020618556701030927,1,1,1,0,1,1,0.010309278350515464,1,1,1,0,1,4,0.041237113402061855,0.25,0.25,1,0,1,4,0.25,0,0
"Sandro Mamukelashvili","MIL",41,407,0.5695986956521739,0.8695652173913043,2.9857142857142858,25.76153846153846,30,48,0.41739130434782606,0.625,0.7692307692307693,0.6,0.1875,4,13,0.11304347826086956,0.3076923076923077,0.3076923076923077,0.75,0,1,2,0.017391304347826087,0.5,0.5,1,0,4,13,0.11304347826086956,0.3076923076923077,0.3076923076923077,1,0,18,39,0.3391304347826087,0.46153846153846156,0.46153846153846156,1,0,18,39,0.46153846153846156,0,0
"Semi Ojeleye","LAC",30,406,0.5074367346938775,0.6262626262626263,7.19795918367347,25.656,7,12,0.12121212121212122,0.5833333333333334,0.6363636363636364,1,0.08333333333333333,8,36,0.36363636363636365,0.2222222222222222,0.2857142857142857,0.5,0.2222222222222222,0,1,0.010101010101010102,0,0,0,0,4,19,0.1919191919191919,0.21052631578947367,0.21052631578947367,1,0,11,31,0.31313131313131315,0.3548387096774194,0.3548387096774194,0.7272727272727273,0,11,30,0.36666666666666664,1,0
"Day'Ron Sharpe","BKN",32,391,0.6145949664429531,0.8657718120805369,2.0781690140845073,25.342857142857145,79,122,0.8187919463087249,0.6475409836065574,0.7117117117117117,0.6075949367088608,0.09016393442622951,5,18,0.12080536912751678,0.2777777777777778,0.3333333333333333,0.4,0.16666666666666666,0,2,0.013422818791946308,0,0,0,0,1,1,0.006711409395973154,1,1,1,0,1,6,0.040268456375838924,0.16666666666666666,0.16666666666666666,1,0,1,6,0.16666666666666666,0,0
"Luka Garza","DET",32,389,0.510188775510204,0.7210884353741497,6.0632653061224495,26,36,57,0.3877551020408163,0.631578947368421,0.782608695652174,0.5833333333333334,0.19298245614035087,11,25,0.17006802721088435,0.44,0.5789473684210527,0.2727272727272727,0.24,3,16,0.10884353741496598,0.1875,0.1875,0.6666666666666666,0,0,3,0.02040816326530612,0,0,0,0,16,46,0.3129251700680272,0.34782608695652173,0.34782608695652173,1,0,16,46,0.34782608695652173,0,0
"Isaiah Livers","DET",19,383,0.53213,0.8444444444444444,8.134615384615385,24.9984375,9,12,0.13333333333333333,0.75,0.8181818181818182,0.5555555555555556,0.08333333333333333,3,6,0.06666666666666667,0.5,0.6,0.6666666666666666,0.16666666666666666,2,8,0.08888888888888889,0.25,0.25,1,0,11,28,0.3111111111111111,0.39285714285714285,0.39285714285714285,1,0,16,36,0.4,0.4444444444444444,0.45714285714285713,0.9375,0.027777777777777776,16,36,0.4444444444444444,0,0
"Gary Clark","NOP",38,378,0.5505897727272727,0.9090909090909091,4.116666666666666,24.194285714285712,1,10,0.11363636363636363,0.1,0.14285714285714285,1,0.3,4,7,0.07954545454545454,0.5714285714285714,0.8,0.75,0.2857142857142857,0,1,0.011363636363636364,0,0,0,0,20,42,0.4772727272727273,0.47619047619047616,0.4878048780487805,0.95,0.023809523809523808,8,28,0.3181818181818182,0.2857142857142857,0.2857142857142857,1,0,8,28,0.2857142857142857,0,0
"Paul Millsap","PHI",33,376,0.5360543859649123,0.7043478260869566,4.558750000000001,25.322857142857142,24,46,0.4,0.5217391304347826,0.5333333333333333,0.4166666666666667,0.021739130434782608,13,32,0.2782608695652174,0.40625,0.43333333333333335,0.6153846153846154,0.0625,0,2,0.017391304347826087,0,0,0,0,1,13,0.11304347826086956,0.07692307692307693,0.07692307692307693,1,0,7,22,0.19130434782608696,0.3181818181818182,0.35,1,0.09090909090909091,7,21,0.3333333333333333,1,0
"Miles McBride","NYK",40,372,0.5216050925925926,0.7777777777777778,8.995000000000001,25.120588235294118,9,16,0.14814814814814814,0.5625,0.6923076923076923,0.3333333333333333,0.1875,2,10,0.09259259259259259,0.2,0.2222222222222222,0,0.1,4,14,0.12962962962962962,0.2857142857142857,0.2857142857142857,0.25,0,6,17,0.1574074074074074,0.35294117647058826,0.35294117647058826,0.8333333333333334,0,11,51,0.4722222222222222,0.21568627450980393,0.21568627450980393,0.7272727272727273,0,11,51,0.21568627450980393,0,0
"Chris Chiozza","GSW",34,372,0.50477625,0.8024691358024691,6.964285714285714,25.99433962264151,2,12,0.14814814814814814,0.16666666666666666,0.25,0,0.3333333333333333,3,12,0.14814814814814814,0.25,0.2727272727272727,0.3333333333333333,0.08333333333333333,2,4,0.04938271604938271,0.5,0.5,0,0,3,13,0.16049382716049382,0.23076923076923078,0.25,0.6666666666666666,0.07692307692307693,14,40,0.49382716049382713,0.35,0.35,0.7857142857142857,0,14,40,0.35,0,0
"Gorgui Dieng","ATL",44,371,0.5132732142857143,0.75,9.545454545454545,25.336764705882356,11,16,0.14285714285714285,0.6875,0.7333333333333333,0.7272727272727273,0.0625,6,13,0.11607142857142858,0.46153846153846156,0.6,0.8333333333333334,0.23076923076923078,7,15,0.13392857142857142,0.4666666666666667,0.4666666666666667,1,0,2,5,0.044642857142857144,0.4,0.4,1,0,27,63,0.5625,0.42857142857142855,0.43548387096774194,0.9259259259259259,0.015873015873015872,27,63,0.42857142857142855,0,0
"Nick Richards","CHA",50,367,0.5907966666666666,0.7888888888888889,2.7144444444444447,0,50,71,0.7888888888888889,0.704225352112676,0.78125,0.8,0.09859154929577464,10,19,0.2111111111111111,0.5263157894736842,0.5555555555555556,0.7,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Santi Aldama","MEM",32,360,0.5581580152671756,0.7651515151515151,4.148809523809524,25.675,34,53,0.4015151515151515,0.6415094339622641,0.68,0.6176470588235294,0.05660377358490566,12,29,0.2196969696969697,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.06896551724137931,1,2,0.015151515151515152,0.5,0.5,1,0,4,12,0.09090909090909091,0.3333333333333333,0.3333333333333333,1,0,2,36,0.2727272727272727,0.05555555555555555,0.05555555555555555,1,0,2,36,0.05555555555555555,0,0
"Markelle Fultz","ORL",18,360,0.46815901162790696,0.4228571428571429,8.617088607594937,33.682352941176475,41,57,0.32571428571428573,0.7192982456140351,0.7884615384615384,0.21951219512195122,0.08771929824561403,19,54,0.30857142857142855,0.35185185185185186,0.3958333333333333,0.15789473684210525,0.1111111111111111,19,47,0.26857142857142857,0.40425531914893614,0.40425531914893614,0.10526315789473684,0,1,2,0.011428571428571429,0.5,1,1,0.5,3,15,0.08571428571428572,0.2,0.21428571428571427,0.3333333333333333,0.06666666666666667,3,12,0.25,3,0
"Jared Butler","UTA",42,360,0.4903489932885906,0.695364238410596,7.7253968253968255,26.079545454545453,11,17,0.11258278145695365,0.6470588235294118,0.7333333333333333,0.36363636363636365,0.11764705882352941,15,36,0.23841059602649006,0.4166666666666667,0.4411764705882353,0.06666666666666667,0.05555555555555555,7,10,0.06622516556291391,0.7,0.7,0.14285714285714285,0,3,11,0.0728476821192053,0.2727272727272727,0.3,0.6666666666666666,0.09090909090909091,25,77,0.5099337748344371,0.3246753246753247,0.3246753246753247,0.48,0,25,76,0.32894736842105265,1,0
"Wenyen Gabriel","LAL",26,359,0.5444168181818182,0.8272727272727273,3.0658536585365854,24.214285714285715,41,63,0.5727272727272728,0.6507936507936508,0.7592592592592593,0.4878048780487805,0.14285714285714285,5,17,0.15454545454545454,0.29411764705882354,0.45454545454545453,1,0.35294117647058826,0,2,0.01818181818181818,0,0,0,0.5,4,16,0.14545454545454545,0.25,0.25,1,0,4,12,0.10909090909090909,0.3333333333333333,0.3333333333333333,1,0,4,12,0.3333333333333333,0,0
"Ish Wainright","PHX",45,359,0.5304759615384615,0.8461538461538461,4.177777777777778,24.620338983050846,19,29,0.27884615384615385,0.6551724137931034,0.7307692307692307,0.631578947368421,0.10344827586206896,3,14,0.1346153846153846,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.21428571428571427,0,2,0.019230769230769232,0,0,0,0,13,29,0.27884615384615385,0.4482758620689655,0.4642857142857143,1,0.034482758620689655,6,30,0.28846153846153844,0.2,0.2,1,0,6,30,0.2,0,0
"Cody Zeller","POR",27,355,0.5881861111111112,0.7777777777777778,2.736046511627907,25.225,41,66,0.7333333333333333,0.6212121212121212,0.6949152542372882,0.6585365853658537,0.10606060606060606,9,19,0.2111111111111111,0.47368421052631576,0.75,1,0.3684210526315789,1,1,0.011111111111111112,1,1,1,0,0,1,0.011111111111111112,0,0,0,0,0,3,0.03333333333333333,0,0,0,0,0,3,0,0,0
"Keljin Blevins","POR",31,349,0.5364166666666667,0.8648648648648649,6.315384615384616,24.90972222222222,9,24,0.21621621621621623,0.375,0.42857142857142855,0.5555555555555556,0.125,2,7,0.06306306306306306,0.2857142857142857,0.2857142857142857,1,0,2,8,0.07207207207207207,0.25,0.25,0.5,0,5,24,0.21621621621621623,0.20833333333333334,0.22727272727272727,1,0.08333333333333333,16,48,0.43243243243243246,0.3333333333333333,0.3404255319148936,0.8125,0.020833333333333332,16,48,0.3333333333333333,0,0
"Marquese Chriss","DAL",34,346,0.5637307692307693,0.8134328358208955,2.971559633027523,28.712,47,84,0.6268656716417911,0.5595238095238095,0.6619718309859155,0.8297872340425532,0.15476190476190477,5,22,0.16417910447761194,0.22727272727272727,0.3333333333333333,0.8,0.3181818181818182,2,3,0.022388059701492536,0.6666666666666666,0.6666666666666666,1,0,2,5,0.03731343283582089,0.4,0.4,1,0,6,20,0.14925373134328357,0.3,0.3,1,0,6,18,0.3333333333333333,2,0
"Moses Brown","CLE",40,344,0.6096833333333334,0.8148148148148148,2.4694444444444446,0,55,88,0.8148148148148148,0.625,0.6707317073170732,0.8545454545454545,0.06818181818181818,9,18,0.16666666666666666,0.5,0.5,0.5555555555555556,0,0,2,0.018518518518518517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kira Lewis Jr.","NOP",24,341,0.516924125874126,0.684931506849315,6.398863636363637,27.574137931034482,29,42,0.2876712328767123,0.6904761904761905,0.7435897435897436,0.5517241379310345,0.07142857142857142,14,34,0.2328767123287671,0.4117647058823529,0.45161290322580644,0.35714285714285715,0.08823529411764706,3,12,0.0821917808219178,0.25,0.25,0,0,4,14,0.0958904109589041,0.2857142857142857,0.2857142857142857,1,0,9,44,0.3013698630136986,0.20454545454545456,0.20454545454545456,0.7777777777777778,0,9,41,0.21951219512195122,3,0
"David Duke Jr.","BKN",22,341,0.5958314814814815,0.8518518518518519,3.4183098591549292,24.262162162162163,27,55,0.5092592592592593,0.4909090909090909,0.6,0.5925925925925926,0.18181818181818182,1,10,0.09259259259259259,0.1,0.1111111111111111,0,0.1,2,6,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.5,0,6,20,0.18518518518518517,0.3,0.3,1,0,3,17,0.1574074074074074,0.17647058823529413,0.17647058823529413,1,0,3,17,0.17647058823529413,0,0
"P.J. Dozier","DEN",18,340,0.49576868686868686,0.6464646464646465,9.66078431372549,25.131249999999998,11,16,0.16161616161616163,0.6875,0.7857142857142857,0.36363636363636365,0.125,3,16,0.16161616161616163,0.1875,0.21428571428571427,0.3333333333333333,0.125,7,19,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.2857142857142857,0,4,15,0.15151515151515152,0.26666666666666666,0.26666666666666666,1,0,11,33,0.3333333333333333,0.3333333333333333,0.34375,0.8181818181818182,0.030303030303030304,11,33,0.3333333333333333,0,0
