"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"John Wall","WAS",32,1104,0.5259117967332123,0.7137681159420289,7.178067885117493,25.70769230769231,134,225,0.4076086956521739,0.5955555555555555,0.6666666666666666,0.1417910447761194,0.10666666666666667,19,50,0.09057971014492754,0.38,0.475,0.05263157894736842,0.2,41,108,0.1956521739130435,0.37962962962962965,0.38317757009345793,0.04878048780487805,0.009259259259259259,7,18,0.03260869565217391,0.3888888888888889,0.3888888888888889,0.5714285714285714,0,44,151,0.27355072463768115,0.2913907284768212,0.29333333333333333,0.8181818181818182,0.006622516556291391,44,151,0.2913907284768212,0,0
"Jonas Valanciunas","MEM",49,1091,0.4946182156133829,0.5464684014869888,5.203877551020407,25.40416666666667,163,246,0.45724907063197023,0.6626016260162602,0.7477064220183486,0.5828220858895705,0.11382113821138211,112,219,0.4070631970260223,0.5114155251141552,0.5410628019323671,0.5714285714285714,0.0547945205479452,12,25,0.046468401486988845,0.48,0.5,0.5833333333333334,0.04,2,3,0.0055762081784386614,0.6666666666666666,0.6666666666666666,1,0,12,45,0.08364312267657993,0.26666666666666666,0.26666666666666666,1,0,12,45,0.26666666666666666,0,0
"Ante Zizic","CLE",59,1082,0.5170537764350454,0.622356495468278,4.439879154078549,0,135,206,0.622356495468278,0.6553398058252428,0.7458563535911602,0.6592592592592592,0.12135922330097088,40,103,0.311178247734139,0.3883495145631068,0.425531914893617,0.7,0.08737864077669903,8,22,0.06646525679758308,0.36363636363636365,0.38095238095238093,1,0.045454545454545456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kenrich Williams","NOP",46,1079,0.5486346014492753,0.8602150537634409,5.252032520325203,25.43653846153846,46,84,0.3010752688172043,0.5476190476190477,0.6764705882352942,0.7391304347826086,0.19047619047619047,6,22,0.07885304659498207,0.2727272727272727,0.2727272727272727,0.3333333333333333,0,3,17,0.06093189964157706,0.17647058823529413,0.17647058823529413,1,0,12,42,0.15053763440860216,0.2857142857142857,0.2926829268292683,1,0.023809523809523808,40,114,0.40860215053763443,0.3508771929824561,0.3508771929824561,0.9,0,39,110,0.35454545454545455,3,1
"Devin Harris","DAL",68,1071,0.5180338235294117,0.8184438040345822,5.863945578231292,26.149,47,84,0.2420749279538905,0.5595238095238095,0.6527777777777778,0.6170212765957447,0.14285714285714285,16,39,0.11239193083573487,0.41025641025641024,0.45714285714285713,0.4375,0.10256410256410256,7,24,0.069164265129683,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.041666666666666664,13,39,0.11239193083573487,0.3333333333333333,0.34210526315789475,1,0.02564102564102564,49,161,0.46397694524495675,0.30434782608695654,0.30625,0.8367346938775511,0.006211180124223602,49,157,0.31210191082802546,4,0
"Anthony Tolliver","MIN",65,1067,0.5379440154440154,0.9266409266409267,6.413636363636363,25.26558139534884,12,25,0.09652509652509653,0.48,0.6,0.6666666666666666,0.2,2,12,0.04633204633204633,0.16666666666666666,0.16666666666666666,1,0,4,7,0.02702702702702703,0.5714285714285714,0.5714285714285714,0.25,0,21,61,0.23552123552123552,0.3442622950819672,0.35,1,0.01639344262295082,60,154,0.5945945945945946,0.38961038961038963,0.39215686274509803,1,0.006493506493506494,60,154,0.38961038961038963,0,0
"Yogi Ferrell","SAC",71,1067,0.5047679083094555,0.6448863636363636,9.205911330049261,25.48791946308725,44,78,0.2215909090909091,0.5641025641025641,0.676923076923077,0.29545454545454547,0.16666666666666666,25,57,0.16193181818181818,0.43859649122807015,0.4807692307692308,0.16,0.08771929824561403,30,68,0.19318181818181818,0.4411764705882353,0.44776119402985076,0.3,0.014705882352941176,10,27,0.07670454545454546,0.37037037037037035,0.38461538461538464,0.8,0.037037037037037035,44,122,0.3465909090909091,0.36065573770491804,0.36065573770491804,0.6136363636363636,0,44,119,0.3697478991596639,3,0
"Jonathon Simmons","PHI",56,1064,0.48768179190751443,0.5914285714285714,7.565853658536585,26.01634615384615,56,103,0.29428571428571426,0.5436893203883495,0.6222222222222222,0.44642857142857145,0.1262135922330097,33,92,0.26285714285714284,0.358695652173913,0.44,0.30303030303030304,0.18478260869565216,16,51,0.1457142857142857,0.3137254901960784,0.3333333333333333,0.4375,0.058823529411764705,9,26,0.07428571428571429,0.34615384615384615,0.36,1,0.038461538461538464,19,78,0.22285714285714286,0.24358974358974358,0.25333333333333335,0.5789473684210527,0.038461538461538464,19,75,0.25333333333333335,3,0
"Caris LeVert","BKN",40,1063,0.5084474120082816,0.6894409937888198,5.313981762917933,25.422727272727272,105,179,0.37060041407867494,0.5865921787709497,0.6521739130434783,0.3619047619047619,0.1005586592178771,50,130,0.2691511387163561,0.38461538461538464,0.4166666666666667,0.22,0.07692307692307693,4,20,0.041407867494824016,0.2,0.2,0.25,0,6,16,0.033126293995859216,0.375,0.375,1,0,42,138,0.2857142857142857,0.30434782608695654,0.30434782608695654,0.38095238095238093,0,42,138,0.30434782608695654,0,0
"Quinn Cook","GSW",74,1059,0.49425262557077626,0.642369020501139,10.5418410041841,25.753,45,82,0.1867881548974943,0.5487804878048781,0.6081081081081081,0.4888888888888889,0.0975609756097561,28,63,0.14350797266514806,0.4444444444444444,0.49122807017543857,0.25,0.09523809523809523,50,94,0.214123006833713,0.5319148936170213,0.5555555555555556,0.42,0.0425531914893617,19,43,0.0979498861047836,0.4418604651162791,0.4418604651162791,1,0,62,157,0.357630979498861,0.39490445859872614,0.3974358974358974,0.7580645161290323,0.006369426751592357,62,156,0.3974358974358974,1,0
"Nerlens Noel","OKC",77,1055,0.5458036231884058,0.6268115942028986,4.736594202898551,0,124,173,0.6268115942028986,0.7167630057803468,0.7469879518072289,0.6693548387096774,0.04046242774566474,28,72,0.2608695652173913,0.3888888888888889,0.4057971014492754,0.8928571428571429,0.041666666666666664,10,31,0.11231884057971014,0.3225806451612903,0.3225806451612903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ivica Zubac","LAC",59,1039,0.5180137203166227,0.741424802110818,3.3791556728232193,0,174,281,0.741424802110818,0.6192170818505338,0.6850393700787402,0.7816091954022989,0.09608540925266904,35,85,0.22427440633245382,0.4117647058823529,0.5303030303030303,0.9142857142857143,0.2235294117647059,3,13,0.03430079155672823,0.23076923076923078,0.25,0.6666666666666666,0.07692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sterling Brown","MIL",58,1034,0.5559192556634305,0.8814102564102564,3.6733333333333333,25.50068027210884,77,128,0.41025641025641024,0.6015625,0.6814159292035398,0.6883116883116883,0.1171875,11,27,0.08653846153846154,0.4074074074074074,0.4583333333333333,0.5454545454545454,0.1111111111111111,4,10,0.03205128205128205,0.4,0.4,0.75,0,29,58,0.1858974358974359,0.5,0.5087719298245614,1,0.017241379310344827,24,89,0.28525641025641024,0.2696629213483146,0.2727272727272727,0.9166666666666666,0.011235955056179775,24,86,0.27906976744186046,3,0
"Gorgui Dieng","MIN",76,1031,0.4848155080213904,0.4403183023872679,10.692834890965733,25.060714285714287,74,110,0.2917771883289125,0.6727272727272727,0.7628865979381443,0.6756756756756757,0.11818181818181818,31,69,0.1830238726790451,0.4492753623188406,0.5081967213114754,0.7741935483870968,0.11594202898550725,65,142,0.376657824933687,0.45774647887323944,0.45774647887323944,0.8,0,16,38,0.10079575596816977,0.42105263157894735,0.42105263157894735,0.9375,0,3,18,0.04774535809018567,0.16666666666666666,0.16666666666666666,1,0,3,15,0.2,3,0
"Nik Stauskas","CLE",68,1015,0.5292323353293413,0.7810650887573964,7.9093333333333335,25.58776595744681,36,76,0.22485207100591717,0.47368421052631576,0.5714285714285714,0.5555555555555556,0.17105263157894737,13,31,0.09171597633136094,0.41935483870967744,0.4482758620689655,0.38461538461538464,0.06451612903225806,17,43,0.12721893491124261,0.3953488372093023,0.40476190476190477,0.47058823529411764,0.023255813953488372,16,44,0.1301775147928994,0.36363636363636365,0.36363636363636365,1,0,54,144,0.4260355029585799,0.375,0.38028169014084506,0.8148148148148148,0.013888888888888888,54,142,0.38028169014084506,2,0
"Alfonzo McKinnie","GSW",72,1003,0.5537327272727273,0.8581818181818182,4.354140127388535,24.378813559322033,79,118,0.4290909090909091,0.6694915254237288,0.7669902912621359,0.7215189873417721,0.1271186440677966,9,25,0.09090909090909091,0.36,0.42857142857142855,0.5555555555555556,0.16,4,14,0.05090909090909091,0.2857142857142857,0.2857142857142857,1,0,22,63,0.2290909090909091,0.3492063492063492,0.3548387096774194,1,0.015873015873015872,20,55,0.2,0.36363636363636365,0.36363636363636365,1,0,20,55,0.36363636363636365,0,0
"Tony Parker","CHA",56,1003,0.4779653260869565,0.4514038876889849,9.428155339805825,26.52549019607843,87,158,0.3412526997840173,0.5506329113924051,0.6796875,0.10344827586206896,0.189873417721519,55,110,0.23758099352051837,0.5,0.5288461538461539,0.10909090909090909,0.05454545454545454,58,144,0.31101511879049676,0.4027777777777778,0.41134751773049644,0.2413793103448276,0.020833333333333332,3,8,0.017278617710583154,0.375,0.375,1,0,10,43,0.09287257019438445,0.23255813953488372,0.23809523809523808,1,0.023255813953488372,10,40,0.25,3,0
"Goran Dragic","MIA",36,991,0.5221039260969977,0.6905311778290993,6.778066914498141,25.242682926829268,76,135,0.3117782909930716,0.562962962962963,0.6333333333333333,0.40789473684210525,0.1111111111111111,32,89,0.20554272517321015,0.3595505617977528,0.3855421686746988,0.15625,0.06741573033707865,14,45,0.10392609699769054,0.3111111111111111,0.32558139534883723,0,0.044444444444444446,9,32,0.07390300230946882,0.28125,0.28125,1,0,48,132,0.30484988452655887,0.36363636363636365,0.36923076923076925,0.7291666666666666,0.015151515151515152,48,132,0.36363636363636365,0,0
"David Nwaba","CLE",51,984,0.5437852490421456,0.7290076335877863,4.058288770053476,25.050666666666665,72,116,0.44274809160305345,0.6206896551724138,0.75,0.5138888888888888,0.1724137931034483,30,68,0.2595419847328244,0.4411764705882353,0.47619047619047616,0.43333333333333335,0.07352941176470588,0,3,0.011450381679389313,0,0,0,0.3333333333333333,14,40,0.15267175572519084,0.35,0.3684210526315789,1,0.05,10,35,0.13358778625954199,0.2857142857142857,0.2857142857142857,1,0,10,34,0.29411764705882354,1,0
"De'Anthony Melton","PHX",50,984,0.5282629411764707,0.671875,6.970807453416149,25.165263157894735,43,77,0.30078125,0.5584415584415584,0.6323529411764706,0.4186046511627907,0.11688311688311688,22,55,0.21484375,0.4,0.4074074074074074,0.13636363636363635,0.01818181818181818,6,29,0.11328125,0.20689655172413793,0.21428571428571427,0.5,0.034482758620689655,10,27,0.10546875,0.37037037037037035,0.37037037037037035,1,0,19,68,0.265625,0.27941176470588236,0.27941176470588236,1,0,19,67,0.2835820895522388,1,0
"Shabazz Napier","BKN",56,983,0.5080892609699769,0.7540229885057471,7.928985507246376,25.594736842105263,54,100,0.22988505747126436,0.54,0.6506024096385542,0.2962962962962963,0.17,19,54,0.12413793103448276,0.35185185185185186,0.4222222222222222,0.21052631578947367,0.16666666666666666,20,53,0.12183908045977011,0.37735849056603776,0.37735849056603776,0.1,0,10,29,0.06666666666666667,0.3448275862068966,0.3448275862068966,0.9,0,66,199,0.4574712643678161,0.3316582914572864,0.3333333333333333,0.5454545454545454,0.005025125628140704,66,197,0.3350253807106599,2,0
"Danuel House Jr.","HOU",39,979,0.5602940476190476,0.9603174603174603,2.827027027027027,24.730337078651687,41,64,0.25396825396825395,0.640625,0.6721311475409836,0.8048780487804879,0.046875,2,8,0.031746031746031744,0.25,0.2857142857142857,0,0.125,1,2,0.007936507936507936,0.5,1,1,0.5,30,77,0.3055555555555556,0.38961038961038963,0.39473684210526316,0.9666666666666667,0.012987012987012988,44,101,0.4007936507936508,0.43564356435643564,0.43564356435643564,0.8863636363636364,0,44,101,0.43564356435643564,0,0
"Ian Clark","NOP",60,973,0.5070156657963447,0.6710182767624021,8.982872928176796,25.26188118811881,32,55,0.14360313315926893,0.5818181818181818,0.6808510638297872,0.6875,0.14545454545454545,36,82,0.21409921671018275,0.43902439024390244,0.47368421052631576,0.4444444444444444,0.07317073170731707,17,44,0.11488250652741515,0.38636363636363635,0.3953488372093023,0.6470588235294118,0.022727272727272728,19,50,0.13054830287206268,0.38,0.38,1,0,47,152,0.3968668407310705,0.3092105263157895,0.3219178082191781,0.7872340425531915,0.039473684210526314,47,152,0.3092105263157895,0,0
"Thon Maker","DET",64,972,0.5443567164179105,0.8656716417910447,4.466086956521738,24.978431372549018,48,79,0.2947761194029851,0.6075949367088608,0.6666666666666666,0.8125,0.08860759493670886,9,24,0.08955223880597014,0.375,0.47368421052631576,1,0.20833333333333334,3,12,0.04477611940298507,0.25,0.25,1,0,25,68,0.2537313432835821,0.36764705882352944,0.36764705882352944,1,0,24,85,0.31716417910447764,0.2823529411764706,0.2857142857142857,1,0.011764705882352941,24,85,0.2823529411764706,0,0
"Shaun Livingston","GSW",64,967,0.47274134615384616,0.3523809523809524,8.212019230769231,68.6,46,72,0.34285714285714286,0.6388888888888888,0.696969696969697,0.717391304347826,0.08333333333333333,47,102,0.4857142857142857,0.46078431372549017,0.47474747474747475,0.44680851063829785,0.029411764705882353,16,34,0.1619047619047619,0.47058823529411764,0.5,0.3125,0.058823529411764705,0,0,0,0,0,0,0,0,2,0.009523809523809525,0,0,0,0,0,0,0,2,0
"Elie Okobo","PHX",53,958,0.5249368512110727,0.7310344827586207,6.812025316455696,25.871969696969696,49,80,0.27586206896551724,0.6125,0.7,0.4897959183673469,0.125,16,47,0.16206896551724137,0.3404255319148936,0.35555555555555557,0.4375,0.0425531914893617,10,31,0.10689655172413794,0.3225806451612903,0.3333333333333333,0.3,0.03225806451612903,4,15,0.05172413793103448,0.26666666666666666,0.26666666666666666,1,0,35,117,0.40344827586206894,0.29914529914529914,0.29914529914529914,0.7714285714285715,0,35,116,0.3017241379310345,1,0
"Jerian Grant","ORL",60,939,0.48969545454545454,0.6272727272727273,10.948181818181817,25.555454545454545,19,28,0.12727272727272726,0.6785714285714286,0.7037037037037037,0.3157894736842105,0.03571428571428571,10,35,0.1590909090909091,0.2857142857142857,0.30303030303030304,0.3,0.05714285714285714,23,47,0.21363636363636362,0.48936170212765956,0.5227272727272727,0.2608695652173913,0.06382978723404255,6,15,0.06818181818181818,0.4,0.42857142857142855,0.8333333333333334,0.06666666666666667,34,95,0.4318181818181818,0.35789473684210527,0.3617021276595745,0.7647058823529411,0.010526315789473684,34,95,0.35789473684210527,0,0
"Jahlil Okafor","NOP",59,935,0.5070411357340721,0.5966850828729282,4.278151260504202,28.060000000000002,143,211,0.5828729281767956,0.6777251184834123,0.7409326424870466,0.5314685314685315,0.08530805687203792,64,138,0.3812154696132597,0.463768115942029,0.5039370078740157,0.421875,0.07971014492753623,4,8,0.022099447513812154,0.5,0.5714285714285714,0.25,0.125,0,0,0,0,0,0,0,1,5,0.013812154696132596,0.2,0.2,1,0,1,5,0.2,0,0
"Dante Cunningham","SAS",64,928,0.5262974522292994,0.7151898734177216,6.374193548387097,24.286153846153844,29,48,0.3037974683544304,0.6041666666666666,0.6744186046511628,0.41379310344827586,0.10416666666666667,14,29,0.18354430379746836,0.4827586206896552,0.5,0.8571428571428571,0.034482758620689655,2,16,0.10126582278481013,0.125,0.125,1,0,18,43,0.2721518987341772,0.4186046511627907,0.43902439024390244,1,0.046511627906976744,12,22,0.13924050632911392,0.5454545454545454,0.5454545454545454,0.9166666666666666,0,12,21,0.5714285714285714,1,0
"Daniel Theis","BOS",66,908,0.544178007518797,0.7368421052631579,4.936180904522613,25.61492537313433,98,129,0.4849624060150376,0.7596899224806202,0.8099173553719008,0.7653061224489796,0.06201550387596899,13,43,0.16165413533834586,0.3023255813953488,0.3611111111111111,0.8461538461538461,0.16279069767441862,9,27,0.10150375939849623,0.3333333333333333,0.3333333333333333,1,0,0,5,0.018796992481203006,0,0,0,0,26,62,0.23308270676691728,0.41935483870967744,0.41935483870967744,0.9615384615384616,0,26,62,0.41935483870967744,0,0
"Frank Ntilikina","NYK",43,904,0.49606321428571426,0.574468085106383,10.197005988023953,25.833913043478262,22,47,0.16666666666666666,0.46808510638297873,0.5116279069767442,0.45454545454545453,0.0851063829787234,19,62,0.2198581560283688,0.3064516129032258,0.3333333333333333,0.21052631578947367,0.08064516129032258,21,58,0.20567375886524822,0.3620689655172414,0.3684210526315789,0.19047619047619047,0.017241379310344827,7,25,0.08865248226950355,0.28,0.28,1,0,26,90,0.3191489361702128,0.28888888888888886,0.28888888888888886,0.6538461538461539,0,26,88,0.29545454545454547,2,0
"Cheick Diallo","NOP",64,896,0.5213153703703703,0.5387453874538746,5.7925093632958795,36.9,102,142,0.5239852398523985,0.7183098591549296,0.7786259541984732,0.7647058823529411,0.07746478873239436,53,96,0.35424354243542433,0.5520833333333334,0.6091954022988506,0.9245283018867925,0.09375,12,29,0.1070110701107011,0.41379310344827586,0.41379310344827586,0.9166666666666666,0,0,2,0.007380073800738007,0,0,0,0,1,2,0.007380073800738007,0.5,0.5,1,0,1,1,1,1,0
"Chandler Hutchison","CHI",44,895,0.5347691747572816,0.7177033492822966,4.239622641509434,26.7,60,100,0.4784688995215311,0.6,0.6451612903225806,0.65,0.07,18,53,0.2535885167464115,0.33962264150943394,0.3673469387755102,0.6111111111111112,0.07547169811320754,4,6,0.028708133971291867,0.6666666666666666,0.6666666666666666,0.25,0,8,24,0.11483253588516747,0.3333333333333333,0.3333333333333333,1,0,6,26,0.12440191387559808,0.23076923076923078,0.23076923076923078,1,0,6,23,0.2608695652173913,3,0
"D.J. Wilson","MIL",48,882,0.5360091633466135,0.7689243027888446,6.103225806451612,25.12755905511811,37,66,0.26294820717131473,0.5606060606060606,0.6271186440677966,0.7567567567567568,0.10606060606060606,16,41,0.16334661354581673,0.3902439024390244,0.43243243243243246,0.8125,0.0975609756097561,5,17,0.06772908366533864,0.29411764705882354,0.29411764705882354,0.8,0,19,54,0.2151394422310757,0.35185185185185186,0.35185185185185186,0.9473684210526315,0,27,73,0.2908366533864542,0.3698630136986301,0.3698630136986301,0.9629629629629629,0,27,73,0.3698630136986301,0,0
"Solomon Hill","NOP",44,878,0.5361576271186441,0.8314606741573034,5.557142857142857,25.265346534653467,28,47,0.2640449438202247,0.5957446808510638,0.6666666666666666,0.75,0.10638297872340426,4,19,0.10674157303370786,0.21052631578947367,0.26666666666666666,0.5,0.21052631578947367,4,11,0.06179775280898876,0.36363636363636365,0.36363636363636365,0.5,0,14,37,0.20786516853932585,0.3783783783783784,0.3783783783783784,1,0,18,64,0.3595505617977528,0.28125,0.28125,1,0,18,63,0.2857142857142857,1,0
"Zaza Pachulia","DET",68,878,0.5053222222222222,0.616580310880829,5.942857142857143,64,63,115,0.5958549222797928,0.5478260869565217,0.6116504854368932,0.5714285714285714,0.10434782608695652,11,39,0.20207253886010362,0.28205128205128205,0.3235294117647059,0.8181818181818182,0.1282051282051282,11,35,0.18134715025906736,0.3142857142857143,0.3142857142857143,0.7272727272727273,0,0,0,0,0,0,0,0,0,4,0.02072538860103627,0,0,0,0,0,0,0,4,0
