"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Reggie Bullock","PHX",36,338,0.5225391304347826,0.8,10.204166666666666,24.813043478260866,7,10,0.14285714285714285,0.7,0.875,0.7142857142857143,0.2,0,3,0.04285714285714286,0,0,0,0.3333333333333333,2,11,0.15714285714285714,0.18181818181818182,0.18181818181818182,1,0,9,20,0.2857142857142857,0.45,0.45,1,0,6,26,0.37142857142857144,0.23076923076923078,0.23076923076923078,1,0,6,26,0.23076923076923078,0,0
"James Young","BOS",31,332,0.533789705882353,0.7647058823529411,11.716666666666667,24.906060606060606,9,12,0.11764705882352941,0.75,0.8181818181818182,0.8888888888888888,0.08333333333333333,2,5,0.049019607843137254,0.4,0.4,0.5,0,8,19,0.18627450980392157,0.42105263157894735,0.42105263157894735,0.875,0,2,13,0.12745098039215685,0.15384615384615385,0.15384615384615385,0.5,0,15,53,0.5196078431372549,0.2830188679245283,0.2830188679245283,1,0,15,53,0.2830188679245283,0,0
"Sebastian Telfair","OKC",16,327,0.4820548,0.736,7.706153846153846,24.976666666666667,15,32,0.256,0.46875,0.5357142857142857,0.2,0.125,5,15,0.12,0.3333333333333333,0.45454545454545453,0,0.26666666666666666,8,18,0.144,0.4444444444444444,0.4444444444444444,0.125,0,4,12,0.096,0.3333333333333333,0.3333333333333333,0.75,0,14,48,0.384,0.2916666666666667,0.2978723404255319,0.42857142857142855,0.020833333333333332,14,48,0.2916666666666667,0,0
"AJ Price","PHX",26,323,0.44919411764705885,0.46715328467153283,13.127500000000001,25.594736842105263,2,7,0.051094890510948905,0.2857142857142857,0.3333333333333333,0,0.14285714285714285,14,30,0.21897810218978103,0.4666666666666667,0.5185185185185185,0,0.1,20,43,0.31386861313868614,0.46511627906976744,0.47619047619047616,0.2,0.023255813953488372,1,7,0.051094890510948905,0.14285714285714285,0.14285714285714285,1,0,14,50,0.36496350364963503,0.28,0.28,0.6428571428571429,0,14,50,0.28,0,0
"Doug McDermott","CHI",36,321,0.5395303738317757,0.794392523364486,5.956060606060606,25.13170731707317,24,44,0.411214953271028,0.5454545454545454,0.6153846153846154,0.7916666666666666,0.11363636363636363,1,9,0.08411214953271028,0.1111111111111111,0.14285714285714285,0,0.2222222222222222,5,13,0.12149532710280374,0.38461538461538464,0.38461538461538464,0.8,0,2,7,0.06542056074766354,0.2857142857142857,0.2857142857142857,0.5,0,11,34,0.3177570093457944,0.3235294117647059,0.3333333333333333,1,0.029411764705882353,11,34,0.3235294117647059,0,0
"Darius Morris","BKN",38,299,0.5138109523809524,0.6320754716981132,7.8794520547945215,25.16060606060606,19,34,0.32075471698113206,0.5588235294117647,0.6333333333333333,0.3157894736842105,0.11764705882352941,6,18,0.16981132075471697,0.3333333333333333,0.35294117647058826,0,0.05555555555555555,4,21,0.19811320754716982,0.19047619047619047,0.19047619047619047,0.25,0,1,13,0.12264150943396226,0.07692307692307693,0.07692307692307693,1,0,6,20,0.18867924528301888,0.3,0.3,0.8333333333333334,0,6,20,0.3,0,0
"John Jenkins","ATL",24,297,0.5153333333333333,0.6565656565656566,13.629787234042555,24.884615384615383,11,13,0.13131313131313133,0.8461538461538461,1,0.9090909090909091,0.15384615384615385,1,5,0.050505050505050504,0.2,0.25,1,0.2,16,29,0.29292929292929293,0.5517241379310345,0.5517241379310345,0.6875,0,8,17,0.1717171717171717,0.47058823529411764,0.5,1,0.058823529411764705,13,35,0.35353535353535354,0.37142857142857144,0.38235294117647056,0.8461538461538461,0.02857142857142857,13,35,0.37142857142857144,0,0
"Josh McRoberts","MIA",17,296,0.5489669811320754,0.8113207547169812,4.105882352941176,25.431578947368422,17,24,0.4528301886792453,0.7083333333333334,0.85,0.5882352941176471,0.16666666666666666,2,6,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.5,0,1,4,0.07547169811320754,0.25,0.3333333333333333,1,0.25,0,0,0,0,0,0,0,8,19,0.3584905660377358,0.42105263157894735,0.42105263157894735,0.875,0,8,19,0.42105263157894735,0,0
"Gerald Wallace","BOS",32,286,0.5719171875,0.8529411764705882,3.0903225806451613,37.833333333333336,12,26,0.7647058823529411,0.46153846153846156,0.5454545454545454,0.5833333333333334,0.15384615384615385,1,3,0.08823529411764706,0.3333333333333333,0.5,1,0.3333333333333333,0,2,0.058823529411764705,0,0,0,0,1,1,0.029411764705882353,1,1,1,0,0,2,0.058823529411764705,0,0,0,0,0,1,0,1,0
"Raymond Felton","DAL",29,281,0.4826547619047619,0.5849056603773585,10.051388888888889,25.935294117647057,15,28,0.2641509433962264,0.5357142857142857,0.6521739130434783,0.26666666666666666,0.17857142857142858,8,16,0.1509433962264151,0.5,0.5714285714285714,0.125,0.125,10,28,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.3,0,0,4,0.03773584905660377,0,0,0,0,10,30,0.2830188679245283,0.3333333333333333,0.3333333333333333,0.6,0,10,29,0.3448275862068966,1,0
"John Lucas III","DET",21,272,0.4311705882352941,0.3557692307692308,13.577333333333332,26.955172413793104,4,8,0.07692307692307693,0.5,0.5,0.5,0,8,22,0.21153846153846154,0.36363636363636365,0.4,0.125,0.09090909090909091,21,45,0.4326923076923077,0.4666666666666667,0.4666666666666667,0.14285714285714285,0,2,4,0.038461538461538464,0.5,0.5,1,0,7,25,0.2403846153846154,0.28,0.28,0.7142857142857143,0,7,25,0.28,0,0
"Brandon Rush","GSW",33,271,0.504449074074074,0.6666666666666666,10.225925925925926,25.57777777777778,3,9,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2222222222222222,2,7,0.12962962962962962,0.2857142857142857,0.4,0,0.2857142857142857,3,11,0.2037037037037037,0.2727272727272727,0.2727272727272727,0.3333333333333333,0,1,7,0.12962962962962962,0.14285714285714285,0.14285714285714285,1,0,2,20,0.37037037037037035,0.1,0.1,1,0,2,20,0.1,0,0
"John Salmons","NOP",21,270,0.49075625,0.6041666666666666,14.29090909090909,24.592307692307692,1,3,0.0625,0.3333333333333333,0.3333333333333333,0,0,2,4,0.08333333333333333,0.5,0.5,0.5,0,5,15,0.3125,0.3333333333333333,0.3333333333333333,0.6,0,2,9,0.1875,0.2222222222222222,0.2222222222222222,1,0,6,17,0.3541666666666667,0.35294117647058826,0.35294117647058826,0.8333333333333334,0,6,17,0.35294117647058826,0,0
"Joffrey Lauvergne","DEN",24,268,0.5442829545454546,0.7528089887640449,4.627397260273972,25.73125,31,51,0.5730337078651685,0.6078431372549019,0.7948717948717948,0.6129032258064516,0.23529411764705882,1,11,0.12359550561797752,0.09090909090909091,0.1111111111111111,1,0.18181818181818182,1,11,0.12359550561797752,0.09090909090909091,0.09090909090909091,1,0,0,7,0.07865168539325842,0,0,0,0,3,9,0.10112359550561797,0.3333333333333333,0.3333333333333333,1,0,3,8,0.375,1,0
"Jeremy Evans","UTA",38,266,0.5518379310344828,0.7068965517241379,4.873584905660378,24.080000000000002,28,36,0.6206896551724138,0.7777777777777778,0.8484848484848485,0.6785714285714286,0.08333333333333333,2,10,0.1724137931034483,0.2,0.2222222222222222,0,0.1,0,7,0.1206896551724138,0,0,0,0,2,3,0.05172413793103448,0.6666666666666666,0.6666666666666666,1,0,0,2,0.034482758620689655,0,0,0,0,0,2,0,0,0
"Nick Johnson","HOU",28,262,0.540397972972973,0.7733333333333333,4.0814814814814815,25.657142857142855,16,37,0.49333333333333335,0.43243243243243246,0.5161290322580645,0.625,0.16216216216216217,5,15,0.2,0.3333333333333333,0.35714285714285715,0,0.06666666666666667,0,2,0.02666666666666667,0,0,0,0,2,7,0.09333333333333334,0.2857142857142857,0.2857142857142857,1,0,3,14,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.6666666666666666,0,2,12,0.16666666666666666,1,1
"Glenn Robinson III","PHI",35,261,0.5069446969696969,0.582089552238806,8.4625,25.326315789473682,13,20,0.29850746268656714,0.65,0.6842105263157895,0.5384615384615384,0.05,2,9,0.13432835820895522,0.2222222222222222,0.2857142857142857,0.5,0.2222222222222222,6,19,0.2835820895522388,0.3157894736842105,0.3157894736842105,0.5,0,2,6,0.08955223880597014,0.3333333333333333,0.3333333333333333,1,0,3,13,0.19402985074626866,0.23076923076923078,0.23076923076923078,1,0,3,13,0.23076923076923078,0,0
"Jeff Withey","NOP",37,259,0.53904375,0.671875,4.2421875,0,24,43,0.671875,0.5581395348837209,0.7058823529411765,0.875,0.20930232558139536,5,16,0.25,0.3125,0.45454545454545453,0.8,0.3125,3,5,0.078125,0.6,0.75,0.6666666666666666,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Noah Vonleh","CHA",25,259,0.5035796052631579,0.6710526315789473,5.0476190476190474,25.792307692307695,16,38,0.5,0.42105263157894735,0.5333333333333333,0.3125,0.21052631578947367,6,17,0.2236842105263158,0.35294117647058826,0.4,0.5,0.11764705882352941,3,8,0.10526315789473684,0.375,0.5,0.3333333333333333,0.25,0,0,0,0,0,0,0,5,13,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.8,0,5,13,0.38461538461538464,0,0
"JaVale McGee","PHI",23,256,0.5655253164556961,0.6455696202531646,4.520253164556962,0,37,51,0.6455696202531646,0.7254901960784313,0.7872340425531915,0.8108108108108109,0.0784313725490196,4,20,0.25316455696202533,0.2,0.25,0.75,0.2,1,8,0.10126582278481013,0.125,0.14285714285714285,1,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chuck Hayes","TOR",29,255,0.5125804347826087,0.6304347826086957,3.6260869565217395,0,13,29,0.6304347826086957,0.4482758620689655,0.5416666666666666,0.8461538461538461,0.1724137931034483,9,17,0.3695652173913043,0.5294117647058824,0.6,1,0.11764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jordan Adams","MEM",30,248,0.5124412790697674,0.6046511627906976,8.157377049180328,24.868000000000002,15,27,0.313953488372093,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.2222222222222222,6,17,0.19767441860465115,0.35294117647058826,0.4,0.3333333333333333,0.11764705882352941,4,17,0.19767441860465115,0.23529411764705882,0.23529411764705882,0.75,0,2,9,0.10465116279069768,0.2222222222222222,0.2222222222222222,1,0,8,16,0.18604651162790697,0.5,0.5,0.875,0,8,16,0.5,0,0
"Nate Wolters","NOP",21,247,0.4879622807017544,0.543859649122807,6.412000000000001,24.571428571428573,12,24,0.42105263157894735,0.5,0.6,0.5833333333333334,0.16666666666666666,6,19,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.5,0,2,7,0.12280701754385964,0.2857142857142857,0.2857142857142857,0,0,0,3,0.05263157894736842,0,0,0,0,0,4,0.07017543859649122,0,0,0,0,0,4,0,0,0
"Ricky Ledo","NYK",17,244,0.4687135416666666,0.7083333333333334,6.328985507246378,25.644444444444442,16,41,0.4270833333333333,0.3902439024390244,0.47058823529411764,0.4375,0.17073170731707318,2,14,0.14583333333333334,0.14285714285714285,0.2,0,0.2857142857142857,4,14,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.5,0,0,0,0,0,0,0,0,10,27,0.28125,0.37037037037037035,0.37037037037037035,0.8,0,10,27,0.37037037037037035,0,0
"Tim Frazier","POR",11,239,0.4835319672131147,0.5901639344262295,8.218181818181819,25.65294117647059,9,19,0.3114754098360656,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.10526315789473684,3,13,0.21311475409836064,0.23076923076923078,0.23076923076923078,0,0,4,12,0.19672131147540983,0.3333333333333333,0.3333333333333333,0.25,0,0,0,0,0,0,0,0,5,17,0.2786885245901639,0.29411764705882354,0.29411764705882354,0.8,0,5,17,0.29411764705882354,0,0
"Dwight Powell","DAL",29,236,0.5139044776119402,0.5522388059701493,8.944642857142856,24.718181818181815,17,26,0.3880597014925373,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.15384615384615385,1,6,0.08955223880597014,0.16666666666666666,0.25,1,0.3333333333333333,10,24,0.3582089552238806,0.4166666666666667,0.43478260869565216,0.9,0.041666666666666664,2,4,0.05970149253731343,0.5,0.5,1,0,1,7,0.1044776119402985,0.14285714285714285,0.14285714285714285,1,0,1,7,0.14285714285714285,0,0
"Larry Drew II","PHI",12,219,0.46687636363636364,0.5344827586206896,13.53125,28.22307692307692,5,5,0.08620689655172414,1,1,0.4,0,3,8,0.13793103448275862,0.375,0.375,0,0,8,19,0.3275862068965517,0.42105263157894735,0.42105263157894735,0.5,0,1,2,0.034482758620689655,0.5,0.5,1,0,3,24,0.41379310344827586,0.125,0.125,0.6666666666666666,0,3,21,0.14285714285714285,3,0
"Landry Fields","TOR",26,216,0.527670731707317,0.5609756097560976,4.571794871794872,22.8,14,21,0.5121951219512195,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.09523809523809523,5,17,0.4146341463414634,0.29411764705882354,0.29411764705882354,0.6,0,0,1,0.024390243902439025,0,0,0,0,1,2,0.04878048780487805,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeff Adrien","MIN",17,215,0.5253613636363637,0.5454545454545454,5.2749999999999995,0,12,24,0.5454545454545454,0.5,0.75,0.5,0.3333333333333333,4,14,0.3181818181818182,0.2857142857142857,0.3076923076923077,0.75,0.07142857142857142,3,6,0.13636363636363635,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gigi Datome","BOS",21,209,0.5007134831460675,0.6067415730337079,11.383673469387753,25.325,10,14,0.15730337078651685,0.7142857142857143,0.7142857142857143,0.8,0,6,12,0.1348314606741573,0.5,0.5,0.6666666666666666,0,9,23,0.25842696629213485,0.391304347826087,0.391304347826087,0.3333333333333333,0,1,5,0.056179775280898875,0.2,0.2,1,0,17,35,0.39325842696629215,0.4857142857142857,0.4857142857142857,0.9411764705882353,0,17,35,0.4857142857142857,0,0
"Devyn Marble","ORL",16,208,0.5557647727272728,0.7954545454545454,4.990909090909091,24.24090909090909,4,13,0.29545454545454547,0.3076923076923077,0.36363636363636365,0.75,0.15384615384615385,5,6,0.13636363636363635,0.8333333333333334,0.8333333333333334,0.2,0,1,3,0.06818181818181818,0.3333333333333333,0.3333333333333333,1,0,1,14,0.3181818181818182,0.07142857142857142,0.07142857142857142,1,0,3,8,0.18181818181818182,0.375,0.42857142857142855,1,0.125,3,8,0.375,0,0
"Francisco Garcia","HOU",14,200,0.5312967741935484,0.8571428571428571,7.466666666666667,25.162222222222223,6,9,0.14285714285714285,0.6666666666666666,0.8571428571428571,0.5,0.2222222222222222,1,5,0.07936507936507936,0.2,0.2,1,0,0,4,0.06349206349206349,0,0,0,0,5,18,0.2857142857142857,0.2777777777777778,0.2777777777777778,1,0,5,27,0.42857142857142855,0.18518518518518517,0.18518518518518517,0.8,0,5,26,0.19230769230769232,1,0
"Cartier Martin","DET",23,198,0.4918942307692307,0.7358490566037735,12.084999999999999,26.142424242424244,3,6,0.11320754716981132,0.5,0.75,1,0.3333333333333333,1,3,0.05660377358490566,0.3333333333333333,0.3333333333333333,0,0,5,11,0.20754716981132076,0.45454545454545453,0.45454545454545453,0.6,0,1,10,0.18867924528301888,0.1,0.1111111111111111,1,0.1,5,23,0.4339622641509434,0.21739130434782608,0.21739130434782608,0.8,0,5,22,0.22727272727272727,1,0
"Steve Novak","OKC",35,197,0.5190241071428571,0.8571428571428571,22.0125,24.922916666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0.14285714285714285,0.375,0.375,1,0,5,13,0.23214285714285715,0.38461538461538464,0.38461538461538464,1,0,14,35,0.625,0.4,0.42424242424242425,1,0.05714285714285714,14,35,0.4,0,0
"Malcolm Thomas","PHI",17,194,0.5611225,0.7,4.257575757575758,24.985714285714288,15,21,0.525,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.14285714285714285,2,8,0.2,0.25,0.3333333333333333,0,0.25,1,4,0.1,0.25,0.25,1,0,0,1,0.025,0,0,0,0,0,6,0.15,0,0,0,0,0,6,0,0,0
"Ian Clark","DEN",30,192,0.5211136363636364,0.7090909090909091,8.504,24.73,7,9,0.16363636363636364,0.7777777777777778,1,0.42857142857142855,0.2222222222222222,2,10,0.18181818181818182,0.2,0.2222222222222222,0.5,0.1,0,6,0.10909090909090909,0,0,0,0,6,12,0.21818181818181817,0.5,0.5,1,0,4,18,0.32727272727272727,0.2222222222222222,0.2222222222222222,1,0,4,18,0.2222222222222222,0,0
"DeJuan Blair","WAS",29,180,0.4739649122807017,0.49122807017543857,5.110526315789474,0,14,28,0.49122807017543857,0.5,0.6086956521739131,0.5714285714285714,0.17857142857142858,12,26,0.45614035087719296,0.46153846153846156,0.5,0.8333333333333334,0.07692307692307693,0,3,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Toney Douglas","NOP",12,177,0.4788676470588235,0.5882352941176471,10.021212121212121,24.98888888888889,10,12,0.23529411764705882,0.8333333333333334,0.8333333333333334,0.1,0,1,9,0.17647058823529413,0.1111111111111111,0.125,0,0.1111111111111111,3,12,0.23529411764705882,0.25,0.25,0,0,3,5,0.09803921568627451,0.6,0.6,1,0,2,13,0.2549019607843137,0.15384615384615385,0.15384615384615385,1,0,2,13,0.15384615384615385,0,0
"Jorge Gutierrez","MIL",20,174,0.4909292682926829,0.4878048780487805,9.11578947368421,25.433333333333334,11,17,0.4146341463414634,0.6470588235294118,0.6875,0.7272727272727273,0.058823529411764705,3,6,0.14634146341463414,0.5,0.5,0.6666666666666666,0,8,15,0.36585365853658536,0.5333333333333333,0.5333333333333333,0.625,0,0,1,0.024390243902439025,0,0,0,0,0,2,0.04878048780487805,0,0,0,0,0,2,0,0,0
"JaMychal Green","MEM",24,164,0.5526138297872341,0.7021276595744681,6.097560975609756,24.3,20,27,0.574468085106383,0.7407407407407407,0.8,0.55,0.07407407407407407,4,4,0.0851063829787234,1,1,0.5,0,3,10,0.2127659574468085,0.3,0.3333333333333333,1,0.1,0,3,0.06382978723404255,0,0,0,0,0,3,0.06382978723404255,0,0,0,0,0,3,0,0,0
"Bryce Cotton","UTA",15,159,0.4570630434782609,0.391304347826087,12.82857142857143,24.895,5,7,0.10144927536231885,0.7142857142857143,0.7142857142857143,0.6,0,9,17,0.2463768115942029,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.17647058823529413,8,25,0.36231884057971014,0.32,0.3333333333333333,0.125,0.04,1,2,0.028985507246376812,0.5,0.5,1,0,6,18,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,6,18,0.3333333333333333,0,0
"Bernard James","DAL",16,158,0.6061407407407408,0.8888888888888888,1.7074074074074075,0,12,24,0.8888888888888888,0.5,0.6666666666666666,0.8333333333333334,0.25,0,3,0.1111111111111111,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Earl Barron","PHX",16,143,0.47191923076923076,0.41025641025641024,11.577142857142857,24.65,1,12,0.3076923076923077,0.08333333333333333,0.1,0,0.16666666666666666,1,3,0.07692307692307693,0.3333333333333333,0.3333333333333333,1,0,8,20,0.5128205128205128,0.4,0.4,1,0,1,1,0.02564102564102564,1,1,1,0,1,3,0.07692307692307693,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"James Michael McAdoo","GSW",15,137,0.5887181818181818,0.8181818181818182,2.536363636363636,0,22,36,0.8181818181818182,0.6111111111111112,0.6666666666666666,0.8181818181818182,0.08333333333333333,2,7,0.1590909090909091,0.2857142857142857,0.2857142857142857,1,0,0,1,0.022727272727272728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ekpe Udoh","LAC",33,128,0.4427625,0.2916666666666667,8.266666666666667,0,4,7,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.75,0.14285714285714285,6,13,0.5416666666666666,0.46153846153846156,0.5,0.6666666666666666,0.07692307692307693,1,4,0.16666666666666666,0.25,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nazr Mohammed","CHI",23,128,0.46971,0.5,7.84,0,10,15,0.5,0.6666666666666666,0.8333333333333334,0.5,0.2,2,6,0.2,0.3333333333333333,0.3333333333333333,1,0,1,9,0.3,0.1111111111111111,0.1111111111111111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shavlik Randolph","BOS",21,126,0.48915714285714285,0.5714285714285714,5.406666666666666,25.02,6,15,0.42857142857142855,0.4,0.46153846153846156,0.5,0.13333333333333333,2,13,0.37142857142857144,0.15384615384615385,0.15384615384615385,0,0,1,2,0.05714285714285714,0.5,0.5,1,0,0,0,0,0,0,0,0,0,5,0.14285714285714285,0,0,0,0,0,5,0,0,0
"Jarnell Stokes","MEM",19,126,0.5530540540540541,0.7027027027027027,3.7,0,17,26,0.7027027027027027,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.15384615384615385,3,8,0.21621621621621623,0.375,0.5,0.6666666666666666,0.25,1,3,0.08108108108108109,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dahntay Jones","LAC",33,123,0.48960476190476193,0.47619047619047616,10.123529411764705,23.325,5,6,0.2857142857142857,0.8333333333333334,0.8333333333333334,1,0,0,5,0.23809523809523808,0,0,0,0.2,1,6,0.2857142857142857,0.16666666666666666,0.16666666666666666,1,0,0,4,0.19047619047619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dwight Buycks","LAL",6,123,0.47829249999999995,0.625,9.220689655172412,24.872727272727275,5,14,0.35,0.35714285714285715,0.45454545454545453,0,0.21428571428571427,3,4,0.1,0.75,1,0,0.25,3,11,0.275,0.2727272727272727,0.3,0.3333333333333333,0.09090909090909091,2,2,0.05,1,1,1,0,5,9,0.225,0.5555555555555556,0.5555555555555556,0.4,0,5,9,0.5555555555555556,0,0
