"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Tobias Harris","PHI",62,2014,0.4914450162513543,0.5043290043290043,7.647206703910614,25.585096153846152,172,258,0.2792207792207792,0.6666666666666666,0.7747747747747747,0.47093023255813954,0.13953488372093023,160,326,0.3528138528138528,0.49079754601226994,0.5298013245033113,0.29375,0.0736196319018405,59,132,0.14285714285714285,0.44696969696969696,0.45384615384615384,0.2033898305084746,0.015151515151515152,19,43,0.046536796536796536,0.4418604651162791,0.4418604651162791,0.8947368421052632,0,63,165,0.17857142857142858,0.38181818181818183,0.38414634146341464,0.7936507936507936,0.006060606060606061,63,164,0.38414634146341464,1,0
"Giannis Antetokounmpo","MIL",61,2013,0.5481918562329391,0.69,5.234584755403868,26.437556561085973,435,538,0.4890909090909091,0.8085501858736059,0.8430232558139535,0.4574712643678161,0.040892193308550186,87,241,0.2190909090909091,0.36099585062240663,0.41626794258373206,0.3448275862068966,0.13278008298755187,37,100,0.09090909090909091,0.37,0.37373737373737376,0.2702702702702703,0.01,3,11,0.01,0.2727272727272727,0.2727272727272727,0.6666666666666666,0,64,210,0.19090909090909092,0.3047619047619048,0.3062200956937799,0.28125,0.004761904761904762,64,210,0.3047619047619048,0,0
"Pascal Siakam","TOR",56,2006,0.49264729166666665,0.5879292403746098,6.769090909090909,25.507317073170732,201,319,0.331945889698231,0.6300940438871473,0.7027972027972028,0.3781094527363184,0.10344827586206896,115,280,0.29136316337148804,0.4107142857142857,0.45634920634920634,0.26956521739130435,0.1,48,116,0.12070759625390219,0.41379310344827586,0.41739130434782606,0.3541666666666667,0.008620689655172414,18,59,0.061394380853277836,0.3050847457627119,0.3050847457627119,1,0,55,187,0.19458896982310095,0.29411764705882354,0.2956989247311828,0.7818181818181819,0.0053475935828877,55,186,0.2956989247311828,1,0
"Jaylen Brown","BOS",58,1999,0.50438880866426,0.6291629162916291,7.446999999999999,25.8647201946472,196,288,0.25922592259225924,0.6805555555555556,0.7509578544061303,0.5,0.09375,115,278,0.2502250225022502,0.4136690647482014,0.46558704453441296,0.3826086956521739,0.11151079136690648,64,134,0.12061206120612061,0.47761194029850745,0.48120300751879697,0.4375,0.007462686567164179,30,72,0.06480648064806481,0.4166666666666667,0.4225352112676056,1,0.013888888888888888,133,339,0.3051305130513051,0.39233038348082594,0.39465875370919884,0.7518796992481203,0.0058997050147492625,133,337,0.39465875370919884,2,0
"Kelly Olynyk","HOU",70,1997,0.5488702295552367,0.8622668579626973,4.1218844984802425,25.755434782608695,173,233,0.33428981348637016,0.7424892703862661,0.8160377358490566,0.7456647398843931,0.09012875536480687,31,75,0.10760401721664276,0.41333333333333333,0.45588235294117646,0.7419354838709677,0.09333333333333334,7,21,0.03012912482065997,0.3333333333333333,0.3333333333333333,0.5714285714285714,0,18,63,0.09038737446197992,0.2857142857142857,0.29508196721311475,0.9444444444444444,0.031746031746031744,108,305,0.4375896700143472,0.3540983606557377,0.35526315789473684,0.9351851851851852,0.003278688524590164,108,305,0.3540983606557377,0,0
"Dillon Brooks","MEM",67,1997,0.5026518428709991,0.5528612997090203,9.14567526555387,25.462365591397848,117,198,0.19204655674102813,0.5909090909090909,0.65,0.5470085470085471,0.09090909090909091,114,297,0.2880698351115422,0.3838383838383838,0.41007194244604317,0.47368421052631576,0.06397306397306397,73,164,0.15906886517943744,0.4451219512195122,0.44785276073619634,0.5205479452054794,0.006097560975609756,37,66,0.06401551891367604,0.5606060606060606,0.5692307692307692,0.972972972972973,0.015151515151515152,91,306,0.2967992240543162,0.2973856209150327,0.2983606557377049,0.8241758241758241,0.0032679738562091504,91,306,0.2973856209150327,0,0
"Tim Hardaway Jr.","DAL",70,1989,0.5279205849889624,0.7552140504939627,8.240052356020941,25.901323251417768,110,159,0.17453347969264543,0.6918238993710691,0.7692307692307693,0.5272727272727272,0.10062893081761007,47,110,0.1207464324917673,0.42727272727272725,0.46534653465346537,0.48936170212765956,0.08181818181818182,43,113,0.12403951701427003,0.3805309734513274,0.38738738738738737,0.6511627906976745,0.017699115044247787,41,105,0.11525795828759605,0.3904761904761905,0.3904761904761905,0.9512195121951219,0,166,424,0.4654226125137212,0.3915094339622642,0.39243498817966904,0.8132530120481928,0.0023584905660377358,166,420,0.3952380952380952,4,0
"Patrick Williams","CHI",71,1983,0.5283607210626186,0.5928030303030303,7.711025641025642,24.865942028985508,113,175,0.3314393939393939,0.6457142857142857,0.7793103448275862,0.6814159292035398,0.17142857142857143,44,118,0.22348484848484848,0.3728813559322034,0.43137254901960786,0.75,0.13559322033898305,44,97,0.18371212121212122,0.4536082474226804,0.46808510638297873,0.8636363636363636,0.030927835051546393,25,58,0.10984848484848485,0.43103448275862066,0.43103448275862066,1,0,29,80,0.15151515151515152,0.3625,0.3625,0.9655172413793104,0,28,78,0.358974358974359,1,1
"Draymond Green","GSW",63,1982,0.5327262599469496,0.7526315789473684,4.950393700787402,26.654761904761905,103,160,0.42105263157894735,0.64375,0.6821192052980133,0.5922330097087378,0.05625,25,69,0.18157894736842106,0.36231884057971014,0.3968253968253968,0.68,0.08695652173913043,8,25,0.06578947368421052,0.32,0.32,0.75,0,6,16,0.042105263157894736,0.375,0.375,1,0,28,110,0.2894736842105263,0.2545454545454545,0.2545454545454545,0.9642857142857143,0,28,108,0.25925925925925924,2,0
"Keldon Johnson","SAS",69,1968,0.5366368421052632,0.7446808510638298,4.24675572519084,25.355248618784533,206,344,0.4879432624113475,0.5988372093023255,0.6843853820598007,0.6699029126213593,0.125,57,148,0.2099290780141844,0.38513513513513514,0.4523809523809524,0.6491228070175439,0.14864864864864866,15,32,0.04539007092198582,0.46875,0.46875,0.8,0,13,45,0.06382978723404255,0.28888888888888886,0.28888888888888886,1,0,47,136,0.19290780141843972,0.34558823529411764,0.34814814814814815,0.8936170212765957,0.007352941176470588,47,134,0.35074626865671643,2,0
"Dennis Schroder","LAL",61,1956,0.4957796296296296,0.5894736842105263,7.611861313868613,25.97924528301887,132,236,0.3105263157894737,0.559322033898305,0.6633165829145728,0.32575757575757575,0.15677966101694915,76,199,0.2618421052631579,0.38190954773869346,0.4550898203592814,0.3026315789473684,0.16080402010050251,53,113,0.14868421052631578,0.4690265486725664,0.48623853211009177,0.32075471698113206,0.035398230088495575,6,33,0.04342105263157895,0.18181818181818182,0.18181818181818182,1,0,65,179,0.2355263157894737,0.36312849162011174,0.3651685393258427,0.8769230769230769,0.00558659217877095,65,175,0.37142857142857144,4,0
"Kyle Kuzma","LAL",68,1954,0.5382976063829787,0.7714663143989432,6.524668435013263,25.346578947368425,137,204,0.26948480845442535,0.6715686274509803,0.7248677248677249,0.5766423357664233,0.07352941176470588,36,103,0.13606340819022458,0.34951456310679613,0.3829787234042553,0.4444444444444444,0.08737864077669903,25,70,0.09247027741083223,0.35714285714285715,0.35714285714285715,0.52,0,42,119,0.1571994715984148,0.35294117647058826,0.35294117647058826,0.9761904761904762,0,95,261,0.34478203434610305,0.36398467432950193,0.36398467432950193,0.9052631578947369,0,95,260,0.36538461538461536,1,0
"P.J. Washington","CHA",64,1954,0.5360749635036496,0.7725947521865889,4.626767676767677,25.344137931034485,131,240,0.3498542274052478,0.5458333333333333,0.6485148514851485,0.8244274809160306,0.15833333333333333,53,133,0.19387755102040816,0.39849624060150374,0.4380165289256198,0.7735849056603774,0.09022556390977443,6,23,0.033527696793002916,0.2608695652173913,0.2608695652173913,0.6666666666666666,0,28,68,0.09912536443148688,0.4117647058823529,0.4117647058823529,0.9642857142857143,0,84,222,0.3236151603498542,0.3783783783783784,0.3783783783783784,0.9404761904761905,0,84,221,0.38009049773755654,1,0
"Reggie Bullock","NYK",65,1949,0.540056618962433,0.8057040998217468,10.291411042944786,25.13015075376884,31,54,0.0962566844919786,0.5740740740740741,0.6739130434782609,0.7419354838709677,0.14814814814814814,23,45,0.08021390374331551,0.5111111111111111,0.5348837209302325,0.8695652173913043,0.044444444444444446,31,64,0.1140819964349376,0.484375,0.49206349206349204,0.967741935483871,0.015625,59,131,0.23351158645276293,0.45038167938931295,0.45038167938931295,0.9830508474576272,0,104,267,0.47593582887700536,0.3895131086142322,0.39245283018867927,0.9711538461538461,0.00749063670411985,104,267,0.3895131086142322,0,0
"Danny Green","PHI",69,1934,0.5525566420664206,0.8676470588235294,8.003571428571428,25.04583333333333,19,40,0.07352941176470588,0.475,0.5135135135135135,0.7368421052631579,0.075,19,49,0.0900735294117647,0.3877551020408163,0.3958333333333333,0.5263157894736842,0.02040816326530612,11,23,0.042279411764705885,0.4782608695652174,0.4782608695652174,0.8181818181818182,0,90,205,0.37683823529411764,0.43902439024390244,0.44776119402985076,0.9888888888888889,0.01951219512195122,85,227,0.4172794117647059,0.3744493392070485,0.3811659192825112,0.8470588235294118,0.01762114537444934,85,225,0.37777777777777777,2,0
"Miles Bridges","CHA",66,1932,0.555152746365105,0.842443729903537,4.050602409638554,25.40551724137931,167,234,0.3762057877813505,0.7136752136752137,0.759090909090909,0.7305389221556886,0.05982905982905983,24,73,0.11736334405144695,0.3287671232876712,0.3870967741935484,0.6666666666666666,0.1506849315068493,6,25,0.04019292604501608,0.24,0.25,0.5,0.04,43,101,0.16237942122186494,0.42574257425742573,0.42574257425742573,0.8837209302325582,0,73,189,0.30385852090032156,0.3862433862433862,0.3862433862433862,0.7808219178082192,0,73,186,0.3924731182795699,3,0
"Malcolm Brogdon","IND",56,1930,0.5301076608784474,0.7316326530612245,6.983003300330033,26.20909090909091,183,343,0.35,0.5335276967930029,0.61,0.25136612021857924,0.12536443148688048,50,118,0.12040816326530612,0.423728813559322,0.49019607843137253,0.24,0.13559322033898305,66,145,0.14795918367346939,0.45517241379310347,0.46153846153846156,0.24242424242424243,0.013793103448275862,20,42,0.04285714285714286,0.47619047619047616,0.47619047619047616,0.9,0,125,332,0.33877551020408164,0.37650602409638556,0.382262996941896,0.624,0.015060240963855422,125,332,0.37650602409638556,0,0
"Dorian Finney-Smith","DAL",60,1915,0.5703422746781116,0.9055793991416309,3.4804878048780483,24.65033112582781,89,120,0.2575107296137339,0.7416666666666667,0.8018018018018018,0.5955056179775281,0.075,11,34,0.07296137339055794,0.3235294117647059,0.4230769230769231,0.8181818181818182,0.23529411764705882,1,10,0.02145922746781116,0.1,0.1111111111111111,0,0.1,49,133,0.2854077253218884,0.3684210526315789,0.37404580152671757,1,0.015037593984962405,70,169,0.3626609442060086,0.41420118343195267,0.42168674698795183,0.9428571428571428,0.01775147928994083,70,169,0.41420118343195267,0,0
"Michael Porter Jr.","DEN",61,1912,0.5356674233128834,0.7368421052631579,7.3406896551724135,25.647905759162303,170,220,0.2692778457772338,0.7727272727272727,0.8173076923076923,0.7058823529411765,0.05454545454545454,51,109,0.13341493268053856,0.46788990825688076,0.5,0.6666666666666666,0.06422018348623854,52,106,0.12974296205630356,0.49056603773584906,0.5,0.7884615384615384,0.018867924528301886,44,91,0.11138310893512852,0.4835164835164835,0.4888888888888889,0.9772727272727273,0.01098901098901099,126,291,0.3561811505507956,0.4329896907216495,0.4359861591695502,0.8968253968253969,0.006872852233676976,126,289,0.4359861591695502,2,0
"Saddiq Bey","DET",70,1909,0.5388734011627907,0.8451519536903039,6.0753246753246755,25.519782608695653,69,124,0.17945007235890015,0.5564516129032258,0.6448598130841121,0.5217391304347826,0.13709677419354838,24,73,0.10564399421128799,0.3287671232876712,0.38095238095238093,0.20833333333333334,0.136986301369863,11,34,0.049204052098408106,0.3235294117647059,0.3333333333333333,0.9090909090909091,0.029411764705882353,44,113,0.16353111432706222,0.3893805309734513,0.39285714285714285,0.9772727272727273,0.008849557522123894,131,347,0.5021707670043415,0.37752161383285304,0.3830409356725146,0.9083969465648855,0.01440922190201729,131,345,0.37971014492753624,2,0
"Jrue Holiday","MIL",59,1907,0.5230678876678877,0.675577156743621,6.38537037037037,26.02190812720848,180,273,0.33171324422843257,0.6593406593406593,0.7114624505928854,0.45,0.07326007326007326,87,183,0.22235722964763063,0.47540983606557374,0.5337423312883436,0.1724137931034483,0.1092896174863388,36,84,0.10206561360874848,0.42857142857142855,0.42857142857142855,0.1111111111111111,0,19,54,0.06561360874848117,0.35185185185185186,0.35185185185185186,0.7894736842105263,0,92,229,0.2782503037667072,0.4017467248908297,0.4017467248908297,0.4891304347826087,0,92,227,0.4052863436123348,2,0
"Kentavious Caldwell-Pope","LAL",67,1902,0.5484622772277228,0.8122529644268774,7.650704225352112,24.884982935153584,67,118,0.233201581027668,0.5677966101694916,0.6633663366336634,0.8208955223880597,0.1440677966101695,12,36,0.07114624505928854,0.3333333333333333,0.3870967741935484,0.8333333333333334,0.1388888888888889,19,59,0.116600790513834,0.3220338983050847,0.3220338983050847,0.7894736842105263,0,50,119,0.23517786561264822,0.42016806722689076,0.42016806722689076,1,0,70,174,0.3438735177865613,0.40229885057471265,0.40229885057471265,0.9142857142857143,0,70,174,0.40229885057471265,0,0
"Brook Lopez","MIL",70,1902,0.539581171875,0.7375,5.147632311977716,25.860142348754447,142,191,0.2984375,0.743455497382199,0.7634408602150538,0.7183098591549296,0.02617801047120419,70,142,0.221875,0.49295774647887325,0.5426356589147286,0.6714285714285714,0.09154929577464789,15,26,0.040625,0.5769230769230769,0.5769230769230769,0.5333333333333333,0,31,77,0.1203125,0.4025974025974026,0.4025974025974026,0.9354838709677419,0,64,204,0.31875,0.3137254901960784,0.3137254901960784,0.96875,0,64,204,0.3137254901960784,0,0
"Fred VanVleet","TOR",52,1899,0.5083180813953488,0.7505747126436781,8.002030456852792,26.675840336134456,90,177,0.20344827586206896,0.5084745762711864,0.5844155844155844,0.3111111111111111,0.12994350282485875,37,119,0.1367816091954023,0.31092436974789917,0.40217391304347827,0.2702702702702703,0.226890756302521,37,98,0.11264367816091954,0.37755102040816324,0.3854166666666667,0.32432432432432434,0.02040816326530612,13,53,0.06091954022988506,0.24528301886792453,0.24528301886792453,0.9230769230769231,0,161,423,0.4862068965517241,0.3806146572104019,0.38516746411483255,0.639751552795031,0.01182033096926714,161,419,0.38424821002386633,4,0
"Clint Capela","ATL",63,1898,0.6068352517985611,0.7856115107913669,2.36,0,363,546,0.7856115107913669,0.6648351648351648,0.708984375,0.6446280991735537,0.06227106227106227,49,144,0.20719424460431654,0.3402777777777778,0.3828125,0.8571428571428571,0.1111111111111111,1,5,0.007194244604316547,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kyle Anderson","MEM",69,1887,0.5157505327245053,0.5942249240121581,8.219143576826196,24.750191570881228,78,130,0.19756838905775076,0.6,0.6666666666666666,0.48717948717948717,0.1,105,201,0.30547112462006076,0.5223880597014925,0.5675675675675675,0.4,0.07960199004975124,31,66,0.10030395136778116,0.4696969696969697,0.4696969696969697,0.5161290322580645,0,41,112,0.1702127659574468,0.36607142857142855,0.3761467889908257,1,0.026785714285714284,53,149,0.22644376899696048,0.35570469798657717,0.35570469798657717,0.7547169811320755,0,53,148,0.3581081081081081,1,0
"Kyrie Irving","BKN",54,1886,0.5026733425414365,0.58195211786372,8.3409604519774,26.26746031746032,154,254,0.23388581952117865,0.6062992125984252,0.6844444444444444,0.2987012987012987,0.1141732283464567,159,298,0.27440147329650094,0.5335570469798657,0.5760869565217391,0.18867924528301888,0.0738255033557047,84,156,0.143646408839779,0.5384615384615384,0.5490196078431373,0.20238095238095238,0.019230769230769232,10,27,0.024861878453038673,0.37037037037037035,0.37037037037037035,0.8,0,142,351,0.32320441988950277,0.4045584045584046,0.4057142857142857,0.5633802816901409,0.002849002849002849,142,351,0.4045584045584046,0,0
"Ben Simmons","PHI",58,1877,0.5414806701030928,0.6380789022298456,3.8879581151832463,26.07,238,362,0.6209262435677531,0.6574585635359116,0.7168674698795181,0.42857142857142855,0.08287292817679558,79,202,0.346483704974271,0.3910891089108911,0.42245989304812837,0.35443037974683544,0.07425742574257425,5,9,0.015437392795883362,0.5555555555555556,0.5555555555555556,0.2,0,1,3,0.005145797598627788,0.3333333333333333,0.3333333333333333,1,0,2,7,0.012006861063464836,0.2857142857142857,0.2857142857142857,1,0,2,7,0.2857142857142857,0,0
"Joe Ingles","UTA",67,1867,0.531797137745975,0.8736654804270463,5.312179487179487,25.430295566502465,58,85,0.1512455516014235,0.6823529411764706,0.7341772151898734,0.29310344827586204,0.07058823529411765,32,64,0.11387900355871886,0.5,0.5517241379310345,0.34375,0.09375,2,7,0.012455516014234875,0.2857142857142857,0.2857142857142857,0.5,0,47,98,0.17437722419928825,0.47959183673469385,0.4845360824742268,0.9574468085106383,0.01020408163265306,136,308,0.5480427046263345,0.44155844155844154,0.44299674267100975,0.6323529411764706,0.003246753246753247,136,306,0.4444444444444444,2,0
"Jarrett Allen","CLE",63,1864,0.567969398340249,0.7095435684647303,3.580561555075594,25.510526315789473,234,323,0.6701244813278008,0.7244582043343654,0.7905405405405406,0.7008547008547008,0.08359133126934984,49,115,0.23858921161825727,0.4260869565217391,0.4666666666666667,0.8163265306122449,0.08695652173913043,9,25,0.05186721991701245,0.36,0.36,0.7777777777777778,0,2,7,0.014522821576763486,0.2857142857142857,0.2857142857142857,1,0,4,12,0.024896265560165973,0.3333333333333333,0.3333333333333333,1,0,4,12,0.3333333333333333,0,0
"Dwayne Bacon","ORL",72,1853,0.49369717630853993,0.5909090909090909,7.834104046242775,25.445410628019324,124,222,0.30578512396694213,0.5585585585585585,0.6294416243654822,0.4032258064516129,0.11261261261261261,67,177,0.24380165289256198,0.3785310734463277,0.40853658536585363,0.44776119402985076,0.07344632768361582,42,120,0.1652892561983471,0.35,0.35,0.35714285714285715,0,8,36,0.049586776859504134,0.2222222222222222,0.22857142857142856,0.875,0.027777777777777776,51,171,0.23553719008264462,0.2982456140350877,0.2982456140350877,0.5490196078431373,0,51,171,0.2982456140350877,0,0
"John Collins","ATL",63,1848,0.5493878571428572,0.6549935149156939,5.652753108348135,25.13269230769231,216,297,0.3852140077821012,0.7272727272727273,0.779783393501805,0.7546296296296297,0.06734006734006734,103,213,0.27626459143968873,0.4835680751173709,0.5628415300546448,0.6601941747572816,0.14084507042253522,27,53,0.06874189364461739,0.5094339622641509,0.54,0.7037037037037037,0.05660377358490566,21,54,0.07003891050583658,0.3888888888888889,0.3888888888888889,0.9523809523809523,0,62,154,0.19974059662775617,0.4025974025974026,0.4025974025974026,1,0,62,153,0.40522875816993464,1,0
