"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Chris Bosh","MIA",79,2531,0.5006263903462749,0.5309548793284365,10.009251700680272,24.845412844036698,204,288,0.30220356768100737,0.7083333333333334,0.7669172932330827,0.7401960784313726,0.0763888888888889,56,128,0.13431269674711438,0.4375,0.4666666666666667,0.7142857142857143,0.0625,158,319,0.33473242392444913,0.4952978056426332,0.4968553459119497,0.8354430379746836,0.003134796238244514,19,54,0.05666316894018888,0.35185185185185186,0.35185185185185186,1,0,55,164,0.1720881427072403,0.3353658536585366,0.3374233128834356,0.9454545454545454,0.006097560975609756,55,164,0.3353658536585366,0,0
"Rudy Gay","SAC",73,2531,0.4745317757009346,0.4631043256997455,9.025560081466395,25.206598984771574,215,349,0.2960135708227311,0.6160458452722063,0.698051948051948,0.3953488372093023,0.1174785100286533,146,328,0.2782018659881255,0.4451219512195122,0.49491525423728816,0.1780821917808219,0.10060975609756098,111,305,0.2586938083121289,0.3639344262295082,0.37,0.22522522522522523,0.01639344262295082,13,44,0.037319762510602206,0.29545454545454547,0.29545454545454547,0.9230769230769231,0,52,153,0.1297709923664122,0.33986928104575165,0.33986928104575165,0.6730769230769231,0,52,153,0.33986928104575165,0,0
"Bradley Beal","WAS",73,2530,0.48452567567567567,0.4656222802436902,13.108560794044665,25.0530612244898,110,192,0.1671018276762402,0.5729166666666666,0.650887573964497,0.5545454545454546,0.11979166666666667,44,115,0.10008703220191471,0.3826086956521739,0.4,0.6590909090909091,0.043478260869565216,189,499,0.43429068755439515,0.3787575150300601,0.38571428571428573,0.455026455026455,0.018036072144288578,44,114,0.09921671018276762,0.38596491228070173,0.39285714285714285,1,0.017543859649122806,94,229,0.19930374238468232,0.4104803493449782,0.41228070175438597,0.9148936170212766,0.004366812227074236,94,228,0.41228070175438597,1,0
"LaMarcus Aldridge","POR",69,2499,0.4437180506685433,0.22487702037947996,12.272514204545455,30.026666666666664,196,305,0.21433591004919184,0.6426229508196721,0.6950354609929078,0.5204081632653061,0.07540983606557378,147,374,0.2628250175685172,0.393048128342246,0.40947075208913647,0.30612244897959184,0.040106951871657755,306,729,0.5122979620520028,0.41975308641975306,0.4214876033057851,0.7908496732026143,0.00411522633744856,0,1,0.0007027406886858749,0,0,0,0,3,14,0.009838369641602248,0.21428571428571427,0.21428571428571427,0.6666666666666666,0,3,12,0.25,2,0
"Isaiah Thomas","SAC",72,2497,0.4880650822669105,0.5593065693430657,9.09002732240437,25.314560439560438,156,249,0.2271897810218978,0.6265060240963856,0.7222222222222222,0.3269230769230769,0.13253012048192772,109,257,0.23448905109489052,0.42412451361867703,0.45416666666666666,0.1651376146788991,0.06614785992217899,104,226,0.2062043795620438,0.46017699115044247,0.4663677130044843,0.19230769230769232,0.01327433628318584,9,30,0.02737226277372263,0.3,0.32142857142857145,1,0.06666666666666667,118,334,0.30474452554744524,0.3532934131736527,0.35542168674698793,0.4915254237288136,0.005988023952095809,118,332,0.35542168674698793,2,0
"Kyrie Irving","CLE",71,2496,0.503674493106245,0.5303152789005658,10.233594624860032,25.662790697674417,177,312,0.25222312045270817,0.5673076923076923,0.6321428571428571,0.288135593220339,0.10256410256410256,84,211,0.17057396928051738,0.3981042654028436,0.42857142857142855,0.17857142857142858,0.07109004739336493,148,370,0.2991107518189167,0.4,0.4054794520547945,0.2905405405405405,0.013513513513513514,20,60,0.04850444624090541,0.3333333333333333,0.3389830508474576,0.85,0.016666666666666666,103,284,0.22958771220695232,0.3626760563380282,0.3678571428571429,0.3786407766990291,0.014084507042253521,103,281,0.3665480427046263,3,0
"PJ Tucker","PHX",81,2490,0.5510969004893964,0.7056910569105691,5.9375,23.705759162303664,125,243,0.3951219512195122,0.51440329218107,0.6038647342995169,0.528,0.14814814814814814,43,111,0.18048780487804877,0.38738738738738737,0.4387755102040816,0.32558139534883723,0.11711711711711711,23,70,0.11382113821138211,0.32857142857142857,0.3333333333333333,0.6086956521739131,0.014285714285714285,68,166,0.26991869918699185,0.40963855421686746,0.4121212121212121,0.9852941176470589,0.006024096385542169,6,25,0.04065040650406504,0.24,0.24,0.6666666666666666,0,6,24,0.25,1,0
"Victor Oladipo","ORL",80,2486,0.5189936961206897,0.6581196581196581,7.978169014084507,26.151769911504427,210,390,0.4166666666666667,0.5384615384615384,0.6461538461538462,0.3047619047619048,0.16666666666666666,26,99,0.10576923076923077,0.26262626262626265,0.325,0.11538461538461539,0.1919191919191919,82,221,0.2361111111111111,0.37104072398190047,0.3778801843317972,0.0975609756097561,0.01809954751131222,8,24,0.02564102564102564,0.3333333333333333,0.34782608695652173,0.75,0.041666666666666664,66,202,0.21581196581196582,0.32673267326732675,0.3283582089552239,0.7272727272727273,0.0049504950495049506,66,196,0.336734693877551,6,0
"Randy Foye","DEN",81,2485,0.5142437428243398,0.7462857142857143,9.936339522546419,25.543975903614456,87,155,0.17714285714285713,0.5612903225806452,0.6492537313432836,0.27586206896551724,0.13548387096774195,21,68,0.07771428571428571,0.3088235294117647,0.3684210526315789,0.19047619047619047,0.16176470588235295,64,154,0.176,0.4155844155844156,0.4266666666666667,0.28125,0.025974025974025976,40,89,0.10171428571428572,0.449438202247191,0.45454545454545453,0.95,0.011235955056179775,149,409,0.4674285714285714,0.3643031784841076,0.369727047146402,0.7114093959731543,0.014669926650366748,149,405,0.36790123456790125,4,0
"Paul Millsap","ATL",74,2482,0.5059451535508637,0.6026743075453678,6.5796407185628745,25.391509433962263,251,419,0.40019102196752626,0.5990453460620525,0.6657824933687002,0.6772908366533864,0.10023866348448687,111,257,0.2454632282712512,0.43190661478599224,0.4805194805194805,0.5315315315315315,0.10116731517509728,45,159,0.1518624641833811,0.2830188679245283,0.2830188679245283,0.7111111111111111,0,15,42,0.04011461318051576,0.35714285714285715,0.36585365853658536,1,0.023809523809523808,61,170,0.1623686723973257,0.3588235294117647,0.3588235294117647,0.9672131147540983,0,60,167,0.3592814371257485,2,1
"David West","IND",80,2472,0.4430692430703625,0.26943556975505856,10.377489177489176,25.833333333333332,141,238,0.2534611288604899,0.592436974789916,0.6650943396226415,0.624113475177305,0.1092436974789916,135,328,0.34930777422790205,0.4115853658536585,0.4383116883116883,0.4444444444444444,0.06097560975609756,178,358,0.3812566560170394,0.4972067039106145,0.5014084507042254,0.8651685393258427,0.008379888268156424,0,6,0.006389776357827476,0,0,0,0,4,9,0.009584664536741214,0.4444444444444444,0.4444444444444444,1,0,4,9,0.4444444444444444,0,0
"Spencer Hawes","CLE",80,2470,0.5139004540295119,0.6772366930917327,6.232173913043479,25.859740259740256,166,290,0.32842582106455265,0.5724137931034483,0.6535433070866141,0.6686746987951807,0.12413793103448276,71,192,0.217440543601359,0.3697916666666667,0.4011299435028249,0.4788732394366197,0.078125,38,93,0.10532276330690826,0.40860215053763443,0.4222222222222222,0.7631578947368421,0.03225806451612903,8,23,0.026047565118912798,0.34782608695652173,0.36363636363636365,0.875,0.043478260869565216,120,285,0.32276330690826727,0.42105263157894735,0.4225352112676056,1,0.0035087719298245615,120,283,0.42402826855123676,2,0
"Jose Calderon","DAL",81,2469,0.5142016756032172,0.6631016042780749,14.215479876160991,24.88258823529412,46,71,0.09491978609625669,0.647887323943662,0.7419354838709677,0.3695652173913043,0.1267605633802817,8,28,0.0374331550802139,0.2857142857142857,0.3076923076923077,0,0.07142857142857142,96,224,0.2994652406417112,0.42857142857142855,0.4343891402714932,0.2916666666666667,0.013392857142857142,40,77,0.10294117647058823,0.5194805194805194,0.5194805194805194,0.95,0,151,348,0.46524064171123,0.4339080459770115,0.43641618497109824,0.8211920529801324,0.005747126436781609,151,346,0.43641618497109824,2,0
"Gerald Henderson","CHA",77,2461,0.46818169546436283,0.34301075268817205,11.881104294478527,25.62608695652174,121,204,0.21935483870967742,0.5931372549019608,0.6875,0.628099173553719,0.13725490196078433,68,177,0.19032258064516128,0.384180790960452,0.40236686390532544,0.3382352941176471,0.04519774011299435,174,434,0.4666666666666667,0.4009216589861751,0.4018475750577367,0.5804597701149425,0.002304147465437788,14,33,0.035483870967741936,0.42424242424242425,0.42424242424242425,0.7857142857142857,0,26,82,0.08817204301075268,0.3170731707317073,0.32098765432098764,0.9615384615384616,0.012195121951219513,26,80,0.325,2,0
"Khris Middleton","MIL",82,2460,0.49280910693302,0.5304449648711944,11.108156028368795,25.147931034482756,87,163,0.19086651053864168,0.5337423312883436,0.6041666666666666,0.6206896551724138,0.1165644171779141,48,131,0.15339578454332553,0.366412213740458,0.39669421487603307,0.6666666666666666,0.07633587786259542,121,270,0.3161592505854801,0.44814814814814813,0.4548872180451128,0.743801652892562,0.014814814814814815,40,98,0.11475409836065574,0.40816326530612246,0.41237113402061853,1,0.01020408163265306,80,192,0.22482435597189696,0.4166666666666667,0.418848167539267,0.9375,0.005208333333333333,80,190,0.42105263157894735,2,0
"Evan Turner","IND",81,2457,0.4880488714425908,0.4348677766895201,9.190982658959538,24.66153846153846,163,288,0.2820763956904995,0.5659722222222222,0.6965811965811965,0.3987730061349693,0.1875,112,310,0.3036238981390793,0.36129032258064514,0.42585551330798477,0.35714285714285715,0.15161290322580645,109,267,0.2615083251714006,0.40823970037453183,0.41603053435114506,0.46788990825688076,0.018726591760299626,28,74,0.07247796278158668,0.3783783783783784,0.3888888888888889,1,0.02702702702702703,22,82,0.08031341821743389,0.2682926829268293,0.2682926829268293,0.9545454545454546,0,22,82,0.2682926829268293,0,0
"Mike Conley","MEM",73,2446,0.496612548828125,0.574757281553398,8.683085250338296,25.671821305841924,177,301,0.2922330097087379,0.5880398671096345,0.6507352941176471,0.288135593220339,0.09634551495016612,82,211,0.20485436893203884,0.3886255924170616,0.4293193717277487,0.12195121951219512,0.0947867298578199,99,227,0.2203883495145631,0.43612334801762115,0.43612334801762115,0.26262626262626265,0,15,50,0.04854368932038835,0.3,0.3,0.8666666666666667,0,90,241,0.23398058252427184,0.37344398340248963,0.375,0.6666666666666666,0.004149377593360996,90,235,0.3829787234042553,6,0
"George Hill","IND",76,2434,0.4971771685761048,0.6412337662337663,9.342977528089888,25.59846153846154,91,135,0.21915584415584416,0.674074074074074,0.7982456140350878,0.46153846153846156,0.15555555555555556,48,107,0.1737012987012987,0.4485981308411215,0.48484848484848486,0.22916666666666666,0.07476635514018691,38,114,0.18506493506493507,0.3333333333333333,0.34234234234234234,0.2894736842105263,0.02631578947368421,18,54,0.08766233766233766,0.3333333333333333,0.3333333333333333,1,0,77,206,0.3344155844155844,0.3737864077669903,0.375609756097561,0.8051948051948052,0.0048543689320388345,77,203,0.3793103448275862,3,0
"JR Smith","NYK",74,2421,0.4887607371794872,0.6335078534031413,12.522736842105264,26.098333333333336,73,125,0.13089005235602094,0.584,0.6033057851239669,0.2465753424657534,0.032,34,87,0.09109947643979058,0.39080459770114945,0.4533333333333333,0.08823529411764706,0.13793103448275862,100,263,0.2753926701570681,0.38022813688212925,0.3816793893129771,0.2,0.0038022813688212928,27,62,0.06492146596858639,0.43548387096774194,0.4426229508196721,0.9259259259259259,0.016129032258064516,162,418,0.437696335078534,0.3875598086124402,0.3875598086124402,0.9012345679012346,0,162,404,0.400990099009901,14,0
"Michael Carter-Williams","PHI",70,2414,0.5113365494296578,0.5825426944971537,6.883924349881797,25.66346153846154,210,406,0.38519924098671726,0.5172413793103449,0.6268656716417911,0.3238095238095238,0.1748768472906404,103,275,0.26091081593927895,0.37454545454545457,0.4345991561181435,0.1262135922330097,0.13818181818181818,59,165,0.15654648956356737,0.3575757575757576,0.3597560975609756,0.23728813559322035,0.006060606060606061,7,18,0.017077798861480076,0.3888888888888889,0.3888888888888889,0.8571428571428571,0,48,190,0.18026565464895636,0.25263157894736843,0.25263157894736843,0.625,0,48,189,0.25396825396825395,1,0
"Roy Hibbert","IND",81,2409,0.4474586206896552,0.3183023872679045,7.881842456608812,25,123,235,0.3116710875331565,0.5234042553191489,0.5970873786407767,0.5040650406504065,0.12340425531914893,147,363,0.48143236074270557,0.4049586776859504,0.42485549132947975,0.54421768707483,0.046831955922865015,59,151,0.2002652519893899,0.39072847682119205,0.3933333333333333,0.8135593220338984,0.006622516556291391,1,2,0.002652519893899204,0.5,0.5,1,0,1,3,0.003978779840848806,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"Shawn Marion","DAL",76,2409,0.5294529078014184,0.5889830508474576,5.718681318681319,24.29567901234568,166,255,0.3601694915254237,0.6509803921568628,0.6974789915966386,0.7891566265060241,0.06666666666666667,104,248,0.3502824858757062,0.41935483870967744,0.4369747899159664,0.7980769230769231,0.04032258064516129,13,43,0.06073446327683616,0.3023255813953488,0.3023255813953488,0.8461538461538461,0,30,84,0.11864406779661017,0.35714285714285715,0.35714285714285715,1,0,28,78,0.11016949152542373,0.358974358974359,0.36363636363636365,1,0.01282051282051282,28,77,0.36363636363636365,1,0
"Kyle Korver","ATL",71,2408,0.5085625615763547,0.6715927750410509,15.51520737327189,24.78469387755102,10,17,0.027914614121510674,0.5882352941176471,0.625,0.8,0.058823529411764705,20,36,0.059113300492610835,0.5555555555555556,0.5882352941176471,0.8,0.05555555555555555,74,164,0.26929392446633826,0.45121951219512196,0.4625,0.9594594594594594,0.024390243902439025,69,131,0.21510673234811165,0.5267175572519084,0.5348837209302325,0.9855072463768116,0.015267175572519083,116,261,0.42857142857142855,0.4444444444444444,0.45136186770428016,0.9482758620689655,0.01532567049808429,116,261,0.4444444444444444,0,0
"Brandon Knight","MIL",72,2400,0.5219291017415216,0.6291208791208791,8.320689655172414,25.631065088757396,195,349,0.31959706959706957,0.5587392550143266,0.6270096463022508,0.3230769230769231,0.10888252148997135,60,161,0.14743589743589744,0.37267080745341613,0.410958904109589,0.15,0.09316770186335403,96,244,0.22344322344322345,0.39344262295081966,0.4,0.3333333333333333,0.01639344262295082,13,38,0.0347985347985348,0.34210526315789475,0.34210526315789475,1,0,97,300,0.27472527472527475,0.3233333333333333,0.32550335570469796,0.5979381443298969,0.006666666666666667,97,300,0.3233333333333333,0,0
"Dwight Howard","HOU",71,2397,0.5281591478696742,0.68125,3.2456494325346785,34.17142857142857,370,538,0.6725,0.6877323420074349,0.7789473684210526,0.5837837837837838,0.1171003717472119,100,252,0.315,0.3968253968253968,0.42735042735042733,0.23,0.07142857142857142,1,3,0.00375,0.3333333333333333,0.3333333333333333,1,0,2,4,0.005,0.5,0.5,1,0,0,3,0.00375,0,0,0,0,0,1,0,2,0
"Josh McRoberts","CHA",78,2360,0.5191652826855124,0.784452296819788,6.861818181818182,25.695189003436425,93,153,0.2703180212014134,0.6078431372549019,0.6788321167883211,0.6666666666666666,0.10457516339869281,27,56,0.0989399293286219,0.48214285714285715,0.5094339622641509,0.5555555555555556,0.05357142857142857,22,66,0.1166077738515901,0.3333333333333333,0.3333333333333333,0.9090909090909091,0,7,25,0.044169611307420496,0.28,0.28,1,0,98,266,0.46996466431095407,0.3684210526315789,0.37547892720306514,0.9795918367346939,0.018796992481203006,98,266,0.3684210526315789,0,0
"Anthony Davis","NOP",67,2358,0.4914600497512438,0.4527363184079602,8.166465863453816,23.700000000000003,301,446,0.4437810945273632,0.6748878923766816,0.7487562189054726,0.6378737541528239,0.09865470852017937,103,250,0.24875621890547264,0.412,0.4458874458874459,0.5533980582524272,0.076,116,300,0.29850746268656714,0.38666666666666666,0.3918918918918919,0.8448275862068966,0.013333333333333334,2,8,0.007960199004975124,0.25,0.25,1,0,0,1,0.0009950248756218905,0,0,0,1,0,1,0,0,0
"Taj Gibson","CHI",82,2351,0.47609288116591925,0.43526785714285715,8.243644544431946,39.98571428571428,232,383,0.42745535714285715,0.6057441253263708,0.7341772151898734,0.6163793103448276,0.17493472584856398,94,242,0.2700892857142857,0.3884297520661157,0.42727272727272725,0.5106382978723404,0.09090909090909091,103,264,0.29464285714285715,0.39015151515151514,0.39615384615384613,0.9320388349514563,0.015151515151515152,0,2,0.002232142857142857,0,0,0,0,0,5,0.005580357142857143,0,0,0,0,0,1,0,4,0
"DeMarre Carroll","ATL",73,2341,0.5458106864274571,0.7585669781931464,5.937700534759358,24.659701492537312,147,219,0.3411214953271028,0.6712328767123288,0.7461928934010152,0.7278911564625851,0.1004566210045662,34,90,0.14018691588785046,0.37777777777777777,0.43037974683544306,0.5588235294117647,0.12222222222222222,24,65,0.10124610591900311,0.36923076923076925,0.36923076923076925,0.7916666666666666,0,39,107,0.16666666666666666,0.3644859813084112,0.36792452830188677,1,0.009345794392523364,58,161,0.2507788161993769,0.36024844720496896,0.3625,0.896551724137931,0.006211180124223602,58,161,0.36024844720496896,0,0
"Kyle Singler","DET",82,2337,0.543871127946128,0.707641196013289,7.1789325842696625,25.315040650406505,109,180,0.29900332225913623,0.6055555555555555,0.7364864864864865,0.6972477064220184,0.17777777777777778,35,86,0.14285714285714285,0.4069767441860465,0.45454545454545453,0.6,0.10465116279069768,31,90,0.14950166112956811,0.34444444444444444,0.34444444444444444,0.7419354838709677,0,68,138,0.2292358803986711,0.4927536231884058,0.4927536231884058,0.9852941176470589,0,26,108,0.17940199335548174,0.24074074074074073,0.24528301886792453,0.9615384615384616,0.018518518518518517,26,100,0.26,8,0
"Gerald Green","PHX",82,2330,0.5253004491017964,0.658051689860835,10.89798387096774,24.88392156862745,101,152,0.15109343936381708,0.6644736842105263,0.7163120567375887,0.43564356435643564,0.07236842105263158,48,119,0.11829025844930417,0.40336134453781514,0.42105263157894735,0.25,0.04201680672268908,95,225,0.22365805168986083,0.4222222222222222,0.4298642533936652,0.37894736842105264,0.017777777777777778,66,141,0.14015904572564614,0.46808510638297873,0.46808510638297873,0.9545454545454546,0,138,369,0.3667992047713718,0.37398373983739835,0.375,0.782608695652174,0.0027100271002710027,138,367,0.3760217983651226,2,0
