"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Kyle Kuzma","LAL",77,2401,0.509712306949807,0.7237728585178056,6.576198347107438,25.62188940092166,189,318,0.3060635226179018,0.5943396226415094,0.6517241379310345,0.5343915343915344,0.0880503144654088,83,185,0.17805582290664101,0.4486486486486487,0.50920245398773,0.5180722891566265,0.11891891891891893,37,102,0.09817131857555342,0.3627450980392157,0.3627450980392157,0.5405405405405406,0,33,87,0.08373435996150144,0.3793103448275862,0.3793103448275862,1,0,126,347,0.3339749759384023,0.3631123919308357,0.3673469387755102,0.8492063492063492,0.011527377521613832,126,344,0.36627906976744184,3,0
"Goran Dragic","MIA",75,2378,0.5037672413793103,0.586046511627907,7.832516129032258,25.586666666666666,196,330,0.30697674418604654,0.593939393939394,0.6490066225165563,0.35714285714285715,0.08484848484848485,114,278,0.2586046511627907,0.41007194244604317,0.44357976653696496,0.19298245614035087,0.07553956834532374,63,167,0.15534883720930232,0.3772455089820359,0.3795180722891566,0.15873015873015872,0.005988023952095809,20,54,0.05023255813953489,0.37037037037037035,0.37735849056603776,1,0.018518518518518517,91,246,0.2288372093023256,0.3699186991869919,0.37142857142857144,0.7362637362637363,0.0040650406504065045,91,244,0.3729508196721312,2,0
"Dillon Brooks","MEM",82,2350,0.5141970511140236,0.6476683937823834,7.903346456692914,26.2905303030303,148,236,0.30569948186528495,0.6271186440677966,0.7254901960784313,0.5945945945945946,0.13559322033898305,61,146,0.18911917098445596,0.4178082191780822,0.4552238805970149,0.3442622950819672,0.0821917808219178,37,126,0.16321243523316062,0.29365079365079366,0.29838709677419356,0.5945945945945946,0.015873015873015872,19,51,0.06606217616580311,0.37254901960784315,0.37254901960784315,1,0,75,213,0.2759067357512953,0.352112676056338,0.35545023696682465,0.88,0.009389671361502348,74,204,0.3627450980392157,8,1
"Wilson Chandler","DEN",74,2346,0.5136234548335975,0.7353407290015848,5.8563636363636355,24.990243902439026,134,218,0.34548335974643424,0.6146788990825688,0.6666666666666666,0.5522388059701493,0.0779816513761468,44,122,0.19334389857369255,0.36065573770491804,0.3826086956521739,0.36363636363636365,0.05737704918032787,15,45,0.07131537242472266,0.3333333333333333,0.3333333333333333,0.26666666666666666,0,19,62,0.098256735340729,0.3064516129032258,0.3064516129032258,0.9473684210526315,0,69,184,0.29160063391442154,0.375,0.375,0.9420289855072463,0,69,184,0.375,0,0
"Kevin Durant","GSW",68,2325,0.49350217569786536,0.5376432078559739,10.61705809641533,26.148910411622275,175,244,0.19967266775777415,0.7172131147540983,0.7777777777777778,0.6228571428571429,0.0778688524590164,123,235,0.19230769230769232,0.5234042553191489,0.5491071428571429,0.42276422764227645,0.04680851063829787,159,330,0.2700490998363339,0.4818181818181818,0.49226006191950467,0.389937106918239,0.021212121212121213,22,40,0.03273322422258593,0.55,0.55,1,0,151,373,0.30523731587561376,0.40482573726541554,0.40591397849462363,0.6423841059602649,0.002680965147453083,151,370,0.4081081081081081,3,0
"Eric Bledsoe","MIL",74,2322,0.5283963414634146,0.6885743174924166,7.469475357710652,25.91111111111111,217,321,0.32457027300303337,0.67601246105919,0.735593220338983,0.31336405529953915,0.08099688473520249,56,143,0.14459049544994945,0.3916083916083916,0.43410852713178294,0.19642857142857142,0.0979020979020979,70,165,0.16683518705763398,0.42424242424242425,0.4294478527607362,0.24285714285714285,0.012121212121212121,25,62,0.06268958543983821,0.4032258064516129,0.4098360655737705,0.96,0.016129032258064516,100,298,0.301314459049545,0.33557046979865773,0.3367003367003367,0.69,0.003355704697986577,100,295,0.3389830508474576,3,0
"Jeff Teague","MIN",70,2311,0.48495939470365695,0.5302267002518891,7.709717314487632,25.419736842105262,123,193,0.24307304785894207,0.6373056994818653,0.7192982456140351,0.11382113821138211,0.11398963730569948,111,286,0.3602015113350126,0.3881118881118881,0.42045454545454547,0.09009009009009009,0.07692307692307693,36,87,0.10957178841309824,0.41379310344827586,0.41379310344827586,0.1111111111111111,0,10,24,0.030226700251889168,0.4166666666666667,0.4166666666666667,1,0,74,204,0.25692695214105793,0.3627450980392157,0.3681592039800995,0.5,0.014705882352941176,74,203,0.3645320197044335,1,0
"Dario Saric","PHI",78,2310,0.5164334269662921,0.7370786516853932,7.230753564154787,25.676942355889725,165,257,0.28876404494382024,0.642023346303502,0.7300884955752213,0.7151515151515152,0.12062256809338522,41,115,0.12921348314606743,0.3565217391304348,0.43157894736842106,0.43902439024390244,0.17391304347826086,40,119,0.13370786516853933,0.33613445378151263,0.3418803418803419,0.675,0.01680672268907563,18,43,0.048314606741573035,0.4186046511627907,0.42857142857142855,1,0.023255813953488372,139,356,0.4,0.3904494382022472,0.39154929577464787,1,0.0028089887640449437,139,356,0.3904494382022472,0,0
"Courtney Lee","NYK",76,2310,0.49799324503311254,0.552317880794702,11.159538784067086,24.990287769784175,88,139,0.18410596026490067,0.6330935251798561,0.6984126984126984,0.48863636363636365,0.09352517985611511,60,128,0.1695364238410596,0.46875,0.5172413793103449,0.5333333333333333,0.09375,82,210,0.2781456953642384,0.3904761904761905,0.3923444976076555,0.4634146341463415,0.004761904761904762,41,88,0.11655629139072848,0.4659090909090909,0.47674418604651164,0.9512195121951219,0.022727272727272728,72,190,0.25165562913907286,0.37894736842105264,0.38095238095238093,0.7083333333333334,0.005263157894736842,72,190,0.37894736842105264,0,0
"Spencer Dinwiddie","BKN",80,2306,0.50285,0.7673031026252983,6.3849382716049385,26.139260969976903,119,210,0.25059665871121717,0.5666666666666667,0.6611111111111111,0.15966386554621848,0.14285714285714285,48,138,0.16467780429594273,0.34782608695652173,0.4,0.125,0.13043478260869565,16,57,0.06801909307875895,0.2807017543859649,0.2909090909090909,0.0625,0.03508771929824561,14,43,0.0513126491646778,0.32558139534883723,0.32558139534883723,0.9285714285714286,0,127,390,0.46539379474940334,0.32564102564102565,0.327319587628866,0.5590551181102362,0.005128205128205128,127,387,0.3281653746770026,3,0
"Gary Harris","DEN",67,2304,0.5202564569536424,0.7180616740088106,7.690466926070039,25.229187817258882,178,258,0.2841409691629956,0.689922480620155,0.7639484978540773,0.601123595505618,0.09689922480620156,56,129,0.1420704845814978,0.43410852713178294,0.4827586206896552,0.5,0.10077519379844961,50,127,0.13986784140969163,0.3937007874015748,0.4,0.58,0.015748031496062992,35,86,0.0947136563876652,0.4069767441860465,0.4069767441860465,0.9714285714285714,0,121,308,0.3392070484581498,0.39285714285714285,0.3941368078175896,0.8677685950413223,0.003246753246753247,121,306,0.3954248366013072,2,0
"Draymond Green","GSW",70,2287,0.5307151219512195,0.7964458804523424,5.063085399449036,26.416015625,160,237,0.38287560581583197,0.6751054852320675,0.7476635514018691,0.75625,0.0970464135021097,33,91,0.1470113085621971,0.3626373626373626,0.39759036144578314,0.5454545454545454,0.08791208791208792,11,35,0.05654281098546042,0.3142857142857143,0.3235294117647059,0.6363636363636364,0.02857142857142857,2,17,0.027463651050080775,0.11764705882352941,0.11764705882352941,1,0,75,239,0.3861066235864297,0.3138075313807531,0.31512605042016806,0.9066666666666666,0.0041841004184100415,75,236,0.3177966101694915,3,0
"Yogi Ferrell","DAL",82,2281,0.49718545953360765,0.6602739726027397,10.61509433962264,25.313370473537603,66,123,0.1684931506849315,0.5365853658536586,0.6470588235294118,0.42424242424242425,0.17073170731707318,32,85,0.11643835616438356,0.3764705882352941,0.4050632911392405,0.40625,0.07058823529411765,79,163,0.2232876712328767,0.48466257668711654,0.4906832298136646,0.379746835443038,0.012269938650306749,31,60,0.0821917808219178,0.5166666666666667,0.5166666666666667,0.9354838709677419,0,103,299,0.4095890410958904,0.34448160535117056,0.34915254237288135,0.6893203883495146,0.013377926421404682,103,298,0.34563758389261745,1,0
"PJ Tucker","HOU",82,2281,0.5556038548752834,0.8707482993197279,6.820610687022901,23.969032258064516,42,74,0.16780045351473924,0.5675675675675675,0.7,0.5,0.1891891891891892,7,31,0.07029478458049887,0.22580645161290322,0.2413793103448276,0.7142857142857143,0.06451612903225806,8,26,0.05895691609977324,0.3076923076923077,0.3076923076923077,0.875,0,83,206,0.4671201814058957,0.4029126213592233,0.4068627450980392,1,0.009708737864077669,32,104,0.23582766439909297,0.3076923076923077,0.3106796116504854,0.9375,0.009615384615384616,32,104,0.3076923076923077,0,0
"Al Horford","BOS",72,2277,0.4817814741035857,0.5431606905710491,8.107210626185958,25.47920353982301,128,183,0.24302788844621515,0.6994535519125683,0.7398843930635838,0.6328125,0.0546448087431694,99,245,0.3253652058432935,0.40408163265306124,0.43231441048034935,0.4444444444444444,0.0653061224489796,44,99,0.13147410358565736,0.4444444444444444,0.4444444444444444,0.6818181818181818,0,19,36,0.04780876494023904,0.5277777777777778,0.5277777777777778,0.9473684210526315,0,78,190,0.25232403718459495,0.4105263157894737,0.4105263157894737,0.9487179487179487,0,78,190,0.4105263157894737,0,0
"Trevor Ariza","HOU",67,2269,0.5774225731895224,0.9431643625192012,2.9624338624338624,24.78333333333333,93,152,0.23348694316436253,0.6118421052631579,0.6595744680851063,0.6021505376344086,0.07236842105263158,4,30,0.04608294930875576,0.13333333333333333,0.19047619047619047,0.5,0.3,1,7,0.010752688172043012,0.14285714285714285,0.14285714285714285,0,0,81,188,0.2887864823348694,0.4308510638297872,0.4308510638297872,1,0,89,274,0.42089093701996927,0.3248175182481752,0.326007326007326,0.9101123595505618,0.0036496350364963502,89,272,0.3272058823529412,2,0
"Justin Holiday","CHI",72,2265,0.518285089974293,0.7250639386189258,10.516816816816817,25.08507795100223,58,118,0.15089514066496162,0.4915254237288136,0.58,0.7586206896551724,0.15254237288135594,18,70,0.08951406649616368,0.2571428571428571,0.28125,0.5555555555555556,0.08571428571428572,53,145,0.18542199488491048,0.36551724137931035,0.375886524822695,0.6981132075471698,0.027586206896551724,51,140,0.17902813299232737,0.36428571428571427,0.3669064748201439,0.9803921568627451,0.007142857142857143,110,309,0.39514066496163686,0.3559870550161812,0.35714285714285715,0.9454545454545454,0.003236245954692557,110,305,0.36065573770491804,4,0
"Ricky Rubio","UTA",77,2254,0.48540964805825243,0.5296251511487303,11.39115523465704,24.984981684981683,84,165,0.19951632406287786,0.509090909090909,0.5637583892617449,0.21428571428571427,0.09696969696969697,53,132,0.1596130592503023,0.4015151515151515,0.4732142857142857,0.18867924528301888,0.15151515151515152,113,257,0.31076178960096734,0.4396887159533074,0.450199203187251,0.3893805309734513,0.023346303501945526,29,79,0.09552599758162031,0.3670886075949367,0.3717948717948718,0.9655172413793104,0.012658227848101266,67,194,0.23458282950423218,0.34536082474226804,0.34536082474226804,0.8208955223880597,0,67,194,0.34536082474226804,0,0
"JR Smith","CLE",80,2244,0.5139832487309645,0.7378151260504202,11.282242990654206,25.145931758530185,31,58,0.09747899159663866,0.5344827586206896,0.5849056603773585,0.4838709677419355,0.08620689655172414,25,63,0.10588235294117647,0.3968253968253968,0.4032258064516129,0.32,0.015873015873015872,41,93,0.15630252100840336,0.44086021505376344,0.44086021505376344,0.1951219512195122,0,62,127,0.2134453781512605,0.4881889763779528,0.4881889763779528,0.9193548387096774,0,81,254,0.426890756302521,0.3188976377952756,0.3201581027667984,0.9135802469135802,0.003937007874015748,81,253,0.3201581027667984,1,0
"Kelly Oubre Jr.","WAS",81,2231,0.5239666666666667,0.7468354430379747,6.570308788598575,25.34336043360434,131,221,0.27974683544303797,0.5927601809954751,0.6822916666666666,0.549618320610687,0.13122171945701358,39,120,0.1518987341772152,0.325,0.40625,0.4358974358974359,0.2,22,80,0.10126582278481013,0.275,0.27848101265822783,0.5909090909090909,0.0125,31,105,0.13291139240506328,0.29523809523809524,0.2980769230769231,1,0.009523809523809525,95,264,0.3341772151898734,0.35984848484848486,0.3612167300380228,0.8947368421052632,0.003787878787878788,95,263,0.3612167300380228,1,0
"Cory Joseph","IND",82,2210,0.48164734219269106,0.5049668874172185,11.307246376811595,25.751578947368422,64,115,0.19039735099337748,0.5565217391304348,0.6808510638297872,0.34375,0.1826086956521739,43,101,0.1672185430463576,0.42574257425742573,0.44329896907216493,0.11627906976744186,0.039603960396039604,82,198,0.32781456953642385,0.41414141414141414,0.41836734693877553,0.2926829268292683,0.010101010101010102,17,47,0.07781456953642384,0.3617021276595745,0.3617021276595745,1,0,50,143,0.2367549668874172,0.34965034965034963,0.352112676056338,0.88,0.006993006993006993,50,141,0.3546099290780142,2,0
"Allen Crabbe","BKN",75,2192,0.5093912515188335,0.7448609431680774,10.910169491525425,25.802443609022557,60,84,0.10157194679564692,0.7142857142857143,0.7894736842105263,0.7666666666666667,0.09523809523809523,40,99,0.11970979443772672,0.40404040404040403,0.449438202247191,0.7,0.10101010101010101,36,112,0.1354292623941959,0.32142857142857145,0.3302752293577982,0.75,0.026785714285714284,31,79,0.09552599758162031,0.3924050632911392,0.4025974025974026,1,0.02531645569620253,170,453,0.5477629987908101,0.37527593818984545,0.37777777777777777,0.9294117647058824,0.006622516556291391,170,449,0.37861915367483295,4,0
"Julius Randle","LAL",82,2190,0.5090746947835738,0.6946902654867256,4.309545983701979,27.42222222222222,401,583,0.6449115044247787,0.6878216123499142,0.7786407766990291,0.5810473815461347,0.11663807890222985,77,220,0.24336283185840707,0.35,0.41621621621621624,0.2727272727272727,0.1590909090909091,16,56,0.061946902654867256,0.2857142857142857,0.2962962962962963,0.625,0.03571428571428571,2,5,0.0055309734513274336,0.4,0.4,1,0,8,40,0.04424778761061947,0.2,0.2,1,0,8,37,0.21621621621621623,3,0
"DeMarre Carroll","BKN",73,2180,0.5239633121019108,0.7452229299363057,6.3418781725888325,24.880562659846547,115,194,0.24713375796178344,0.5927835051546392,0.688622754491018,0.4782608695652174,0.13917525773195877,51,149,0.18980891719745224,0.3422818791946309,0.40476190476190477,0.43137254901960786,0.15436241610738255,14,51,0.06496815286624204,0.27450980392156865,0.30434782608695654,0.42857142857142855,0.09803921568627451,43,105,0.1337579617834395,0.4095238095238095,0.4095238095238095,0.9767441860465116,0,102,286,0.3643312101910828,0.35664335664335667,0.35789473684210527,0.9117647058823529,0.0034965034965034965,102,286,0.35664335664335667,0,0
"Bogdan Bogdanovic","SAC",78,2175,0.48044259501965925,0.5997409326424871,10.575395033860044,26.194224924012158,79,134,0.17357512953367876,0.5895522388059702,0.6810344827586207,0.4430379746835443,0.13432835820895522,61,145,0.1878238341968912,0.4206896551724138,0.45185185185185184,0.26229508196721313,0.06896551724137931,75,164,0.21243523316062177,0.4573170731707317,0.4716981132075472,0.3466666666666667,0.03048780487804878,22,44,0.05699481865284974,0.5,0.5,0.9545454545454546,0,107,285,0.36917098445595853,0.37543859649122807,0.37543859649122807,0.719626168224299,0,107,277,0.3862815884476534,8,0
"Jimmy Butler","MIN",59,2164,0.48333905228758167,0.49728555917481,9.055201109570042,25.346500000000002,163,258,0.28013029315960913,0.6317829457364341,0.7086956521739131,0.4723926380368098,0.10852713178294573,127,252,0.2736156351791531,0.503968253968254,0.522633744855967,0.1968503937007874,0.03571428571428571,77,211,0.2290988056460369,0.36492890995260663,0.3737864077669903,0.2597402597402597,0.023696682464454975,20,46,0.0499457111834962,0.43478260869565216,0.4444444444444444,1,0.021739130434782608,50,154,0.16720955483170466,0.3246753246753247,0.3246753246753247,0.66,0,50,151,0.33112582781456956,3,0
"Eric Gordon","HOU",69,2154,0.5356672199170124,0.8845360824742268,4.468232044198895,26.44309210526316,159,250,0.25773195876288657,0.636,0.7464788732394366,0.4025157232704403,0.148,29,83,0.08556701030927835,0.3493975903614458,0.3972602739726027,0.2413793103448276,0.12048192771084337,9,29,0.029896907216494847,0.3103448275862069,0.32142857142857145,0.5555555555555556,0.034482758620689655,35,82,0.08453608247422681,0.4268292682926829,0.4268292682926829,1,0,183,526,0.5422680412371134,0.34790874524714827,0.34990439770554493,0.819672131147541,0.005703422053231939,182,519,0.35067437379576105,6,1
"Derrick Favors","UTA",77,2153,0.5187840714285714,0.6196581196581197,6.318622848200313,23.963492063492065,275,372,0.5299145299145299,0.739247311827957,0.804093567251462,0.7454545454545455,0.08064516129032258,59,141,0.20085470085470086,0.41843971631205673,0.45384615384615384,0.864406779661017,0.07801418439716312,47,126,0.1794871794871795,0.373015873015873,0.373015873015873,0.9148936170212766,0,13,55,0.07834757834757834,0.23636363636363636,0.23636363636363636,1,0,1,8,0.011396011396011397,0.125,0.125,1,0,1,7,0.14285714285714285,1,0
"Jaylen Brown","BOS",70,2152,0.539899,0.788293897882939,5.3587525150905435,25.06830065359477,189,327,0.40722291407222916,0.5779816513761468,0.6539792387543253,0.5767195767195767,0.1162079510703364,37,98,0.12204234122042341,0.37755102040816324,0.43023255813953487,0.32432432432432434,0.12244897959183673,26,72,0.0896637608966376,0.3611111111111111,0.36619718309859156,0.5384615384615384,0.013888888888888888,52,120,0.149439601494396,0.43333333333333335,0.4369747899159664,0.9615384615384616,0.008333333333333333,69,186,0.23163138231631383,0.3709677419354839,0.372972972972973,0.9710144927536232,0.005376344086021506,69,184,0.375,2,0
"T.J. Warren","PHX",65,2142,0.5192497648165569,0.49106302916274697,7.800411099691676,24.81111111111111,288,432,0.4063969896519285,0.6666666666666666,0.7236180904522613,0.65625,0.0787037037037037,125,306,0.2878645343367827,0.4084967320261438,0.43252595155709345,0.464,0.05555555555555555,96,235,0.22107243650047037,0.4085106382978723,0.41201716738197425,0.6979166666666666,0.00851063829787234,8,37,0.034807149576669805,0.21621621621621623,0.21621621621621623,1,0,12,53,0.04985888993414864,0.22641509433962265,0.22641509433962265,1,0,12,53,0.22641509433962265,0,0
