"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Boban Marjanovic","DET",35,293,0.4983037878787879,0.48484848484848486,4.766666666666667,0,47,64,0.48484848484848486,0.734375,0.8392857142857143,0.6595744680851063,0.125,25,66,0.5,0.3787878787878788,0.3968253968253968,0.64,0.045454545454545456,0,2,0.015151515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sheldon Mac","WAS",30,287,0.5127232876712329,0.68,9.064444444444444,25.259999999999998,9,21,0.28,0.42857142857142855,0.5294117647058824,0.4444444444444444,0.19047619047619047,6,9,0.12,0.6666666666666666,0.6666666666666666,0.5,0,8,15,0.2,0.5333333333333333,0.5333333333333333,0.375,0,1,12,0.16,0.08333333333333333,0.08333333333333333,1,0,6,18,0.24,0.3333333333333333,0.3333333333333333,0.8333333333333334,0,6,18,0.3333333333333333,0,0
"Bryn Forbes","SAS",36,285,0.47513636363636363,0.5656565656565656,15.271739130434783,24.58867924528302,0,3,0.030303030303030304,0,0,0,0.3333333333333333,4,12,0.12121212121212122,0.3333333333333333,0.36363636363636365,0.5,0.08333333333333333,15,31,0.31313131313131315,0.4838709677419355,0.5,0.4666666666666667,0.03225806451612903,3,11,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.6666666666666666,0,14,42,0.42424242424242425,0.3333333333333333,0.3333333333333333,0.7857142857142857,0,14,42,0.3333333333333333,0,0
"Paul Pierce","LAC",25,277,0.5063321428571429,0.7142857142857143,11.714814814814815,25.17674418604651,4,7,0.1,0.5714285714285714,0.8,0.5,0.2857142857142857,4,8,0.11428571428571428,0.5,0.5,0.5,0,5,12,0.17142857142857143,0.4166666666666667,0.4166666666666667,0.8,0,4,7,0.1,0.5714285714285714,0.5714285714285714,1,0,11,36,0.5142857142857142,0.3055555555555556,0.3055555555555556,1,0,11,36,0.3055555555555556,0,0
"Anthony Bennett","BKN",23,264,0.5838646739130435,0.9456521739130435,2.4136363636363636,24.46875,25,39,0.42391304347826086,0.6410256410256411,0.7575757575757576,0.44,0.15384615384615385,0,3,0.03260869565217391,0,0,0,0.3333333333333333,0,2,0.021739130434782608,0,0,0,0,3,18,0.1956521739130435,0.16666666666666666,0.16666666666666666,1,0,10,30,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.9,0,10,30,0.3333333333333333,0,0
"Jake Layman","POR",35,249,0.5243863636363636,0.7752808988764045,9.381578947368421,25.733333333333334,9,18,0.20224719101123595,0.5,0.6428571428571429,0.5555555555555556,0.2222222222222222,1,5,0.056179775280898875,0.2,0.2,1,0,3,15,0.16853932584269662,0.2,0.2,1,0,3,10,0.11235955056179775,0.3,0.3,1,0,10,41,0.4606741573033708,0.24390243902439024,0.24390243902439024,0.9,0,10,40,0.25,1,0
"Deyonta Davis","MEM",36,238,0.591940425531915,0.6595744680851063,5.259574468085106,0,19,31,0.6595744680851063,0.6129032258064516,0.6333333333333333,0.6842105263157895,0.03225806451612903,4,7,0.14893617021276595,0.5714285714285714,0.5714285714285714,0.5,0,1,9,0.19148936170212766,0.1111111111111111,0.1111111111111111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Marcelo Huertas","LAL",23,237,0.467877205882353,0.4264705882352941,8.685714285714287,25.105263157894736,6,10,0.14705882352941177,0.6,0.75,0.5,0.2,14,32,0.47058823529411764,0.4375,0.4666666666666667,0.14285714285714285,0.0625,1,7,0.10294117647058823,0.14285714285714285,0.14285714285714285,0,0,1,3,0.04411764705882353,0.3333333333333333,0.3333333333333333,1,0,3,16,0.23529411764705882,0.1875,0.2,0.3333333333333333,0.0625,3,16,0.1875,0,0
"Wayne Selden","MEM",14,236,0.5372172413793104,0.8103448275862069,5.72,25.146428571428572,14,19,0.3275862068965517,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.10526315789473684,2,6,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.5,0,2,5,0.08620689655172414,0.4,0.4,0.5,0,4,7,0.1206896551724138,0.5714285714285714,0.6666666666666666,1,0.14285714285714285,3,21,0.3620689655172414,0.14285714285714285,0.14285714285714285,1,0,3,21,0.14285714285714285,0,0
"Shawn Long","PHI",17,234,0.5868444954128441,0.8532110091743119,3.5622222222222226,25.236842105263158,50,74,0.6788990825688074,0.6756756756756757,0.7246376811594203,0.48,0.06756756756756757,1,7,0.06422018348623854,0.14285714285714285,0.3333333333333333,1,0.5714285714285714,3,9,0.08256880733944955,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0,1,0.009174311926605505,0,0,0,0,7,18,0.1651376146788991,0.3888888888888889,0.3888888888888889,1,0,7,18,0.3888888888888889,0,0
"Jonathan Gibson","DAL",17,231,0.4943505319148936,0.6526315789473685,10.742,25.93777777777778,7,17,0.17894736842105263,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.11764705882352941,4,10,0.10526315789473684,0.4,0.5714285714285714,0,0.3,9,23,0.24210526315789474,0.391304347826087,0.391304347826087,0.4444444444444444,0,1,2,0.021052631578947368,0.5,0.5,1,0,14,43,0.45263157894736844,0.32558139534883723,0.32558139534883723,0.7857142857142857,0,14,42,0.3333333333333333,1,0
"James Young","BOS",29,220,0.5227824561403509,0.7931034482758621,7.591304347826087,24.885714285714286,10,11,0.1896551724137931,0.9090909090909091,0.9090909090909091,0.8,0,2,7,0.1206896551724138,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,1,5,0.08620689655172414,0.2,0.2,1,0,5,13,0.22413793103448276,0.38461538461538464,0.38461538461538464,1,0,7,22,0.3793103448275862,0.3181818181818182,0.3181818181818182,1,0,7,22,0.3181818181818182,0,0
"Rakeem Christmas","IND",29,219,0.563806976744186,0.7441860465116279,3.6767441860465113,0,16,32,0.7441860465116279,0.5,0.5714285714285714,0.6875,0.125,3,8,0.18604651162790697,0.375,0.5,1,0.25,0,3,0.06976744186046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Archie Goodwin","BKN",15,214,0.5642084615384615,0.9090909090909091,3.374509803921569,26.666666666666668,27,45,0.6818181818181818,0.6,0.7297297297297297,0.3333333333333333,0.17777777777777778,2,2,0.030303030303030304,1,1,0,0,2,4,0.06060606060606061,0.5,0.5,1,0,2,2,0.030303030303030304,1,1,1,0,3,13,0.19696969696969696,0.23076923076923078,0.23076923076923078,0.6666666666666666,0,3,12,0.25,1,0
"Briante Weber","CHA",20,205,0.4923635593220339,0.55,7.992000000000001,27.26,16,23,0.38333333333333336,0.6956521739130435,0.7619047619047619,0.5,0.08695652173913043,4,11,0.18333333333333332,0.36363636363636365,0.36363636363636365,0,0,4,16,0.26666666666666666,0.25,0.25,0,0,0,1,0.016666666666666666,0,0,0,0,1,9,0.15,0.1111111111111111,0.1111111111111111,0,0,1,9,0.1111111111111111,0,0
"Cheick Diallo","NOP",17,199,0.47206973684210524,0.3026315789473684,10.301315789473684,0,18,23,0.3026315789473684,0.782608695652174,0.782608695652174,0.6111111111111112,0,9,23,0.3026315789473684,0.391304347826087,0.42857142857142855,0.6666666666666666,0.08695652173913043,9,30,0.39473684210526316,0.3,0.3103448275862069,0.7777777777777778,0.03333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malachi Richardson","SAC",22,198,0.4753134328358209,0.5441176470588235,12.772499999999999,26.732142857142858,6,9,0.1323529411764706,0.6666666666666666,0.6666666666666666,0.8333333333333334,0,2,9,0.1323529411764706,0.2222222222222222,0.2222222222222222,1,0,12,22,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.5,0,4,9,0.1323529411764706,0.4444444444444444,0.4444444444444444,1,0,4,19,0.27941176470588236,0.21052631578947367,0.21052631578947367,0.5,0,4,18,0.2222222222222222,1,0
"Mike Scott","ATL",18,195,0.49775169491525423,0.6271186440677966,8.828125,24.703703703703702,5,10,0.1694915254237288,0.5,0.625,0.6,0.2,5,13,0.22033898305084745,0.38461538461538464,0.4166666666666667,0.8,0.07692307692307693,3,9,0.15254237288135594,0.3333333333333333,0.375,1,0.1111111111111111,0,6,0.1016949152542373,0,0,0,0,4,21,0.3559322033898305,0.19047619047619047,0.19047619047619047,0.75,0,4,21,0.19047619047619047,0,0
"Treveon Graham","CHA",27,189,0.4829275,0.675,7.672000000000001,24.813333333333333,5,12,0.3,0.4166666666666667,0.625,0.6,0.3333333333333333,4,7,0.175,0.5714285714285714,0.8,0.75,0.2857142857142857,1,6,0.15,0.16666666666666666,0.2,0,0.16666666666666666,3,6,0.15,0.5,0.5,1,0,6,9,0.225,0.6666666666666666,0.6666666666666666,1,0,6,9,0.6666666666666666,0,0
"Quinn Cook","NOP",14,187,0.4946060606060606,0.5757575757575758,10.6425,25.03846153846154,6,12,0.18181818181818182,0.5,0.5454545454545454,0.5,0.08333333333333333,8,11,0.16666666666666666,0.7272727272727273,0.7272727272727273,0,0,8,17,0.25757575757575757,0.47058823529411764,0.47058823529411764,0.125,0,1,4,0.06060606060606061,0.25,0.25,1,0,10,22,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.6,0,10,22,0.45454545454545453,0,0
"Nicolas Laprovittola","SAS",18,174,0.5293340425531915,0.851063829787234,4.9350000000000005,24.725925925925928,7,13,0.2765957446808511,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.07692307692307693,2,5,0.10638297872340426,0.4,0.4,0,0,1,2,0.0425531914893617,0.5,0.5,1,0,3,5,0.10638297872340426,0.6,0.6,1,0,7,22,0.46808510638297873,0.3181818181818182,0.3333333333333333,1,0.045454545454545456,7,22,0.3181818181818182,0,0
"Marshall Plumlee","NYK",21,170,0.5830833333333333,0.7,3.94,0,13,21,0.7,0.6190476190476191,0.8125,0.6153846153846154,0.23809523809523808,2,6,0.2,0.3333333333333333,0.3333333333333333,0,0,1,3,0.1,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malik Beasley","DEN",22,165,0.578522602739726,0.8493150684931506,5.093333333333333,24.467857142857145,21,34,0.4657534246575342,0.6176470588235294,0.75,0.42857142857142855,0.17647058823529413,0,2,0.0273972602739726,0,0,0,0,3,9,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,5,12,0.1643835616438356,0.4166666666666667,0.4166666666666667,1,0,4,16,0.2191780821917808,0.25,0.25,1,0,4,16,0.25,0,0
"AJ Hammons","DAL",22,163,0.49420714285714284,0.4523809523809524,12.35,24.44,5,9,0.21428571428571427,0.5555555555555556,0.8333333333333334,0.8,0.3333333333333333,0,7,0.16666666666666666,0,0,0,0.14285714285714285,7,16,0.38095238095238093,0.4375,0.4666666666666667,1,0.0625,0,2,0.047619047619047616,0,0,0,0,5,8,0.19047619047619047,0.625,0.625,1,0,5,8,0.625,0,0
"Metta World Peace","LAL",25,160,0.5078440298507463,0.7058823529411765,11.466666666666667,26.063157894736843,4,10,0.14705882352941177,0.4,0.5714285714285714,0.25,0.3,2,4,0.058823529411764705,0.5,0.5,0.5,0,4,16,0.23529411764705882,0.25,0.25,0.25,0,2,11,0.16176470588235295,0.18181818181818182,0.18181818181818182,1,0,7,27,0.39705882352941174,0.25925925925925924,0.25925925925925924,0.8571428571428571,0,7,26,0.2692307692307692,1,0
"Anthony Brown","ORL",11,159,0.5113300000000001,0.72,9.804347826086957,25.603703703703705,5,9,0.18,0.5555555555555556,0.625,0.6,0.1111111111111111,1,3,0.06,0.3333333333333333,0.3333333333333333,1,0,5,11,0.22,0.45454545454545453,0.45454545454545453,0.4,0,2,5,0.1,0.4,0.4,1,0,5,22,0.44,0.22727272727272727,0.22727272727272727,0.4,0,5,22,0.22727272727272727,0,0
"Alex Poythress","PHI",6,157,0.5484351851851852,0.8703703703703703,3.3485714285714288,24.842105263157894,16,28,0.5185185185185185,0.5714285714285714,0.64,0.5625,0.10714285714285714,3,6,0.1111111111111111,0.5,0.5,0.6666666666666666,0,0,1,0.018518518518518517,0,0,0,1,3,6,0.1111111111111111,0.5,0.5,1,0,3,13,0.24074074074074073,0.23076923076923078,0.23076923076923078,1,0,3,13,0.23076923076923078,0,0
"Mike Miller","DEN",20,151,0.5233478260869565,0.8695652173913043,10.466666666666667,25.515,0,0,0,0,0,0,0,1,2,0.08695652173913043,0.5,0.5,1,0,0,1,0.043478260869565216,0,0,0,0,0,1,0.043478260869565216,0,0,0,0,8,19,0.8260869565217391,0.42105263157894735,0.42105263157894735,1,0,8,19,0.42105263157894735,0,0
"Henry Ellenson","DET",19,146,0.50774609375,0.765625,8.799999999999999,25.037142857142857,9,14,0.21875,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.07142857142857142,1,5,0.078125,0.2,0.25,1,0.2,3,10,0.15625,0.3,0.3,1,0,1,6,0.09375,0.16666666666666666,0.16666666666666666,1,0,9,29,0.453125,0.3103448275862069,0.3103448275862069,1,0,9,29,0.3103448275862069,0,0
"Jordan Mickey","BOS",25,141,0.582189705882353,0.7058823529411765,4.703030303030303,23.3,12,23,0.6764705882352942,0.5217391304347826,0.7058823529411765,0.6666666666666666,0.2608695652173913,1,5,0.14705882352941177,0.2,0.2,1,0,2,5,0.14705882352941177,0.4,0.4,1,0,0,1,0.029411764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adreian Payne","MIN",18,135,0.5084407407407407,0.6296296296296297,7.848717948717949,24.986666666666668,10,19,0.35185185185185186,0.5263157894736842,0.5555555555555556,0.6,0.05263157894736842,4,8,0.14814814814814814,0.5,0.5,1,0,6,12,0.2222222222222222,0.5,0.5,0.5,0,0,2,0.037037037037037035,0,0,0,0,3,13,0.24074074074074073,0.23076923076923078,0.23076923076923078,1,0,3,13,0.23076923076923078,0,0
"Joe Young","IND",33,135,0.4724746478873239,0.5138888888888888,11.418367346938776,26.64782608695652,7,14,0.19444444444444445,0.5,0.7,0.2857142857142857,0.2857142857142857,3,11,0.1527777777777778,0.2727272727272727,0.3,0.3333333333333333,0.09090909090909091,11,24,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.18181818181818182,0,1,4,0.05555555555555555,0.25,0.25,0,0,4,19,0.2638888888888889,0.21052631578947367,0.21052631578947367,0.5,0,4,18,0.2222222222222222,1,0
"Ronnie Price","PHX",14,134,0.5132804347826088,0.8333333333333334,10.114285714285714,25.84705882352941,0,3,0.125,0,0,0,0.3333333333333333,1,1,0.041666666666666664,1,1,0,0,0,3,0.125,0,0,0,0,1,5,0.20833333333333334,0.2,0.2,1,0,2,12,0.5,0.16666666666666666,0.18181818181818182,0.5,0.08333333333333333,2,12,0.16666666666666666,0,0
"Udonis Haslem","MIA",16,130,0.4918456521739131,0.7391304347826086,5.55,24.266666666666666,9,14,0.6086956521739131,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.07142857142857142,2,2,0.08695652173913043,1,1,1,0,0,4,0.17391304347826086,0,0,0,0,0,1,0.043478260869565216,0,0,0,0,0,2,0.08695652173913043,0,0,0,0,0,2,0,0,0
"Nick Collison","OKC",20,128,0.5174652173913044,0.6086956521739131,4.495454545454546,25,10,13,0.5652173913043478,0.7692307692307693,0.7692307692307693,0.5,0,3,8,0.34782608695652173,0.375,0.375,1,0,1,1,0.043478260869565216,1,1,1,0,0,0,0,0,0,0,0,0,1,0.043478260869565216,0,0,0,0,0,1,0,0,0
"Norris Cole","OKC",13,125,0.4619240384615385,0.4230769230769231,11.628205128205128,24.907692307692308,3,9,0.17307692307692307,0.3333333333333333,0.42857142857142855,0,0.2222222222222222,4,11,0.21153846153846154,0.36363636363636365,0.4,0.25,0.09090909090909091,6,19,0.36538461538461536,0.3157894736842105,0.3157894736842105,0.3333333333333333,0,1,1,0.019230769230769232,1,1,1,0,2,12,0.23076923076923078,0.16666666666666666,0.16666666666666666,1,0,2,12,0.16666666666666666,0,0
"Bobby Brown","HOU",25,123,0.46736916666666667,0.65,11.388,26.162857142857145,1,4,0.06666666666666667,0.25,0.3333333333333333,0,0.25,5,13,0.21666666666666667,0.38461538461538464,0.38461538461538464,0.2,0,3,8,0.13333333333333333,0.375,0.375,0.3333333333333333,0,2,3,0.05,0.6666666666666666,0.6666666666666666,1,0,12,32,0.5333333333333333,0.375,0.375,0.75,0,12,32,0.375,0,0
"Joel Anthony","SAS",19,122,0.57068125,0.625,3.8,0,8,10,0.625,0.8,0.8,0.75,0,2,6,0.375,0.3333333333333333,0.4,1,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jared Sullinger","TOR",11,118,0.46465,0.6595744680851063,8.393103448275863,26.105555555555554,7,13,0.2765957446808511,0.5384615384615384,0.7,0.7142857142857143,0.23076923076923078,2,9,0.19148936170212766,0.2222222222222222,0.25,1,0.1111111111111111,3,7,0.14893617021276595,0.42857142857142855,0.42857142857142855,1,0,1,1,0.02127659574468085,1,1,1,0,2,17,0.3617021276595745,0.11764705882352941,0.11764705882352941,0.5,0,2,17,0.11764705882352941,0,0
"Jarrod Uthoff","DAL",9,115,0.5137763157894737,0.5526315789473685,8.120689655172415,24.177777777777777,6,12,0.3157894736842105,0.5,0.5454545454545454,0.6666666666666666,0.08333333333333333,5,10,0.2631578947368421,0.5,0.5555555555555556,0.4,0.1,2,7,0.18421052631578946,0.2857142857142857,0.2857142857142857,1,0,3,5,0.13157894736842105,0.6,0.6,0.6666666666666666,0,0,4,0.10526315789473684,0,0,0,0,0,4,0,0,0
"Chris Andersen","CLE",12,114,0.5830840909090909,0.7727272727272727,4.636842105263158,25.133333333333336,7,14,0.6363636363636364,0.5,0.5833333333333334,0.5714285714285714,0.14285714285714285,1,2,0.09090909090909091,0.5,0.5,1,0,1,3,0.13636363636363635,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,3,0.13636363636363635,0,0,0,0,0,3,0,0,0
"Ryan Kelly","ATL",16,110,0.5009553571428571,0.5357142857142857,10.211111111111112,24.48,2,5,0.17857142857142858,0.4,0.5,1,0.2,0,6,0.21428571428571427,0,0,0,0.16666666666666666,2,7,0.25,0.2857142857142857,0.2857142857142857,1,0,3,4,0.14285714285714285,0.75,0.75,1,0,1,6,0.21428571428571427,0.16666666666666666,0.16666666666666666,1,0,1,6,0.16666666666666666,0,0
"Stephen Zimmerman","ORL",19,108,0.4715774193548387,0.3548387096774194,8.109677419354838,0,6,11,0.3548387096774194,0.5454545454545454,0.75,0.5,0.2727272727272727,2,13,0.41935483870967744,0.15384615384615385,0.2222222222222222,0.5,0.3076923076923077,2,7,0.22580645161290322,0.2857142857142857,0.2857142857142857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CJ Wilcox","ORL",22,108,0.48134516129032257,0.6129032258064516,14.26875,25.06,0,4,0.12903225806451613,0,0,0,0,1,1,0.03225806451612903,1,1,0,0,4,11,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.75,0,1,4,0.12903225806451613,0.25,0.25,1,0,2,11,0.3548387096774194,0.18181818181818182,0.18181818181818182,1,0,2,11,0.18181818181818182,0,0
"Christian Wood","CHA",13,107,0.6624931818181818,0.9565217391304348,1.7833333333333334,26.76,12,17,0.7391304347826086,0.7058823529411765,0.8,0.5,0.11764705882352941,0,0,0,0,0,0,0,0,1,0.043478260869565216,0,0,0,0,0,1,0.043478260869565216,0,0,0,0,0,4,0.17391304347826086,0,0,0,0,0,4,0,0,0
"Gary Payton II","MIL",6,99,0.5314863636363637,0.8181818181818182,4.1923076923076925,25.41111111111111,6,9,0.4090909090909091,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.2222222222222222,0,2,0.09090909090909091,0,0,0,0,1,2,0.09090909090909091,0.5,1,0,0.5,0,1,0.045454545454545456,0,0,0,0,1,8,0.36363636363636365,0.125,0.125,1,0,1,8,0.125,0,0
"Georges Niang","IND",23,93,0.4733958333333333,0.6944444444444444,5.258333333333334,25.34166666666667,6,13,0.3611111111111111,0.46153846153846156,0.8571428571428571,0.6666666666666666,0.46153846153846156,2,10,0.2777777777777778,0.2,0.2222222222222222,0.5,0.1,0,1,0.027777777777777776,0,0,0,0,1,3,0.08333333333333333,0.3333333333333333,0.3333333333333333,1,0,0,9,0.25,0,0,0,0,0,9,0,0,0
"Anderson Varejao","GSW",14,92,0.4604285714285714,0.5714285714285714,4.978571428571429,0,2,8,0.5714285714285714,0.25,0.25,0.5,0,3,5,0.35714285714285715,0.6,0.6,0.6666666666666666,0,0,1,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alonzo Gee","DEN",13,89,0.5844346153846154,0.7142857142857143,4.763636363636364,29.833333333333332,3,7,0.5,0.42857142857142855,0.5,0.6666666666666666,0.14285714285714285,0,3,0.21428571428571427,0,0,0,0.3333333333333333,0,1,0.07142857142857142,0,0,0,0,0,2,0.14285714285714285,0,0,0,0,0,1,0.07142857142857142,0,0,0,0,0,0,0,1,0
"Damian Jones","GSW",10,85,0.565425,0.5625,8.39375,0,7,9,0.5625,0.7777777777777778,0.875,0.7142857142857143,0.1111111111111111,0,0,0,0,0,0,0,1,7,0.4375,0.14285714285714285,0.14285714285714285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pierre Jackson","DAL",8,84,0.49072692307692306,0.5897435897435898,10.217857142857143,24.836363636363636,6,12,0.3076923076923077,0.5,0.5454545454545454,0.16666666666666666,0.08333333333333333,0,4,0.10256410256410256,0,0,0,0,4,12,0.3076923076923077,0.3333333333333333,0.36363636363636365,0,0.08333333333333333,1,1,0.02564102564102564,1,1,1,0,2,10,0.2564102564102564,0.2,0.2,0.5,0,2,10,0.2,0,0
"Johnny O'Bryant III","CHA",11,81,0.4896133333333334,0.5666666666666667,7.7124999999999995,25.75,7,11,0.36666666666666664,0.6363636363636364,0.6363636363636364,0.8571428571428571,0,4,8,0.26666666666666666,0.5,0.5,0.75,0,1,5,0.16666666666666666,0.2,0.2,1,0,0,0,0,0,0,0,0,3,6,0.2,0.5,0.5,1,0,3,6,0.5,0,0
"Chris McCullough","WAS",16,80,0.5651578125,0.71875,6.892,24.8,9,16,0.5,0.5625,0.6923076923076923,0.6666666666666666,0.1875,2,2,0.0625,1,1,0,0,4,7,0.21875,0.5714285714285714,0.5714285714285714,1,0,0,3,0.09375,0,0,0,0,1,4,0.125,0.25,0.25,1,0,1,4,0.25,0,0
