"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Charles Bassey","SAS",36,376,0.5895205128205129,0.6837606837606838,3.4811965811965813,0,49,80,0.6837606837606838,0.6125,0.6712328767123288,0.7551020408163265,0.0875,19,34,0.2905982905982906,0.5588235294117647,0.5588235294117647,0.8421052631578947,0,0,3,0.02564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominick Barlow","ATL",35,375,0.586401376146789,0.6964285714285714,4.816470588235294,23.73076923076923,37,51,0.45535714285714285,0.7254901960784313,0.8043478260869565,0.7297297297297297,0.09803921568627451,14,27,0.24107142857142858,0.5185185185185185,0.56,0.7142857142857143,0.07407407407407407,1,7,0.0625,0.14285714285714285,0.14285714285714285,1,0,4,20,0.17857142857142858,0.2,0.2,1,0,3,7,0.0625,0.42857142857142855,0.42857142857142855,1,0,3,7,0.42857142857142855,0,0
"Danté Exum","DAL",20,372,0.5436018796992481,0.7238805970149254,5.335802469135802,25.549056603773582,27,44,0.3283582089552239,0.6136363636363636,0.75,0.37037037037037035,0.18181818181818182,11,32,0.23880597014925373,0.34375,0.4230769230769231,0.5454545454545454,0.1875,3,5,0.03731343283582089,0.6,0.6,0.3333333333333333,0,10,17,0.12686567164179105,0.5882352941176471,0.5882352941176471,1,0,13,36,0.26865671641791045,0.3611111111111111,0.3611111111111111,0.8461538461538461,0,13,35,0.37142857142857144,1,0
"Damion Baugh","CHA",15,370,0.5306888461538461,0.6923076923076923,4.785135135135135,25.460714285714285,19,34,0.26153846153846155,0.5588235294117647,0.59375,0.2631578947368421,0.058823529411764705,10,38,0.2923076923076923,0.2631578947368421,0.3225806451612903,0.7,0.18421052631578946,1,2,0.015384615384615385,0.5,0.5,1,0,2,19,0.14615384615384616,0.10526315789473684,0.10526315789473684,1,0,10,37,0.2846153846153846,0.2702702702702703,0.2702702702702703,1,0,10,37,0.2702702702702703,0,0
"Jaden Springer","UTA",43,365,0.5300303370786517,0.7333333333333333,5.935714285714286,25.633333333333336,14,18,0.2,0.7777777777777778,0.8235294117647058,0.35714285714285715,0.05555555555555555,8,22,0.24444444444444444,0.36363636363636365,0.4,0.75,0.09090909090909091,1,2,0.022222222222222223,0.5,0.5,1,0,4,23,0.25555555555555554,0.17391304347826086,0.17391304347826086,1,0,8,25,0.2777777777777778,0.32,0.3333333333333333,0.875,0.04,8,24,0.3333333333333333,1,0
"Robert Williams III","POR",20,351,0.6253820512820513,0.8076923076923077,2.7279999999999998,26.833333333333332,45,60,0.7692307692307693,0.75,0.7894736842105263,0.7555555555555555,0.05,3,12,0.15384615384615385,0.25,0.3333333333333333,0.6666666666666666,0.25,1,3,0.038461538461538464,0.3333333333333333,0.3333333333333333,1,0,1,2,0.02564102564102564,0.5,0.5,1,0,0,1,0.01282051282051282,0,0,0,0,0,1,0,0,0
"Doug McDermott","SAC",42,342,0.5324616071428572,0.9316239316239316,7.95,25.732,4,8,0.06837606837606838,0.5,0.5714285714285714,1,0.125,1,5,0.042735042735042736,0.2,0.2,1,0,1,3,0.02564102564102564,0.3333333333333333,0.3333333333333333,1,0,12,27,0.23076923076923078,0.4444444444444444,0.4444444444444444,1,0,32,74,0.6324786324786325,0.43243243243243246,0.4444444444444444,1,0.02702702702702703,32,73,0.4383561643835616,1,0
"Christian Koloko","LAL",37,342,0.6024780303030304,0.803030303030303,3.2870967741935484,24.975,35,49,0.7424242424242424,0.7142857142857143,0.813953488372093,0.8857142857142857,0.12244897959183673,4,11,0.16666666666666666,0.36363636363636365,0.4444444444444444,0.5,0.18181818181818182,1,2,0.030303030303030304,0.5,0.5,0,0,0,2,0.030303030303030304,0,0,0,0,0,2,0.030303030303030304,0,0,0,0,0,2,0,0,0
"Terrence Shannon Jr.","MIN",32,339,0.5719824561403509,0.6929824561403509,4.54578313253012,23.93548387096774,33,48,0.42105263157894735,0.6875,0.868421052631579,0.7878787878787878,0.20833333333333334,10,29,0.2543859649122807,0.3448275862068966,0.47619047619047616,1,0.27586206896551724,1,6,0.05263157894736842,0.16666666666666666,0.16666666666666666,1,0,8,21,0.18421052631578946,0.38095238095238093,0.38095238095238093,1,0,3,10,0.08771929824561403,0.3,0.3,1,0,3,10,0.3,0,0
"Keion Brooks Jr.","NOP",14,332,0.5471678899082569,0.6972477064220184,5.728787878787879,24.91395348837209,24,33,0.30275229357798167,0.7272727272727273,0.8571428571428571,0.6666666666666666,0.15151515151515152,12,30,0.27522935779816515,0.4,0.41379310344827586,0.75,0.03333333333333333,3,3,0.027522935779816515,1,1,1,0,7,17,0.1559633027522936,0.4117647058823529,0.4117647058823529,1,0,7,26,0.23853211009174313,0.2692307692307692,0.2692307692307692,1,0,7,26,0.2692307692307692,0,0
"Tristan Thompson","CLE",40,328,0.5510225352112675,0.5633802816901409,4.863235294117647,25.5,21,37,0.5211267605633803,0.5675675675675675,0.65625,0.6666666666666666,0.13513513513513514,10,28,0.39436619718309857,0.35714285714285715,0.38461538461538464,0.8,0.07142857142857142,0,3,0.04225352112676056,0,0,0,0,0,1,0.014084507042253521,0,0,0,0,0,2,0.028169014084507043,0,0,0,0,0,2,0,0,0
"Maxwell Lewis","BKN",28,328,0.5378305555555556,0.7314814814814815,6.303448275862069,24.644000000000002,19,29,0.26851851851851855,0.6551724137931034,0.7916666666666666,0.6842105263157895,0.1724137931034483,6,22,0.2037037037037037,0.2727272727272727,0.3333333333333333,0.5,0.18181818181818182,1,7,0.06481481481481481,0.14285714285714285,0.14285714285714285,1,0,7,20,0.18518518518518517,0.35,0.35,0.8571428571428571,0,12,30,0.2777777777777778,0.4,0.41379310344827586,0.9166666666666666,0.03333333333333333,12,30,0.4,0,0
"Patty Mills","LAC",29,321,0.5256609375,0.8333333333333334,10.70952380952381,25.613333333333333,3,5,0.052083333333333336,0.6,0.75,0.3333333333333333,0.2,3,7,0.07291666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,4,9,0.09375,0.4444444444444444,0.5,0.75,0.1111111111111111,6,12,0.125,0.5,0.5,1,0,20,63,0.65625,0.31746031746031744,0.3225806451612903,0.7,0.015873015873015872,20,63,0.31746031746031744,0,0
"Jevon Carter","CHI",36,321,0.532006506849315,0.821917808219178,7.270731707317074,25.32857142857143,8,15,0.10273972602739725,0.5333333333333333,0.6153846153846154,0.25,0.13333333333333333,9,21,0.14383561643835616,0.42857142857142855,0.45,0.8888888888888888,0.047619047619047616,3,5,0.03424657534246575,0.6,0.6,0.6666666666666666,0,10,25,0.17123287671232876,0.4,0.4166666666666667,0.8,0.04,25,80,0.547945205479452,0.3125,0.3125,0.72,0,25,80,0.3125,0,0
"Tre Mann","CHA",13,319,0.5271978260869565,0.6894409937888198,6.205940594059405,25.975,23,51,0.3167701863354037,0.45098039215686275,0.5348837209302325,0.13043478260869565,0.1568627450980392,18,38,0.2360248447204969,0.47368421052631576,0.5294117647058824,0.16666666666666666,0.10526315789473684,5,12,0.07453416149068323,0.4166666666666667,0.45454545454545453,0.4,0.08333333333333333,6,15,0.09316770186335403,0.4,0.4,0.8333333333333334,0,18,45,0.2795031055900621,0.4,0.4,0.4444444444444444,0,18,45,0.4,0,0
"Jalen Hood-Schifino","PHI",15,315,0.4931632653061224,0.6122448979591837,11.057692307692308,25.956521739130434,5,14,0.14285714285714285,0.35714285714285715,0.38461538461538464,0.4,0.07142857142857142,10,18,0.1836734693877551,0.5555555555555556,0.5882352941176471,0.2,0.05555555555555555,8,20,0.20408163265306123,0.4,0.4,0.375,0,3,6,0.061224489795918366,0.5,0.5,1,0,11,40,0.40816326530612246,0.275,0.2894736842105263,0.45454545454545453,0.05,11,40,0.275,0,0
"Jordan McLaughlin","SAS",46,314,0.5130125,0.7777777777777778,8.188461538461537,25.63478260869565,6,10,0.1388888888888889,0.6,1,0.5,0.4,3,11,0.1527777777777778,0.2727272727272727,0.2727272727272727,0,0,3,5,0.06944444444444445,0.6,0.6,0.6666666666666666,0,3,13,0.18055555555555555,0.23076923076923078,0.23076923076923078,1,0,16,33,0.4583333333333333,0.48484848484848486,0.48484848484848486,0.625,0,16,32,0.5,1,0
"Torrey Craig","BOS",26,314,0.5663622222222222,0.9,4.316666666666666,24.945454545454545,10,15,0.16666666666666666,0.6666666666666666,0.7142857142857143,0.7,0.06666666666666667,4,8,0.08888888888888889,0.5,0.5714285714285714,0.75,0.125,0,1,0.011111111111111112,0,0,0,0,9,29,0.32222222222222224,0.3103448275862069,0.32142857142857145,1,0.034482758620689655,15,37,0.4111111111111111,0.40540540540540543,0.40540540540540543,0.9333333333333333,0,15,37,0.40540540540540543,0,0
"Matisse Thybulle","POR",15,312,0.5403,0.7613636363636364,4.7275,24.844444444444445,13,19,0.2159090909090909,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.05263157894736842,8,21,0.23863636363636365,0.38095238095238093,0.42105263157894735,0.375,0.09523809523809523,0,0,0,0,0,0,0,7,21,0.23863636363636365,0.3333333333333333,0.3333333333333333,1,0,14,27,0.3068181818181818,0.5185185185185185,0.5185185185185185,1,0,14,27,0.5185185185185185,0,0
"Isaac Jones","SAC",40,304,0.5630204819277108,0.6385542168674698,3.250666666666667,23.675,34,45,0.5421686746987951,0.7555555555555555,0.8717948717948718,0.8235294117647058,0.13333333333333333,17,30,0.3614457831325301,0.5666666666666667,0.7083333333333334,0.6470588235294118,0.2,0,0,0,0,0,0,0,3,6,0.07228915662650602,0.5,0.6,1,0.16666666666666666,0,2,0.024096385542168676,0,0,0,0,0,2,0,0,0
"Tyler Kolek","NYK",41,296,0.5227634615384615,0.7560975609756098,5.582857142857143,25.761702127659575,6,15,0.18292682926829268,0.4,0.5,0.16666666666666666,0.2,6,19,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.16666666666666666,0,1,1,0.012195121951219513,1,1,1,0,4,11,0.13414634146341464,0.36363636363636365,0.36363636363636365,1,0,10,36,0.43902439024390244,0.2777777777777778,0.2777777777777778,1,0,10,35,0.2857142857142857,1,0
"Mitchell Robinson","NYK",17,290,0.6628321428571429,0.9464285714285714,1.0714285714285714,0,36,53,0.9464285714285714,0.6792452830188679,0.6792452830188679,0.3611111111111111,0,1,3,0.05357142857142857,0.3333333333333333,0.5,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Josh Minott","MIN",46,276,0.6158166666666667,0.9111111111111111,2.2914893617021277,24.42325581395349,25,39,0.43333333333333335,0.6410256410256411,0.7142857142857143,0.72,0.10256410256410256,5,8,0.08888888888888889,0.625,0.7142857142857143,0.6,0.125,0,0,0,0,0,0,0,9,26,0.28888888888888886,0.34615384615384615,0.36,1,0.038461538461538464,5,17,0.18888888888888888,0.29411764705882354,0.29411764705882354,1,0,5,17,0.29411764705882354,0,0
"Kobe Brown","LAC",40,272,0.5482555555555556,0.8055555555555556,3.632608695652174,25.626923076923074,20,32,0.4444444444444444,0.625,0.6666666666666666,0.55,0.0625,7,13,0.18055555555555555,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.07692307692307693,0,1,0.013888888888888888,0,0,0,0,3,6,0.08333333333333333,0.5,0.5,1,0,3,20,0.2777777777777778,0.15,0.15,1,0,3,20,0.15,0,0
"Dru Smith","MIA",14,268,0.5501172131147541,0.7213114754098361,4.632258064516129,24.913333333333334,10,14,0.22950819672131148,0.7142857142857143,0.7142857142857143,0.5,0,5,17,0.2786885245901639,0.29411764705882354,0.3333333333333333,0.2,0.11764705882352941,0,0,0,0,0,0,0,7,11,0.18032786885245902,0.6363636363636364,0.6363636363636364,1,0,9,19,0.3114754098360656,0.47368421052631576,0.47368421052631576,0.7777777777777778,0,9,19,0.47368421052631576,0,0
"Isaiah Wong","CHA",20,265,0.49025288461538463,0.5333333333333333,7.997222222222222,27.009090909090908,9,23,0.21904761904761905,0.391304347826087,0.5294117647058824,0.4444444444444444,0.2608695652173913,15,38,0.3619047619047619,0.39473684210526316,0.46875,0.4,0.15789473684210525,4,11,0.10476190476190476,0.36363636363636365,0.4,0.25,0.09090909090909091,1,4,0.0380952380952381,0.25,0.25,1,0,12,29,0.2761904761904762,0.41379310344827586,0.41379310344827586,0.75,0,12,28,0.42857142857142855,1,0
"Marvin Bagley III","MEM",31,265,0.5940051886792452,0.7358490566037735,3.6298850574712644,25.57894736842105,42,59,0.5566037735849056,0.711864406779661,0.75,0.4523809523809524,0.05084745762711865,9,26,0.24528301886792453,0.34615384615384615,0.36,0.8888888888888888,0.038461538461538464,1,2,0.018867924528301886,0.5,0.5,1,0,1,6,0.05660377358490566,0.16666666666666666,0.16666666666666666,1,0,2,13,0.12264150943396226,0.15384615384615385,0.15384615384615385,1,0,2,13,0.15384615384615385,0,0
"Oscar Tshiebwe","UTA",14,255,0.5023727272727272,0.45714285714285713,4.584285714285714,0,23,32,0.45714285714285713,0.71875,0.8518518518518519,0.5217391304347826,0.15625,19,38,0.5428571428571428,0.5,0.5757575757575758,0.6842105263157895,0.13157894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Drew Timme","BKN",9,254,0.5356940594059406,0.696078431372549,5.1,26.37142857142857,21,36,0.35294117647058826,0.5833333333333334,0.6176470588235294,0.5714285714285714,0.05555555555555555,14,30,0.29411764705882354,0.4666666666666667,0.4666666666666667,0.8571428571428571,0,1,1,0.00980392156862745,1,1,1,0,2,6,0.058823529411764705,0.3333333333333333,0.3333333333333333,1,0,7,29,0.28431372549019607,0.2413793103448276,0.2413793103448276,1,0,7,28,0.25,1,0
"Marcus Bagley","PHI",10,253,0.587873188405797,0.8985507246376812,3.1405405405405404,25.30625,21,30,0.43478260869565216,0.7,0.84,0.5714285714285714,0.16666666666666666,1,6,0.08695652173913043,0.16666666666666666,0.16666666666666666,0,0,0,1,0.014492753623188406,0,0,0,0,4,13,0.18840579710144928,0.3076923076923077,0.3076923076923077,0.75,0,1,19,0.2753623188405797,0.05263157894736842,0.05263157894736842,1,0,1,19,0.05263157894736842,0,0
"Cam Spencer","MEM",25,252,0.5315607594936709,0.7560975609756098,7.479310344827587,25.324528301886794,6,9,0.10975609756097561,0.6666666666666666,0.75,0.8333333333333334,0.1111111111111111,8,16,0.1951219512195122,0.5,0.5,0.875,0,1,4,0.04878048780487805,0.25,0.25,1,0,2,6,0.07317073170731707,0.3333333333333333,0.3333333333333333,1,0,17,47,0.573170731707317,0.3617021276595745,0.3617021276595745,0.9411764705882353,0,17,47,0.3617021276595745,0,0
"Kevin Love","MIA",23,251,0.5464285087719298,0.8173913043478261,5.152083333333334,25.98955223880597,11,27,0.23478260869565218,0.4074074074074074,0.44,0.36363636363636365,0.07407407407407407,5,16,0.1391304347826087,0.3125,0.38461538461538464,0.6,0.1875,1,5,0.043478260869565216,0.2,0.25,1,0.2,5,14,0.12173913043478261,0.35714285714285715,0.35714285714285715,1,0,19,53,0.4608695652173913,0.3584905660377358,0.3584905660377358,0.8947368421052632,0,19,52,0.36538461538461536,1,0
"Pat Spencer","GSW",39,250,0.4911616161616162,0.5247524752475248,5.931645569620254,25.768181818181816,15,31,0.3069306930693069,0.4838709677419355,0.5769230769230769,0.6666666666666666,0.16129032258064516,19,43,0.42574257425742573,0.4418604651162791,0.5,0.42105263157894735,0.11627906976744186,2,5,0.04950495049504951,0.4,0.4,1,0,1,3,0.0297029702970297,0.3333333333333333,0.3333333333333333,1,0,4,19,0.18811881188118812,0.21052631578947367,0.21052631578947367,1,0,4,19,0.21052631578947367,0,0
"JT Thor","WAS",20,249,0.5344322033898306,0.6440677966101694,6.928947368421053,24.395238095238092,12,17,0.288135593220339,0.7058823529411765,0.7058823529411765,0.6666666666666666,0,4,14,0.23728813559322035,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,3,7,0.11864406779661017,0.42857142857142855,0.6,0.6666666666666666,0.2857142857142857,1,11,0.1864406779661017,0.09090909090909091,0.09090909090909091,1,0,5,10,0.1694915254237288,0.5,0.5,1,0,5,10,0.5,0,0
"Branden Carlson","OKC",32,246,0.5504943298969073,0.865979381443299,3.8806451612903223,24.98939393939394,14,18,0.18556701030927836,0.7777777777777778,0.875,0.42857142857142855,0.1111111111111111,7,12,0.12371134020618557,0.5833333333333334,0.7,0.7142857142857143,0.16666666666666666,0,1,0.010309278350515464,0,0,0,0,7,20,0.20618556701030927,0.35,0.35,1,0,15,46,0.4742268041237113,0.32608695652173914,0.32608695652173914,1,0,15,46,0.32608695652173914,0,0
"Dariq Whitehead","BKN",20,246,0.5341760416666667,0.875,7.204545454545454,25.495945945945948,2,10,0.10416666666666667,0.2,0.5,1,0.6,4,9,0.09375,0.4444444444444444,0.4444444444444444,0.25,0,0,3,0.03125,0,0,0,0,9,20,0.20833333333333334,0.45,0.45,1,0,24,54,0.5625,0.4444444444444444,0.4444444444444444,0.9583333333333334,0,24,54,0.4444444444444444,0,0
"Johnny Davis","WAS",34,242,0.5393679487179488,0.6923076923076923,5.422448979591836,25.26551724137931,16,25,0.32051282051282054,0.64,0.6956521739130435,0.6875,0.08,7,21,0.2692307692307692,0.3333333333333333,0.35,0.7142857142857143,0.047619047619047616,2,3,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.5,0,2,12,0.15384615384615385,0.16666666666666666,0.16666666666666666,1,0,5,17,0.21794871794871795,0.29411764705882354,0.29411764705882354,1,0,5,17,0.29411764705882354,0,0
"Bones Hyland","MIN",24,239,0.502048717948718,0.8220338983050848,9.058333333333332,26.567073170731707,8,15,0.1271186440677966,0.5333333333333333,0.6153846153846154,0.5,0.13333333333333333,2,9,0.07627118644067797,0.2222222222222222,0.2222222222222222,0.5,0,5,12,0.1016949152542373,0.4166666666666667,0.5,0.2,0.16666666666666666,4,8,0.06779661016949153,0.5,0.5,1,0,28,74,0.6271186440677966,0.3783783783783784,0.3835616438356164,0.35714285714285715,0.013513513513513514,28,73,0.3835616438356164,1,0
"Jaylen Martin","WAS",16,239,0.5257810810810811,0.6756756756756757,5.237254901960784,25.26086956521739,19,27,0.36486486486486486,0.7037037037037037,0.76,0.6842105263157895,0.07407407407407407,5,22,0.2972972972972973,0.22727272727272727,0.2631578947368421,0.6,0.13636363636363635,0,2,0.02702702702702703,0,0,0,0,1,7,0.0945945945945946,0.14285714285714285,0.14285714285714285,1,0,6,16,0.21621621621621623,0.375,0.375,1,0,6,16,0.375,0,0
"Xavier Tillman","BOS",33,231,0.51195,0.7924528301886793,5.252380952380952,25.084375,7,10,0.18867924528301888,0.7,0.7777777777777778,0.2857142857142857,0.1,1,11,0.20754716981132076,0.09090909090909091,0.125,1,0.2727272727272727,0,0,0,0,0,0,0,1,13,0.24528301886792453,0.07692307692307693,0.07692307692307693,1,0,4,19,0.3584905660377358,0.21052631578947367,0.21052631578947367,1,0,4,19,0.21052631578947367,0,0
"Garrett Temple","TOR",28,227,0.5471125,0.75,6.746875,25.017857142857142,9,17,0.2833333333333333,0.5294117647058824,0.6,0.6666666666666666,0.11764705882352941,2,9,0.15,0.2222222222222222,0.2857142857142857,0.5,0.2222222222222222,1,6,0.1,0.16666666666666666,0.16666666666666666,0,0,2,9,0.15,0.2222222222222222,0.2222222222222222,1,0,4,19,0.31666666666666665,0.21052631578947367,0.21052631578947367,1,0,4,19,0.21052631578947367,0,0
"Jared Rhoden","TOR",14,226,0.6066298850574713,0.9195402298850575,3.0854166666666667,24.599999999999998,28,41,0.47126436781609193,0.6829268292682927,0.7777777777777778,0.7142857142857143,0.12195121951219512,2,5,0.05747126436781609,0.4,0.5,0.5,0.2,0,2,0.022988505747126436,0,0,0,0,8,18,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.75,0,4,21,0.2413793103448276,0.19047619047619047,0.19047619047619047,0.75,0,4,21,0.19047619047619047,0,0
"Luka Garza","MIN",38,219,0.5321538095238095,0.7047619047619048,4.731884057971015,25.24722222222222,26,38,0.3619047619047619,0.6842105263157895,0.8125,0.6538461538461539,0.15789473684210525,16,30,0.2857142857142857,0.5333333333333333,0.5517241379310345,0.8125,0.03333333333333333,0,1,0.009523809523809525,0,0,0,1,0,3,0.02857142857142857,0,0,0,0,10,33,0.3142857142857143,0.30303030303030304,0.30303030303030304,1,0,10,33,0.30303030303030304,0,0
"Ariel Hukporti","NYK",25,217,0.6328,0.7096774193548387,3.4451612903225803,0,16,22,0.7096774193548387,0.7272727272727273,0.8,0.9375,0.09090909090909091,5,9,0.2903225806451613,0.5555555555555556,0.5555555555555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex Reese","PHI",15,216,0.5582679245283019,0.9259259259259259,3.7615384615384615,25.490243902439023,9,9,0.16666666666666666,1,1,0.5555555555555556,0,1,3,0.05555555555555555,0.3333333333333333,0.5,1,0.3333333333333333,1,1,0.018518518518518517,1,1,1,0,3,15,0.2777777777777778,0.2,0.2,1,0,12,26,0.48148148148148145,0.46153846153846156,0.46153846153846156,1,0,12,25,0.48,1,0
"Dario Šarić","DEN",16,210,0.5215991379310345,0.7931034482758621,4.75625,25.565384615384616,11,20,0.3448275862068966,0.55,0.7857142857142857,0.7272727272727273,0.3,2,9,0.15517241379310345,0.2222222222222222,0.2857142857142857,0.5,0.2222222222222222,1,3,0.05172413793103448,0.3333333333333333,0.3333333333333333,1,0,2,4,0.06896551724137931,0.5,0.5,1,0,5,22,0.3793103448275862,0.22727272727272727,0.22727272727272727,1,0,5,22,0.22727272727272727,0,0
"Adam Flagler","OKC",37,203,0.5218768421052632,0.8125,9.875,25.663888888888888,4,6,0.0625,0.6666666666666666,0.6666666666666666,0.5,0,4,10,0.10416666666666667,0.4,0.4444444444444444,0.5,0.1,3,8,0.08333333333333333,0.375,0.375,0.6666666666666666,0,0,9,0.09375,0,0,0,0.1111111111111111,14,63,0.65625,0.2222222222222222,0.2222222222222222,0.8571428571428571,0,14,63,0.2222222222222222,0,0
"Chuma Okeke","CLE",9,197,0.604295,1,0.9416666666666668,24.800000000000004,9,12,0.3,0.75,0.8181818181818182,0.4444444444444444,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0.325,0.46153846153846156,0.46153846153846156,1,0,5,15,0.375,0.3333333333333333,0.3333333333333333,1,0,5,15,0.3333333333333333,0,0
"Drew Peterson","BOS",25,186,0.5453268292682927,0.926829268292683,5.4125,25.3,2,5,0.12195121951219512,0.4,0.6666666666666666,0.5,0.4,1,2,0.04878048780487805,0.5,1,0,0.5,1,1,0.024390243902439025,1,1,0,0,3,10,0.24390243902439024,0.3,0.3,1,0,10,23,0.5609756097560976,0.43478260869565216,0.43478260869565216,0.9,0,10,23,0.43478260869565216,0,0
"Markelle Fultz","SAC",21,184,0.4621033333333333,0.19402985074626866,10.559322033898304,26.1,4,5,0.07462686567164178,0.8,0.8,0.25,0,15,37,0.5522388059701493,0.40540540540540543,0.42857142857142855,0.4666666666666667,0.05405405405405406,5,17,0.2537313432835821,0.29411764705882354,0.29411764705882354,0.8,0,3,6,0.08955223880597014,0.5,0.5,1,0,1,2,0.029850746268656716,0.5,0.5,1,0,1,2,0.5,0,0
"Lester Quinones","NOP",13,183,0.5369072368421053,0.8205128205128205,5.485294117647059,26.718181818181815,15,20,0.2564102564102564,0.75,0.8823529411764706,0.4666666666666667,0.15,3,11,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.3333333333333333,0,0,3,0.038461538461538464,0,0,0,0,2,7,0.08974358974358974,0.2857142857142857,0.2857142857142857,1,0,11,37,0.47435897435897434,0.2972972972972973,0.2972972972972973,0.9090909090909091,0,11,35,0.3142857142857143,2,0
