"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Udonis Haslem","MIA",37,260,0.4380614754098361,0.3442622950819672,11.703846153846154,23.966666666666665,8,12,0.19672131147540983,0.6666666666666666,0.7272727272727273,0.875,0.08333333333333333,5,10,0.16393442622950818,0.5,0.5,0.8,0,9,30,0.4918032786885246,0.3,0.3,1,0,1,6,0.09836065573770492,0.16666666666666666,0.16666666666666666,1,0,0,3,0.04918032786885246,0,0,0,0,0,3,0,0,0
"Jeremy Evans","DAL",30,251,0.609778125,0.8541666666666666,3.80625,24.45,19,25,0.5208333333333334,0.76,0.8260869565217391,0.8947368421052632,0.08,1,3,0.0625,0.3333333333333333,0.3333333333333333,0,0,2,4,0.08333333333333333,0.5,0.5,1,0,1,7,0.14583333333333334,0.14285714285714285,0.14285714285714285,1,0,3,9,0.1875,0.3333333333333333,0.3333333333333333,1,0,3,9,0.3333333333333333,0,0
"Devyn Marble","ORL",28,249,0.49636267605633805,0.6901408450704225,9.335897435897436,24.859375,9,17,0.23943661971830985,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.17647058823529413,2,7,0.09859154929577464,0.2857142857142857,0.2857142857142857,0,0,2,15,0.2112676056338028,0.13333333333333333,0.13333333333333333,0.5,0,4,10,0.14084507042253522,0.4,0.4,1,0,4,22,0.30985915492957744,0.18181818181818182,0.18181818181818182,1,0,4,22,0.18181818181818182,0,0
"Xavier Munford","MEM",14,244,0.4700292207792208,0.5324675324675324,9.162962962962963,25.017391304347825,9,18,0.23376623376623376,0.5,0.75,0.2222222222222222,0.3333333333333333,8,22,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.5,0,6,14,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.16666666666666666,0,2,5,0.06493506493506493,0.4,0.4,1,0,7,18,0.23376623376623376,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.05555555555555555,7,18,0.3888888888888889,0,0
"KJ McDaniels","HOU",37,235,0.5629048611111112,0.7916666666666666,4.451063829787234,24.531999999999996,17,32,0.4444444444444444,0.53125,0.5862068965517241,0.5294117647058824,0.09375,4,10,0.1388888888888889,0.4,0.4,0.5,0,1,5,0.06944444444444445,0.2,0.2,1,0,3,9,0.125,0.3333333333333333,0.3333333333333333,1,0,4,16,0.2222222222222222,0.25,0.25,0.75,0,4,16,0.25,0,0
"Delon Wright","TOR",27,229,0.500375,0.7,5.3194029850746265,25.346153846153847,24,43,0.5375,0.5581395348837209,0.6153846153846154,0.20833333333333334,0.09302325581395349,4,15,0.1875,0.26666666666666666,0.3333333333333333,0,0.2,3,9,0.1125,0.3333333333333333,0.3333333333333333,0,0,0,2,0.025,0,0,0,0,5,11,0.1375,0.45454545454545453,0.5,0.2,0.09090909090909091,5,11,0.45454545454545453,0,0
"Elton Brand","PHI",17,225,0.4352479166666667,0.2222222222222222,11.142253521126761,23.1,10,15,0.20833333333333334,0.6666666666666666,0.7142857142857143,0.5,0.06666666666666667,9,28,0.3888888888888889,0.32142857142857145,0.3333333333333333,1,0.03571428571428571,12,28,0.3888888888888889,0.42857142857142855,0.42857142857142855,1,0,0,1,0.013888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lucas Nogueira","TOR",29,225,0.6733545454545454,0.9318181818181818,1.8365853658536584,25.46666666666667,27,38,0.8636363636363636,0.7105263157894737,0.7714285714285715,0.9629629629629629,0.07894736842105263,0,1,0.022727272727272728,0,0,0,0,0,2,0.045454545454545456,0,0,0,0,0,0,0,0,0,0,0,1,3,0.06818181818181818,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"DeJuan Blair","WAS",29,218,0.4573477611940298,0.47058823529411764,7.607462686567164,80.7,15,31,0.45588235294117646,0.4838709677419355,0.5172413793103449,0.8,0.06451612903225806,8,22,0.3235294117647059,0.36363636363636365,0.4,0.875,0.09090909090909091,5,14,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.8,0,0,0,0,0,0,0,0,0,1,0.014705882352941176,0,0,0,0,0,0,0,1,0
"Brandan Wright","MEM",12,212,0.5751384615384615,0.5576923076923077,4.648076923076923,0,23,29,0.5576923076923077,0.7931034482758621,0.8214285714285714,0.6956521739130435,0.034482758620689655,9,19,0.36538461538461536,0.47368421052631576,0.47368421052631576,0.6666666666666666,0,3,4,0.07692307692307693,0.75,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matt Bonner","SAS",30,206,0.4925151785714286,0.7192982456140351,9.908695652173913,24.873529411764707,3,7,0.12280701754385964,0.42857142857142855,0.5,1,0.14285714285714285,6,8,0.14035087719298245,0.75,0.75,0.5,0,5,8,0.14035087719298245,0.625,0.625,0.8,0,2,5,0.08771929824561403,0.4,0.4,1,0,13,29,0.5087719298245614,0.4482758620689655,0.4642857142857143,1,0.034482758620689655,13,29,0.4482758620689655,0,0
"Michael Kidd-Gilchrist","CHA",7,205,0.5772040983606557,0.7213114754098361,5.098148148148148,24.285714285714285,23,37,0.6065573770491803,0.6216216216216216,0.7419354838709677,0.5652173913043478,0.16216216216216217,3,8,0.13114754098360656,0.375,0.5,0,0.25,4,9,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.75,0,2,4,0.06557377049180328,0.5,0.5,1,0,1,3,0.04918032786885246,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"Lou Amundson","NYK",29,204,0.5122471698113208,0.6037735849056604,5.192452830188679,0,17,32,0.6037735849056604,0.53125,0.5483870967741935,0.5882352941176471,0.03125,1,12,0.22641509433962265,0.08333333333333333,0.1,1,0.16666666666666666,1,9,0.16981132075471697,0.1111111111111111,0.1111111111111111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Young","BOS",29,199,0.5617529411764706,0.9166666666666666,5.4399999999999995,26.53846153846154,4,7,0.19444444444444445,0.5714285714285714,0.8,0.5,0.2857142857142857,0,1,0.027777777777777776,0,0,0,0,1,2,0.05555555555555555,0.5,0.5,1,0,1,11,0.3055555555555556,0.09090909090909091,0.09090909090909091,1,0,5,15,0.4166666666666667,0.3333333333333333,0.3333333333333333,1,0,5,13,0.38461538461538464,2,0
"Jordan McRae","CLE",22,196,0.497823076923077,0.5769230769230769,7.778571428571429,25.109090909090913,14,23,0.2948717948717949,0.6086956521739131,0.7368421052631579,0.14285714285714285,0.17391304347826086,6,19,0.24358974358974358,0.3157894736842105,0.4,0.5,0.21052631578947367,4,14,0.1794871794871795,0.2857142857142857,0.2857142857142857,0,0,2,5,0.0641025641025641,0.4,0.4,1,0,8,17,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.375,0,8,17,0.47058823529411764,0,0
"Alan Anderson","WAS",13,192,0.5176663793103449,0.8135593220338984,7.104545454545455,26.305405405405406,6,11,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.18181818181818182,1,8,0.13559322033898305,0.125,0.14285714285714285,0,0.125,2,3,0.05084745762711865,0.6666666666666666,0.6666666666666666,1,0,3,9,0.15254237288135594,0.3333333333333333,0.3333333333333333,1,0,9,28,0.4745762711864407,0.32142857142857145,0.32142857142857145,1,0,9,27,0.3333333333333333,1,0
"Greg Smith","MIN",18,192,0.619884375,0.90625,1.775,0,16,29,0.90625,0.5517241379310345,0.7272727272727273,0.75,0.2413793103448276,2,3,0.09375,0.6666666666666666,1,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Caron Butler","SAC",17,176,0.4337698275862069,0.3389830508474576,16.521951219512193,25.88888888888889,1,2,0.03389830508474576,0.5,0.5,0,0,4,8,0.13559322033898305,0.5,0.5,0.5,0,17,31,0.5254237288135594,0.5483870967741935,0.5483870967741935,0.7058823529411765,0,1,5,0.0847457627118644,0.2,0.2,1,0,2,13,0.22033898305084745,0.15384615384615385,0.15384615384615385,1,0,2,12,0.16666666666666666,1,0
"Elijah Millsap","UTA",20,173,0.5283474358974359,0.8717948717948718,3.6074074074074076,23.775000000000002,10,22,0.5641025641025641,0.45454545454545453,0.5263157894736842,0.5,0.13636363636363635,0,3,0.07692307692307693,0,0,0,0.3333333333333333,0,2,0.05128205128205128,0,0,0,0,1,6,0.15384615384615385,0.16666666666666666,0.16666666666666666,1,0,0,6,0.15384615384615385,0,0,0,0,0,6,0,0,0
"Briante Weber","MIA",7,169,0.43689358974358977,0.23076923076923078,12.049999999999999,24.94,3,4,0.10256410256410256,0.75,1,0,0.25,4,16,0.41025641025641024,0.25,0.26666666666666666,0.25,0.0625,7,14,0.358974358974359,0.5,0.5,0.2857142857142857,0,0,0,0,0,0,0,0,0,5,0.1282051282051282,0,0,0,0,0,5,0,0,0
"CJ Wilcox","LAC",23,167,0.46755230769230766,0.5151515151515151,13.206976744186045,25.186956521739127,7,11,0.16666666666666666,0.6363636363636364,0.7,0.7142857142857143,0.09090909090909091,2,6,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,0,8,26,0.3939393939393939,0.3076923076923077,0.32,0.625,0.038461538461538464,4,4,0.06060606060606061,1,1,1,0,5,19,0.2878787878787879,0.2631578947368421,0.2631578947368421,0.8,0,5,19,0.2631578947368421,0,0
"Spencer Dinwiddie","DET",12,159,0.4907416666666667,0.5370370370370371,7.243181818181818,25.71,11,19,0.35185185185185186,0.5789473684210527,0.6875,0.09090909090909091,0.15789473684210525,3,16,0.2962962962962963,0.1875,0.2,0,0.0625,4,9,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.25,0,0,0,0,0,0,0,0,1,10,0.18518518518518517,0.1,0.1,0,0,1,10,0.1,0,0
"Damien Inglis","MIL",20,156,0.5321471428571429,0.7297297297297297,6.704166666666667,28.023076923076925,8,14,0.3783783783783784,0.5714285714285714,0.6153846153846154,0.625,0.07142857142857142,2,3,0.08108108108108109,0.6666666666666666,0.6666666666666666,1,0,0,7,0.1891891891891892,0,0,0,0.2857142857142857,2,5,0.13513513513513514,0.4,0.4,1,0,1,8,0.21621621621621623,0.125,0.125,0,0,1,7,0.14285714285714285,1,0
"Nikola Pekovic","MIN",12,156,0.44742400000000004,0.46,4.904,0,11,23,0.46,0.4782608695652174,0.4782608695652174,0.9090909090909091,0,8,26,0.52,0.3076923076923077,0.3333333333333333,0.75,0.07692307692307693,0,1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Copeland","MIL",24,156,0.5217313725490196,0.8431372549019608,7.053333333333333,25.005555555555556,5,7,0.13725490196078433,0.7142857142857143,0.8333333333333334,0.6,0.14285714285714285,2,4,0.0784313725490196,0.5,0.5,0.5,0,0,4,0.0784313725490196,0,0,0,0,1,10,0.19607843137254902,0.1,0.1111111111111111,1,0.1,9,26,0.5098039215686274,0.34615384615384615,0.34615384615384615,1,0,9,26,0.34615384615384615,0,0
"Cleanthony Early","NYK",17,154,0.48577375,0.65,10.072000000000001,25.473333333333336,6,11,0.275,0.5454545454545454,0.75,0.6666666666666666,0.2727272727272727,0,3,0.075,0,0,0,0.3333333333333333,2,11,0.275,0.18181818181818182,0.18181818181818182,0.5,0,0,6,0.15,0,0,0,0,4,9,0.225,0.4444444444444444,0.4444444444444444,1,0,4,9,0.4444444444444444,0,0
"Jarell Eddie","WAS",26,147,0.47555078125,0.7846153846153846,11.827777777777778,26.72978723404255,0,4,0.06153846153846154,0,0,0,0.25,1,5,0.07692307692307693,0.2,0.25,1,0.2,4,9,0.13846153846153847,0.4444444444444444,0.4444444444444444,0.75,0,3,10,0.15384615384615385,0.3,0.3,1,0,12,37,0.5692307692307692,0.32432432432432434,0.3333333333333333,0.9166666666666666,0.02702702702702703,12,36,0.3333333333333333,1,0
"Christian Wood","PHI",17,145,0.563114423076923,0.7358490566037735,5.126190476190477,25.99090909090909,16,28,0.5283018867924528,0.5714285714285714,0.7619047619047619,0.625,0.25,1,8,0.1509433962264151,0.125,0.2,1,0.375,1,6,0.11320754716981132,0.16666666666666666,0.16666666666666666,1,0,1,2,0.03773584905660377,0.5,0.5,1,0,3,9,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,3,9,0.3333333333333333,0,0
"Tony Wroten","PHI",8,144,0.5634892307692309,0.8615384615384616,3.016666666666667,25.358823529411765,18,39,0.6,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.15384615384615385,0,8,0.12307692307692308,0,0,0,0.625,1,1,0.015384615384615385,1,1,0,0,0,1,0.015384615384615385,0,0,0,0,3,16,0.24615384615384617,0.1875,0.1875,1,0,3,16,0.1875,0,0
"Pat Connaughton","POR",34,143,0.49633877551020406,0.7142857142857143,6.764285714285714,25.009523809523813,6,14,0.2857142857142857,0.42857142857142855,0.5454545454545454,0.5,0.21428571428571427,1,9,0.1836734693877551,0.1111111111111111,0.125,0,0.1111111111111111,1,5,0.10204081632653061,0.2,0.2,1,0,0,3,0.061224489795918366,0,0,0,0,5,18,0.3673469387755102,0.2777777777777778,0.29411764705882354,0.8,0.05555555555555555,5,18,0.2777777777777778,0,0
"Chris Kaman","POR",16,112,0.44215581395348835,0.37209302325581395,11.515384615384615,24.75,6,12,0.27906976744186046,0.5,0.5454545454545454,0.5,0.08333333333333333,3,5,0.11627906976744186,0.6,0.6,0.3333333333333333,0,10,22,0.5116279069767442,0.45454545454545453,0.47619047619047616,1,0.045454545454545456,0,1,0.023255813953488372,0,0,0,0,1,3,0.06976744186046512,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"Jeff Ayres","LAC",17,107,0.5174863636363637,0.6086956521739131,6.254545454545454,25,7,13,0.5652173913043478,0.5384615384615384,0.7,0.5714285714285714,0.23076923076923078,0,3,0.13043478260869565,0,0,0,0,5,6,0.2608695652173913,0.8333333333333334,0.8333333333333334,1,0,0,0,0,0,0,0,0,0,1,0.043478260869565216,0,0,0,0,0,1,0,0,0
"Cameron Bairstow","CHI",18,103,0.4757625,0.425,8.848571428571429,23.96,3,12,0.3,0.25,0.42857142857142855,0.6666666666666666,0.4166666666666667,4,12,0.3,0.3333333333333333,0.3333333333333333,0.25,0,5,11,0.275,0.45454545454545453,0.45454545454545453,1,0,1,3,0.075,0.3333333333333333,0.3333333333333333,1,0,0,2,0.05,0,0,0,0,0,2,0,0,0
"Orlando Johnson","NOP",7,102,0.5109808823529411,0.7058823529411765,7.141666666666666,24.8,5,14,0.4117647058823529,0.35714285714285715,0.4166666666666667,0.6,0.14285714285714285,1,4,0.11764705882352941,0.25,0.3333333333333333,0,0.25,1,6,0.17647058823529413,0.16666666666666666,0.16666666666666666,1,0,2,5,0.14705882352941177,0.4,0.4,1,0,0,5,0.14705882352941177,0,0,0,0,0,5,0,0,0
"Joel Anthony","DET",19,96,0.52449,0.5,4.83,0,4,5,0.5,0.8,0.8,0.75,0,2,5,0.5,0.4,0.5,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sasha Kaun","CLE",25,95,0.5674470588235294,0.7647058823529411,2.511764705882353,0,9,13,0.7647058823529411,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.15384615384615385,0,4,0.23529411764705882,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Aaron Harrison","CHA",21,93,0.5170236842105262,0.7894736842105263,9.455555555555556,25.1,2,5,0.2631578947368421,0.4,0.4,1,0,0,0,0,0,0,0,0,0,4,0.21052631578947367,0,0,0,0,1,4,0.21052631578947367,0.25,0.25,1,0,2,6,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0,2,6,0.3333333333333333,0,0
"Anthony Bennett","TOR",19,84,0.5329148148148148,0.8518518518518519,4.292307692307692,25.37142857142857,5,9,0.3333333333333333,0.5555555555555556,0.625,0.2,0.1111111111111111,0,2,0.07407407407407407,0,0,0,0,0,2,0.07407407407407407,0,0,0,0.5,2,4,0.14814814814814814,0.5,0.5,1,0,1,10,0.37037037037037035,0.1,0.1,1,0,1,10,0.1,0,0
"Tibor Pleiss","UTA",12,82,0.5552819999999999,0.68,5.21304347826087,23.9,7,15,0.6,0.4666666666666667,0.5833333333333334,0.8571428571428571,0.2,0,4,0.16,0,0,0,0.25,4,4,0.16,1,1,1,0,0,1,0.04,0,0,0,0,0,1,0.04,0,0,0,0,0,1,0,0,0
"Edy Tavares","ATL",11,73,0.6247631578947368,0.7368421052631579,3.210526315789474,0,10,14,0.7368421052631579,0.7142857142857143,0.8333333333333334,0.7,0.14285714285714285,1,4,0.21052631578947367,0.25,0.25,0,0,0,1,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mitch McGary","OKC",20,72,0.5026260869565217,0.6521739130434783,7.705263157894737,24.075,7,11,0.4782608695652174,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.18181818181818182,1,2,0.08695652173913043,0.5,1,0,0.5,3,6,0.2608695652173913,0.5,0.5,0.3333333333333333,0,0,2,0.08695652173913043,0,0,0,0,0,2,0.08695652173913043,0,0,0,0,0,2,0,0,0
"Alex Stepheson","MEM",8,72,0.4951666666666667,0.6296296296296297,4.57037037037037,0,7,17,0.6296296296296297,0.4117647058823529,0.5384615384615384,0.14285714285714285,0.23529411764705882,2,8,0.2962962962962963,0.25,0.3333333333333333,1,0.25,0,2,0.07407407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alan Williams","PHX",10,68,0.5105291666666667,0.75,3.3125,0,8,18,0.75,0.4444444444444444,0.5,0.5,0.1111111111111111,2,6,0.25,0.3333333333333333,0.4,0.5,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Russ Smith","MEM",15,66,0.5743613636363636,0.7272727272727273,4.388235294117647,24.9,5,11,0.5,0.45454545454545453,0.7142857142857143,0.2,0.36363636363636365,0,5,0.22727272727272727,0,0,0,0.2,1,1,0.045454545454545456,1,1,0,0,1,1,0.045454545454545456,1,1,1,0,0,4,0.18181818181818182,0,0,0,0,0,4,0,0,0
"Jorge Gutierrez","CHA",12,63,0.49724090909090907,0.45454545454545453,10.344444444444443,24.45,3,3,0.2727272727272727,1,1,0.3333333333333333,0,1,2,0.18181818181818182,0.5,0.5,0,0,2,4,0.36363636363636365,0.5,0.5,0,0,0,1,0.09090909090909091,0,0,0,0,0,1,0.09090909090909091,0,0,0,0,0,1,0,0,0
"Lorenzo Brown","PHX",8,61,0.49992608695652174,0.52,9.905882352941177,29.8875,3,5,0.2,0.6,0.6,0.3333333333333333,0,2,6,0.24,0.3333333333333333,0.3333333333333333,0,0,2,6,0.24,0.3333333333333333,0.3333333333333333,0.5,0,0,0,0,0,0,0,0,1,8,0.32,0.125,0.125,1,0,1,7,0.14285714285714285,1,0
"Jordan Mickey","BOS",16,57,0.5398636363636364,0.8181818181818182,4.1454545454545455,0,7,18,0.8181818181818182,0.3888888888888889,0.5,0.42857142857142855,0.2222222222222222,1,2,0.09090909090909091,0.5,0.5,1,0,0,2,0.09090909090909091,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Josh Huestis","OKC",5,55,0.4911916666666667,0.6666666666666666,10.866666666666667,24.8,1,2,0.16666666666666666,0.5,0.5,1,0,0,1,0.08333333333333333,0,0,0,0,0,3,0.25,0,0,0,0,1,3,0.25,0.3333333333333333,0.3333333333333333,1,0,3,3,0.25,1,1,1,0,3,3,1,0,0
"Cory Jefferson","PHX",7,50,0.576934090909091,0.6363636363636364,4.933333333333333,24.2,8,13,0.5909090909090909,0.6153846153846154,0.7272727272727273,0.75,0.15384615384615385,0,5,0.22727272727272727,0,0,0,0.2,1,3,0.13636363636363635,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,1,0.045454545454545456,0,0,0,0,0,1,0,0,0
"Andrew Goudelock","HOU",8,50,0.44564750000000003,0.45,13.5,24.700000000000003,0,0,0,0,0,0,0,5,7,0.35,0.7142857142857143,0.7142857142857143,0.2,0,3,4,0.2,0.75,0.75,0,0,0,2,0.1,0,0,0,0,1,7,0.35,0.14285714285714285,0.14285714285714285,0,0,1,7,0.14285714285714285,0,0
"Eric Moreland","SAC",8,48,0.6190333333333333,0.5,3,0,3,3,0.5,1,1,1,0,0,3,0.5,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elliot Williams","MEM",5,45,0.448335,0.4,16.25,24.3,0,0,0,0,0,0,0,0,1,0.1,0,0,0,0,1,5,0.5,0.2,0.2,1,0,0,1,0.1,0,0,0,0,1,3,0.3,0.3333333333333333,0.3333333333333333,0,0,1,3,0.3333333333333333,0,0
"Steve Novak","MIL",10,44,0.5309416666666666,0.8333333333333334,19.366666666666667,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.16666666666666666,0.3333333333333333,0.3333333333333333,0,0,4,6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1,0,3,9,0.5,0.3333333333333333,0.3333333333333333,1,0,3,9,0.3333333333333333,0,0
"Jodie Meeks","DET",3,43,0.5029775,0.65,8.572727272727272,25.177777777777777,1,4,0.2,0.25,0.5,1,0.5,2,5,0.25,0.4,0.4,1,0,0,2,0.1,0,0,0,0,0,2,0.1,0,0,0,0,4,7,0.35,0.5714285714285714,0.5714285714285714,0.5,0,4,7,0.5714285714285714,0,0
"Bruno Caboclo","TOR",6,43,0.4817458333333333,0.5833333333333334,13.24,23.857142857142858,0,0,0,0,0,0,0,0,2,0.16666666666666666,0,0,0,1,0,3,0.25,0,0,0,0,1,5,0.4166666666666667,0.2,0.2,1,0,0,2,0.16666666666666666,0,0,0,0,0,2,0,0,0
"Dahntay Jones","CLE",1,42,0.45811071428571426,0.42857142857142855,9.308333333333334,24.55,0,4,0.2857142857142857,0,0,0,0.5,2,4,0.2857142857142857,0.5,0.5,0.5,0,3,4,0.2857142857142857,0.75,0.75,0.3333333333333333,0,1,1,0.07142857142857142,1,1,1,0,0,1,0.07142857142857142,0,0,0,0,0,1,0,0,0
"Erick Green","UTA",9,42,0.4327961538461539,0.38461538461538464,14.4,24.2,0,0,0,0,0,0,0,2,4,0.3076923076923077,0.5,0.5,0,0,2,4,0.3076923076923077,0.5,0.5,0,0,0,0,0,0,0,0,0,1,5,0.38461538461538464,0.2,0.2,1,0,1,5,0.2,0,0
"Luis Montero","POR",12,42,0.4864694444444444,0.6842105263157895,10.23,28.022222222222222,2,4,0.21052631578947367,0.5,0.6666666666666666,0,0.25,0,2,0.10526315789473684,0,0,0,0.5,2,4,0.21052631578947367,0.5,0.5,0.5,0,0,1,0.05263157894736842,0,0,0,0,1,8,0.42105263157894735,0.125,0.125,0,0,1,7,0.14285714285714285,1,0
"Shayne Whittington","IND",7,41,0.5626727272727273,0.8181818181818182,3.411111111111111,25.85,5,7,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.4,0,0,1,0.09090909090909091,0,0,0,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,2,0.18181818181818182,0,0,0,0,0,2,0,0,0
"Bryce Cotton","MEM",8,39,0.44081000000000004,0.4,12.071428571428571,24.866666666666664,0,1,0.1,0,0,0,0,1,2,0.2,0.5,0.5,1,0,3,4,0.4,0.75,0.75,0,0,0,0,0,0,0,0,0,0,3,0.3,0,0,0,0,0,3,0,0,0
