"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Jae Crowder","BOS",73,2308,373,303,40,0.28776978417266186,170,0.11176857330703485,93,0.13043478260869565,0.11772605192479857,70,2,0.014925373134328358,47,0.030799475753604193,21,0.025179856115107913,0.0288135593220339,0.09433962264150944,0.10877862595419847,0.1349036402569593,0.13111545988258316,0.12871287128712872,0.044642857142857144,0.02207505518763797,0.023391812865497075,0.027820710973724884,0.016042780748663103,10,0.02364066193853428
"Zach LaVine","MIN",82,2293,228,201,11,0.08270676691729323,116,0.08888888888888889,74,0.0968586387434555,0.09183180280328661,27,1,0.007751937984496124,20,0.013717421124828532,6,0.011214953271028037,0.013045659809332665,0.07157894736842105,0.08188585607940446,0.11475409836065574,0.0922242314647378,0.10900473933649289,0.020316027088036117,0.014388489208633094,0.008361204013377926,0.013605442176870748,0,9,0.020134228187919462
"Pau Gasol","CHI",72,2292,793,638,61,0.4357142857142857,410,0.23976608187134502,167,0.25226586102719034,0.24325463743676223,155,1,0.011494252873563218,127,0.07641395908543923,27,0.04695652173913043,0.06884219937416182,0.2315112540192926,0.2446183953033268,0.24436741767764297,0.25285171102661597,0.25,0.10854092526690391,0.07632093933463796,0.04584040747028863,0.039627039627039624,0.0684931506849315,18,0.03870967741935484
"Julius Randle","LAL",81,2286,829,657,78,0.5306122448979592,365,0.2796934865900383,214,0.28344370860927154,0.28106796116504856,172,1,0.008928571428571428,131,0.08081431215299198,40,0.05405405405405406,0.0724269377382465,0.2546583850931677,0.3086734693877551,0.2813953488372093,0.2915194346289753,0.25925925925925924,0.13188976377952755,0.07909604519774012,0.037800687285223365,0.048252911813643926,0.07913669064748201,41,0.10432569974554708
"Dwight Howard","HOU",71,2280,835,597,43,0.3944954128440367,348,0.258160237388724,206,0.2644415917843389,0.26046074283027737,238,3,0.013100436681222707,158,0.13515825491873396,77,0.08881199538638986,0.11542239685658154,0.20758928571428573,0.28603603603603606,0.2807017543859649,0.28363636363636363,0.2183406113537118,0.14591439688715954,0.1473429951690821,0.0912863070539419,0.08762886597938144,0.0912280701754386,17,0.09659090909090909
"Otto Porter Jr.","WAS",75,2276,391,294,18,0.17307692307692307,199,0.139943741209564,77,0.11613876319758673,0.13237410071942446,97,0,0,69,0.04831932773109244,28,0.03825136612021858,0.04490740740740741,0.13347921225382933,0.1292517006802721,0.15458015267175573,0.10882956878850103,0.13636363636363635,0.07339449541284404,0.04871794871794872,0.029900332225913623,0.0364963503649635,0.043478260869565216,9,0.02616279069767442
"Evan Turner","BOS",81,2271,397,347,46,0.2754491017964072,198,0.13561643835616438,103,0.14798850574712644,0.1396103896103896,50,2,0.017241379310344827,38,0.02457956015523933,10,0.013513513513513514,0.02099737532808399,0.09611451942740286,0.13627254509018036,0.17584745762711865,0.1431261770244821,0.16363636363636364,0.024875621890547265,0.024539877300613498,0.024229074889867842,0.01436265709156194,0.01092896174863388,13,0.03611111111111111
"Tristan Thompson","CLE",82,2269,738,470,24,0.17142857142857143,317,0.226590421729807,129,0.19545454545454546,0.21661000485672657,268,1,0.007518796992481203,171,0.1359300476947536,96,0.11149825783972125,0.12600283152430392,0.232409381663113,0.23640167364016737,0.21017699115044247,0.1979381443298969,0.18857142857142858,0.17906976744186046,0.12663755458515283,0.0972972972972973,0.09424920127795527,0.1574468085106383,11,0.08527131782945736
"LaMarcus Aldridge","SAS",74,2261,632,456,42,0.34710743801652894,305,0.1940203562340967,109,0.19055944055944055,0.19309701492537312,176,3,0.04,133,0.08732764281024294,40,0.08620689655172414,0.08706592853548062,0.15810276679841898,0.20948616600790515,0.2125,0.19721577726218098,0.1702127659574468,0.12,0.10578842315369262,0.05409582689335394,0.10094637223974763,0.05442176870748299,20,0.042735042735042736
"D'Angelo Russell","LAL",80,2259,274,227,8,0.05333333333333334,134,0.10182370820668693,85,0.11643835616438356,0.10703812316715543,47,3,0.027522935779816515,33,0.021596858638743454,11,0.01397712833545108,0.01900647948164147,0.06786427145708583,0.11224489795918367,0.13238770685579196,0.1213768115942029,0.10112359550561797,0.029106029106029108,0.02531645569620253,0.012216404886561954,0.012441679626749611,0.020833333333333332,16,0.03180914512922465
"Dwyane Wade","MIA",74,2258,302,220,5,0.04504504504504504,161,0.1038039974210187,54,0.09060402684563758,0.10013972985561248,82,1,0.007246376811594203,68,0.04579124579124579,13,0.027083333333333334,0.04122137404580153,0.09487666034155598,0.06639839034205232,0.14800759013282733,0.08644859813084112,0.10119047619047619,0.06575963718820861,0.05009633911368015,0.024761904761904763,0.028070175438596492,0.02564102564102564,30,0.05084745762711865
"Marcin Gortat","WAS",75,2256,741,519,42,0.4,329,0.22154882154882155,148,0.2182890855457227,0.22052704576976423,222,6,0.061224489795918366,136,0.09398756046993781,80,0.1103448275862069,0.09944751381215469,0.2021505376344086,0.25161290322580643,0.2126126126126126,0.23371647509578544,0.16666666666666666,0.10672853828306264,0.1016949152542373,0.07960199004975124,0.10545454545454545,0.12571428571428572,10,0.03558718861209965
"Jeff Teague","ATL",79,2255,214,181,1,0.008771929824561403,105,0.06739409499358151,75,0.10121457489878542,0.078294910830796,33,0,0,20,0.015197568389057751,13,0.01542111506524318,0.015284854099119963,0.06666666666666667,0.05263157894736842,0.07927927927927927,0.09090909090909091,0.13333333333333333,0.01757469244288225,0.018276762402088774,0.008241758241758242,0.01579778830963665,0.014285714285714285,8,0.01735357917570499
"Jeff Green","LAC",80,2253,332,258,28,0.21212121212121213,147,0.1136890951276102,83,0.11216216216216217,0.1131333005410723,74,0,0,50,0.03436426116838488,24,0.042105263157894736,0.03654320987654321,0.0893970893970894,0.12060301507537688,0.13526570048309178,0.11842105263157894,0.09615384615384616,0.048355899419729204,0.03624733475479744,0.017057569296375266,0.04060913705583756,0.045454545454545456,26,0.06516290726817042
"DeMarcus Cousins","SAC",65,2246,747,589,43,0.35833333333333334,333,0.2393961179007908,213,0.2581818181818182,0.2463898916967509,158,6,0.034482758620689655,128,0.09026798307475317,24,0.03815580286168521,0.07425500732779677,0.23113207547169812,0.26652452025586354,0.22088353413654618,0.2647058823529412,0.242914979757085,0.11986301369863013,0.09813084112149532,0.03940886699507389,0.030042918454935622,0.06134969325153374,62,0.10231023102310231
"Ish Smith","PHI",77,2239,305,262,10,0.08196721311475409,163,0.10932260228034876,89,0.1375579598145286,0.11786716557530402,43,1,0.006993006993006993,24,0.017167381974248927,18,0.02313624678663239,0.019301470588235295,0.0965391621129326,0.11159737417943107,0.12164948453608247,0.1279527559055118,0.17266187050359713,0.02333931777378815,0.023094688221709007,0.0024509803921568627,0.023411371237458192,0.022222222222222223,15,0.030425963488843813
"Justise Winslow","MIA",78,2232,403,322,17,0.14049586776859505,231,0.15492957746478872,74,0.1187800963081862,0.14427625354777673,81,1,0.006535947712418301,63,0.04427266338721012,17,0.032692307692307694,0.041173443129181676,0.15151515151515152,0.1598360655737705,0.15354330708661418,0.11827956989247312,0.12025316455696203,0.061465721040189124,0.049281314168377825,0.025341130604288498,0.02830188679245283,0.039603960396039604,6,0.027649769585253458
"Gorgui Dieng","MIN",82,2220,585,428,46,0.3484848484848485,234,0.18041634541249035,148,0.21052631578947367,0.191,157,5,0.043478260869565216,111,0.07778556412053259,41,0.08798283261802575,0.08029582673005811,0.1831275720164609,0.1994949494949495,0.15903614457831325,0.22,0.18719211822660098,0.07425742574257425,0.09375,0.06919275123558484,0.09308510638297872,0.06666666666666667,7,0.03225806451612903
"Robin Lopez","NYK",82,2219,602,334,28,0.23728813559322035,218,0.14361001317523056,88,0.13601236476043277,0.14133949191685913,268,6,0.07317073170731707,203,0.1324200913242009,59,0.09932659932659933,0.1231781852374236,0.16404886561954624,0.1554054054054054,0.10978043912175649,0.1482213438735178,0.09219858156028368,0.17535545023696683,0.12727272727272726,0.10714285714285714,0.09829059829059829,0.10317460317460317,37,0.13357400722021662
"Darren Collison","SAC",74,2219,169,141,3,0.021897810218978103,79,0.06109822119102862,59,0.07603092783505154,0.0666988883518608,28,2,0.012987012987012988,13,0.00906555090655509,13,0.02009273570324575,0.012493993272465162,0.04645476772616137,0.059322033898305086,0.07766990291262135,0.07650273224043716,0.07488986784140969,0.012219959266802444,0.00796812749003984,0.006802721088435374,0.019646365422396856,0.021739130434782608,1,0.0030959752321981426
"Raymond Felton","DAL",80,2192,258,222,15,0.09554140127388536,112,0.08917197452229299,95,0.12258064516129032,0.1019202363367799,36,2,0.0196078431372549,25,0.02025931928687196,9,0.011363636363636364,0.01678183613030602,0.0687960687960688,0.07009345794392523,0.12826603325415678,0.1206581352833638,0.12719298245614036,0.02356020942408377,0.028985507246376812,0.0091324200913242,0.011254019292604502,0.011764705882352941,13,0.036211699164345405
"Matt Barnes","MEM",76,2190,420,336,45,0.32142857142857145,162,0.1409921671018277,129,0.16840731070496084,0.15195822454308094,84,4,0.031746031746031744,63,0.04128440366972477,17,0.027868852459016394,0.03745318352059925,0.10176991150442478,0.15588235294117647,0.17647058823529413,0.15881326352530542,0.19689119170984457,0.05612244897959184,0.03557312252964427,0.027777777777777776,0.03333333333333333,0.015789473684210527,13,0.03359173126614987
"Anthony Davis","NOP",61,2164,627,497,36,0.3364485981308411,310,0.23736600306278713,151,0.2291350531107739,0.23460559796437658,130,1,0.00909090909090909,101,0.07142857142857142,28,0.0425531914893617,0.06225868725868726,0.2222222222222222,0.26184538653366585,0.23044397463002114,0.2326454033771107,0.21428571428571427,0.11262135922330097,0.0654911838790932,0.03386454183266932,0.04365904365904366,0.03954802259887006,22,0.04238921001926782
"Hollis Thompson","PHI",77,2154,272,218,11,0.07857142857142857,139,0.09844192634560907,68,0.11258278145695365,0.10267857142857142,54,6,0.0392156862745098,31,0.02419984387197502,17,0.02111801242236025,0.023010546500479387,0.09224318658280922,0.09690721649484536,0.10666666666666667,0.10860655737704918,0.12931034482758622,0.02666666666666667,0.027777777777777776,0.015432098765432098,0.025889967637540454,0.0053475935828877,10,0.025974025974025976
"Dion Waiters","OKC",78,2152,202,166,6,0.0410958904109589,98,0.06819763395963814,62,0.10048622366288493,0.07789678675754626,36,3,0.020689655172413793,21,0.015532544378698224,12,0.018461538461538463,0.016483516483516484,0.038181818181818185,0.06387665198237885,0.11085450346420324,0.10638297872340426,0.08163265306122448,0.03202846975088968,0.002717391304347826,0.004739336492890996,0.017278617710583154,0.0213903743315508,6,0.0158311345646438
"Elfrid Payton","ORL",73,2145,261,184,5,0.04065040650406504,105,0.08152173913043478,74,0.11077844311377245,0.09151329243353783,77,3,0.02608695652173913,59,0.03816300129366106,15,0.026737967914438502,0.03512102515424775,0.09591836734693877,0.06553398058252427,0.08031088082901554,0.11134453781512606,0.109375,0.051601423487544484,0.034408602150537634,0.02697495183044316,0.020460358056265986,0.041176470588235294,16,0.05
"Jamal Crawford","LAC",79,2126,145,125,9,0.05844155844155844,61,0.0456245325355273,55,0.090311986863711,0.05960945529290853,20,0,0,14,0.011854360711261643,6,0.008241758241758242,0.010476689366160294,0.032,0.040100250626566414,0.06621004566210045,0.08102345415778252,0.12142857142857143,0.010869565217391304,0.015105740181268883,0.01037344398340249,0.007285974499089253,0.0111731843575419,10,0.01937984496124031
"Hassan Whiteside","MIA",73,2126,865,627,54,0.5142857142857142,398,0.25894599869876384,175,0.32228360957642727,0.27548076923076925,238,7,0.04895104895104895,188,0.1337126600284495,43,0.09129511677282377,0.12306872669152903,0.1905697445972495,0.26814516129032256,0.3157894736842105,0.3147208121827411,0.3422818791946309,0.15625,0.1362763915547025,0.11087420042643924,0.07971014492753623,0.1076923076923077,18,0.08
"Bojan Bogdanovic","BKN",79,2115,255,219,20,0.17094017094017094,109,0.08818770226537216,90,0.13636363636363635,0.10495780590717299,36,2,0.018518518518518517,25,0.017325017325017324,9,0.017077798861480076,0.017258883248730966,0.06097560975609756,0.0664819944598338,0.14360313315926893,0.13279678068410464,0.147239263803681,0.01282051282051282,0.022304832713754646,0.016018306636155607,0.011204481792717087,0.029411764705882353,5,0.01440922190201729
"Devin Booker","PHX",76,2108,187,160,6,0.041379310344827586,97,0.07637795275590552,57,0.084070796460177,0.07905544147843943,27,2,0.014814814814814815,20,0.014847809948032665,5,0.006954102920723227,0.012100677637947725,0.04415011037527594,0.0759493670886076,0.11137440758293839,0.08502024291497975,0.08152173913043478,0.016194331983805668,0.017241379310344827,0.011185682326621925,0.007312614259597806,0.005813953488372093,4,0.009302325581395349
"Deron Williams","DAL",65,2106,190,171,8,0.06201550387596899,94,0.07484076433121019,69,0.09336941813261164,0.08170426065162907,19,1,0.01282051282051282,15,0.012842465753424657,3,0.0038071065989847717,0.009202453987730062,0.05693069306930693,0.05787037037037037,0.10952380952380952,0.09505703422053231,0.0892018779342723,0.008595988538681949,0.014962593516209476,0.014354066985645933,0.0031645569620253164,0.00641025641025641,4,0.009852216748768473
"Allen Crabbe","POR",81,2105,216,189,21,0.13291139240506328,105,0.07653061224489796,63,0.10161290322580645,0.08433734939759036,27,1,0.00819672131147541,18,0.014319809069212411,8,0.010540184453227932,0.012896825396825396,0.051759834368530024,0.06142506142506143,0.11410788381742738,0.11279826464208242,0.06918238993710692,0.014705882352941176,0.008875739644970414,0.01805869074492099,0.008635578583765112,0.016666666666666666,6,0.01749271137026239
"Jared Dudley","WAS",81,2098,286,232,15,0.1388888888888889,134,0.10460577673692428,83,0.1330128205128205,0.11391076115485564,54,5,0.047619047619047616,24,0.018838304552590265,25,0.03787878787878788,0.025336091003102378,0.10591133004926108,0.11057692307692307,0.09803921568627451,0.13822894168466524,0.11801242236024845,0.02403846153846154,0.008595988538681949,0.021611001964636542,0.03549060542797495,0.04419889502762431,4,0.016260162601626018
"Derrick Rose","CHI",66,2098,225,179,3,0.022900763358778626,118,0.07677293428757319,58,0.09650582362728785,0.0823199251637044,46,0,0,43,0.026858213616489695,3,0.005928853754940711,0.021831988609397248,0.06118881118881119,0.05701754385964912,0.11198428290766209,0.10457516339869281,0.07042253521126761,0.03350970017636684,0.03164556962025317,0.01607142857142857,0.002717391304347826,0.014492753623188406,22,0.04247104247104247
"JJ Redick","LAC",75,2097,139,129,4,0.031746031746031744,79,0.05489923558026407,46,0.07109737248840804,0.05992329817833174,10,0,0,5,0.004432624113475178,5,0.007122507122507123,0.00546448087431694,0.06060606060606061,0.049783549783549784,0.05474452554744526,0.07261410788381743,0.06666666666666667,0.006430868167202572,0,0.005172413793103448,0.0074211502782931356,0.006134969325153374,5,0.01152073732718894
"Mason Plumlee","POR",82,2084,628,427,30,0.2097902097902098,267,0.19574780058651026,130,0.22569444444444445,0.20463917525773195,201,1,0.00847457627118644,139,0.11346938775510204,61,0.08402203856749312,0.10251153254741159,0.1696969696969697,0.2614213197969543,0.16842105263157894,0.23897911832946636,0.18620689655172415,0.13157894736842105,0.11504424778761062,0.08928571428571429,0.07985480943738657,0.09714285714285714,32,0.17582417582417584
"Kent Bazemore","ATL",75,2083,379,351,27,0.27,186,0.13126323218066338,138,0.20116618075801748,0.15406562054208273,28,0,0,22,0.018628281117696866,6,0.007792207792207792,0.014351614556637622,0.08458646616541353,0.13802083333333334,0.17564870259481039,0.21346153846153845,0.16265060240963855,0.0300187617260788,0.016025641025641024,0.002976190476190476,0.008561643835616438,0.005376344086021506,11,0.03064066852367688
"Emmanuel Mudiay","DEN",68,2068,232,200,1,0.00980392156862745,129,0.10311750599520383,70,0.10309278350515463,0.10310880829015544,32,0,0,28,0.019676739283204497,4,0.0068846815834767644,0.015968063872255488,0.08523908523908524,0.0790273556231003,0.14058956916099774,0.10805084745762712,0.09178743961352658,0.023183925811437404,0.02717391304347826,0.007352941176470588,0.006578947368421052,0.008,5,0.010351966873706004
"Jerami Grant","PHI",77,2066,361,262,29,0.2248062015503876,159,0.11422413793103449,74,0.1269296740994854,0.1179746835443038,99,9,0.05232558139534884,67,0.054163298302344384,23,0.03234880450070324,0.04620123203285421,0.0778688524590164,0.12419700214132762,0.14416475972540047,0.13449023861171366,0.09836065573770492,0.050682261208576995,0.06279069767441861,0.047619047619047616,0.03018867924528302,0.03867403314917127,12,0.04477611940298507
