"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Michael Carter-Williams","PHI",70,2414,437,336,18,0.11042944785276074,211,0.1421832884097035,107,0.1544011544011544,0.14607257694074413,101,3,0.018633540372670808,82,0.049072411729503294,16,0.02038216560509554,0.039902280130293157,0.1015625,0.10975609756097561,0.20284697508896798,0.15612648221343872,0.1497326203208556,0.05555555555555555,0.056261343012704176,0.02617801047120419,0.02090032154340836,0.018404907975460124,23,0.04474708171206226
"Roy Hibbert","IND",81,2409,538,336,12,0.0967741935483871,245,0.13380666302566904,79,0.13620689655172413,0.1343840729987557,202,5,0.05434782608695652,160,0.1008827238335435,37,0.06928838951310862,0.09292452830188679,0.15167548500881833,0.12647554806070826,0.12518628912071536,0.15,0.08333333333333333,0.14685314685314685,0.0727580372250423,0.09540636042402827,0.06172839506172839,0.09302325581395349,31,0.08288770053475936
"Shawn Marion","DAL",76,2409,497,365,49,0.3202614379084967,209,0.13831899404367967,107,0.1544011544011544,0.14337568058076225,132,2,0.02247191011235955,91,0.06046511627906977,39,0.06055900621118013,0.0604932526756631,0.10638297872340426,0.1111111111111111,0.2,0.15195071868583163,0.16019417475728157,0.07191011235955057,0.05394990366088632,0.05730129390018484,0.06538461538461539,0.04032258064516129,20,0.059880239520958084
"Kyle Korver","ATL",71,2408,282,260,11,0.0859375,173,0.11472148541114058,76,0.11176470588235295,0.11380255941499086,22,0,0,13,0.00944767441860465,9,0.011363636363636364,0.01014760147601476,0.09040590405904059,0.11335012594458438,0.13884007029876977,0.1138996138996139,0.10493827160493827,0.008733624454148471,0.008438818565400843,0.01126126126126126,0.012048192771084338,0.009478672985781991,5,0.016339869281045753
"Brandon Knight","MIL",72,2400,255,209,8,0.05555555555555555,126,0.08737864077669903,75,0.11755485893416928,0.09663461538461539,46,0,0,37,0.022699386503067485,9,0.014492753623188406,0.020435362061306087,0.07400379506641366,0.10071942446043165,0.09036144578313253,0.116331096196868,0.12041884816753927,0.027331189710610933,0.01098901098901099,0.027124773960216998,0.017857142857142856,0,10,0.0176678445229682
"Dwight Howard","HOU",71,2397,866,635,43,0.35537190082644626,413,0.24568709101725164,179,0.25390070921985813,0.24811399832355407,231,7,0.028225806451612902,150,0.1214574898785425,74,0.1,0.11341772151898734,0.21643286573146292,0.2574430823117338,0.25859247135842883,0.25296442687747034,0.2562814070351759,0.14731369150779897,0.10989010989010989,0.07389162561576355,0.09712230215827339,0.10869565217391304,16,0.06639004149377593
"Josh McRoberts","CHA",78,2360,373,288,15,0.14423076923076922,200,0.13192612137203166,73,0.1092814371257485,0.125,85,1,0.007407407407407408,70,0.04484304932735426,14,0.02486678507992895,0.03954802259887006,0.11608961303462322,0.12141280353200883,0.15384615384615385,0.11264822134387352,0.09876543209876543,0.054,0.046228710462287104,0.036923076923076927,0.019693654266958426,0.04716981132075472,8,0.0273972602739726
"Anthony Davis","NOP",67,2358,673,466,63,0.37058823529411766,283,0.20901033973412111,120,0.17964071856287425,0.19930761622156282,207,1,0.008333333333333333,180,0.10582010582010581,26,0.06483790523690773,0.09800190294957184,0.21855670103092784,0.21666666666666667,0.1915367483296214,0.16996047430830039,0.20987654320987653,0.1669266770670827,0.09853249475890985,0.044596912521440824,0.06529209621993128,0.06363636363636363,22,0.05339805825242718
"Taj Gibson","CHI",82,2351,558,358,35,0.25,249,0.14795008912655971,74,0.13405797101449277,0.14451901565995526,200,6,0.044444444444444446,142,0.09447771124417831,52,0.09541284403669725,0.0947265625,0.15229357798165138,0.1440329218106996,0.147239263803681,0.13378684807256236,0.13513513513513514,0.11797752808988764,0.0812807881773399,0.08170515097690942,0.09223300970873786,0.10526315789473684,16,0.043596730245231606
"DeMarre Carroll","ATL",73,2341,403,296,31,0.2767857142857143,173,0.11381578947368422,92,0.1400304414003044,0.12172714745062012,107,1,0.008333333333333333,67,0.05026256564141035,39,0.05220883534136546,0.05096153846153846,0.08502772643253234,0.13383838383838384,0.1269296740994854,0.13319672131147542,0.15976331360946747,0.05856832971800434,0.0518018018018018,0.0397196261682243,0.058931860036832415,0.03431372549019608,13,0.04377104377104377
"Kyle Singler","DET",82,2337,303,187,11,0.06962025316455696,129,0.09103740296400847,47,0.06772334293948126,0.08337280909521554,116,8,0.03686635944700461,71,0.0427710843373494,37,0.06197654941373534,0.047851129818342934,0.10961538461538461,0.07640449438202247,0.084070796460177,0.07198443579766536,0.05555555555555555,0.046104928457869634,0.032692307692307694,0.04892367906066536,0.0625,0.06040268456375839,13,0.04642857142857143
"Gerald Green","PHX",82,2330,275,227,10,0.06993006993006994,136,0.08900523560209424,81,0.135,0.10197368421052631,48,0,0,34,0.02564102564102564,14,0.018276762402088774,0.022944550669216062,0.09218436873747494,0.07509881422924901,0.0994263862332696,0.14130434782608695,0.11428571428571428,0.04895104895104895,0.020689655172413793,0.008658008658008658,0.008710801393728223,0.046875,16,0.030360531309297913
"Channing Frye","PHX",82,2312,416,343,34,0.265625,238,0.15188257817485643,71,0.12478031634446397,0.1446629213483146,73,1,0.008928571428571428,46,0.034328358208955224,26,0.03407601572739188,0.034236804564907276,0.1594488188976378,0.1782178217821782,0.12093862815884476,0.13114754098360656,0.1056338028169014,0.04468085106382979,0.04035874439461883,0.01650943396226415,0.02664298401420959,0.055,16,0.0380952380952381
"James Anderson","PHI",80,2309,300,241,6,0.03488372093023256,151,0.11013858497447118,84,0.12280701754385964,0.11435523114355231,59,0,0,42,0.026151930261519303,17,0.022193211488250653,0.024873524451939293,0.08297872340425531,0.0918918918918919,0.14689265536723164,0.11410788381742738,0.14356435643564355,0.04067321178120617,0.014141414141414142,0.01507537688442211,0.0231023102310231,0.01875,8,0.0221606648199446
"DeMarcus Cousins","SAC",71,2298,831,613,82,0.5324675324675324,400,0.2775850104094379,131,0.21760797342192692,0.2599118942731278,218,15,0.09740259740259741,164,0.10399492707672796,39,0.07878787878787878,0.09797297297297297,0.28205128205128205,0.31910569105691056,0.23792486583184258,0.22095671981776766,0.2085889570552147,0.12448979591836734,0.11879432624113476,0.06883365200764818,0.08443271767810026,0.0603448275862069,66,0.13552361396303902
"David Lee","GSW",69,2289,643,461,39,0.32231404958677684,315,0.19021739130434784,107,0.1829059829059829,0.18830879071842926,182,5,0.042735042735042736,114,0.08011243851018975,63,0.09402985074626866,0.08456760630673674,0.16299559471365638,0.20840336134453782,0.1927512355848435,0.17787418655097614,0.20161290322580644,0.10580912863070539,0.08498023715415019,0.04597701149425287,0.0823293172690763,0.12790697674418605,27,0.07258064516129033
"Jonas Valanciunas","TOR",81,2282,714,488,59,0.47580645161290325,320,0.20969855832241152,109,0.20373831775700935,0.2081513828238719,226,5,0.04,174,0.12314225053078556,47,0.07755775577557755,0.10946012877662209,0.20776699029126214,0.23874755381604695,0.182,0.2141057934508816,0.17391304347826086,0.18041237113402062,0.12184873949579832,0.08378870673952642,0.07111111111111111,0.09615384615384616,26,0.10236220472440945
"Reggie Jackson","OKC",80,2278,313,270,16,0.10126582278481013,178,0.12150170648464163,76,0.10857142857142857,0.11732101616628175,43,0,0,32,0.02347762289068232,11,0.01634472511144131,0.02111984282907662,0.09156193895870736,0.12121212121212122,0.15657620041753653,0.10357815442561205,0.1242603550295858,0.03189066059225513,0.02517162471395881,0.014373716632443531,0.02040816326530612,0.00546448087431694,14,0.03263403263403263
"Brandon Bass","BOS",82,2267,470,309,22,0.19469026548672566,200,0.13908205841446453,87,0.15156794425087108,0.1426441351888668,161,4,0.03773584905660377,113,0.07234314980793854,44,0.07760141093474426,0.07374354156881165,0.11844660194174757,0.13286713286713286,0.1659919028340081,0.1493212669683258,0.1590909090909091,0.081419624217119,0.06912442396313365,0.06779661016949153,0.07906976744186046,0.072992700729927,13,0.040880503144654086
"Trey Burke","UTA",70,2263,208,171,3,0.025,110,0.0776287932251235,58,0.10740740740740741,0.0858456821665815,37,3,0.025,21,0.014553014553014554,13,0.021885521885521887,0.016691212567501227,0.06666666666666667,0.06208425720620843,0.102880658436214,0.1073170731707317,0.1076923076923077,0.014018691588785047,0.022222222222222223,0.008849557522123894,0.019438444924406047,0.030534351145038167,13,0.025590551181102362
"Jarrett Jack","CLE",80,2252,223,201,4,0.031746031746031744,103,0.07652303120356613,94,0.12702702702702703,0.09443911792905081,22,0,0,12,0.00754242614707731,10,0.018315018315018316,0.010294805802526907,0.056790123456790124,0.07142857142857142,0.0973630831643002,0.1125703564727955,0.1642512077294686,0.009900990099009901,0.006109979633401222,0.0067226890756302525,0.022727272727272728,0.006666666666666667,3,0.008403361344537815
"Wesley Johnson","LAL",79,2240,348,278,37,0.2569444444444444,172,0.11004478566858605,69,0.11274509803921569,0.11080459770114942,70,1,0.008130081300813009,46,0.031571722717913524,23,0.03221288515406162,0.03178258866881621,0.0675422138836773,0.09355509355509356,0.1657559198542805,0.11954022988505747,0.096045197740113,0.04090909090909091,0.031446540880503145,0.024074074074074074,0.03290676416819013,0.029940119760479042,8,0.022988505747126436
"Ty Lawson","DEN",62,2222,215,175,3,0.01948051948051948,121,0.07786357786357787,51,0.09074733096085409,0.08128544423440454,40,0,0,20,0.014035087719298246,20,0.028985507246376812,0.018912529550827423,0.08,0.07312252964426877,0.08030592734225621,0.07766990291262135,0.12666666666666668,0.011787819253438114,0.017897091722595078,0.01279317697228145,0.033073929961089495,0.017045454545454544,7,0.017948717948717947
"Ramon Sessions","MIL",83,2214,203,165,9,0.06870229007633588,100,0.07042253521126761,56,0.09302325581395349,0.0771513353115727,38,1,0.005154639175257732,32,0.020434227330779056,5,0.011876484560570071,0.018621036738802214,0.06374501992031872,0.061274509803921566,0.08431372549019608,0.09567198177676538,0.08588957055214724,0.026490066225165563,0.018648018648018648,0.0150093808630394,0.012422360248447204,0.010101010101010102,12,0.032520325203252036
"Amir Johnson","TOR",77,2214,505,333,24,0.17391304347826086,222,0.15143246930422918,87,0.16111111111111112,0.15403788634097706,172,7,0.05426356589147287,133,0.09729334308705194,32,0.05351170568561873,0.08396946564885496,0.12877263581488935,0.14859437751004015,0.17834394904458598,0.15632754342431762,0.17518248175182483,0.1043956043956044,0.11777777777777777,0.0759493670886076,0.053117782909930716,0.05454545454545454,23,0.1
"Luol Deng","CLE",63,2213,361,262,18,0.15384615384615385,171,0.11752577319587629,73,0.11736334405144695,0.11747713047664901,99,1,0.007751937984496124,74,0.045934202358783364,24,0.04897959183673469,0.046644455021418375,0.09176470588235294,0.1210762331838565,0.13356164383561644,0.11279826464208242,0.13043478260869565,0.0525328330206379,0.04356435643564356,0.041884816753926704,0.05167958656330749,0.038834951456310676,22,0.05250596658711217
"Richard Jefferson","UTA",82,2212,219,201,26,0.22413793103448276,137,0.09654686398872446,38,0.07569721115537849,0.09109838625715773,18,0,0,12,0.008236101578586136,6,0.01056338028169014,0.008888888888888889,0.05930470347648262,0.07373271889400922,0.1532258064516129,0.0783289817232376,0.06722689075630252,0.0070921985815602835,0.006507592190889371,0.010471204188481676,0.0069605568445475635,0.021897810218978103,4,0.012345679012345678
"Harrison Barnes","GSW",78,2204,311,245,19,0.14615384615384616,159,0.10550763105507631,67,0.11512027491408934,0.10818573480134036,66,1,0.008264462809917356,38,0.026931254429482635,27,0.039764359351988215,0.03110047846889952,0.08737864077669903,0.08302583025830258,0.1410488245931284,0.11037527593818984,0.13178294573643412,0.046948356807511735,0.021611001964636542,0.014705882352941176,0.04296875,0.029940119760479042,13,0.03591160220994475
"Derrick Favors","UTA",73,2201,637,439,41,0.3228346456692913,289,0.20584045584045585,109,0.2193158953722334,0.20936349289847447,198,3,0.024390243902439025,149,0.10368823938761308,46,0.08185053380782918,0.0975487743871936,0.19507186858316222,0.2388758782201405,0.18775510204081633,0.22135416666666666,0.21238938053097345,0.1496437054631829,0.09523809523809523,0.07581227436823104,0.07511737089201878,0.10294117647058823,26,0.0896551724137931
"Alec Burks","UTA",78,2193,257,198,4,0.028985507246376812,135,0.1016566265060241,59,0.10649819494584838,0.1030818278427205,59,3,0.02,41,0.02706270627062706,15,0.03164556962025317,0.02815485168426345,0.08616780045351474,0.07017543859649122,0.1413934426229508,0.10526315789473684,0.11029411764705882,0.042826552462526764,0.027083333333333334,0.014084507042253521,0.031161473087818695,0.03305785123966942,12,0.033426183844011144
"Ben McLemore","SAC",82,2187,235,182,10,0.06535947712418301,107,0.0800299177262528,65,0.11073253833049404,0.0893970893970894,53,1,0.006666666666666667,40,0.025789813023855575,12,0.02575107296137339,0.025780862667327716,0.04899135446685879,0.06263048016701461,0.11741682974559686,0.12155963302752294,0.07947019867549669,0.035634743875278395,0.013182674199623353,0.0297723292469352,0.026525198938992044,0.02247191011235955,9,0.024390243902439025
"Jameer Nelson","ORL",68,2179,231,202,7,0.06422018348623854,125,0.0884016973125884,70,0.12048192771084337,0.09774436090225563,29,0,0,22,0.01559177888022679,7,0.011400651465798045,0.014320987654320988,0.05721393034825871,0.05291005291005291,0.12933753943217666,0.11778290993071594,0.12837837837837837,0.021505376344086023,0.013020833333333334,0.012455516014234875,0.011312217194570135,0.011627906976744186,6,0.014814814814814815
"Mario Chalmers","MIA",73,2178,214,173,4,0.032,105,0.08481421647819062,64,0.09907120743034056,0.08970276008492568,41,2,0.016129032258064516,21,0.02,18,0.028985507246376812,0.02333931777378815,0.0772626931567329,0.10027855153203342,0.07981220657276995,0.09978308026030369,0.0972972972972973,0.016042780748663103,0.035211267605633804,0.012755102040816327,0.03855421686746988,0.009708737864077669,10,0.038461538461538464
"Kenneth Faried","DEN",80,2178,684,446,37,0.2824427480916031,299,0.20465434633812457,110,0.19572953736654805,0.20217498764211567,238,6,0.0375,167,0.11686494051784464,65,0.09643916913946587,0.11031859248692344,0.1766990291262136,0.22018348623853212,0.2196078431372549,0.1895734597156398,0.21428571428571427,0.14068441064638784,0.12103174603174603,0.08020050125313283,0.09477756286266925,0.10191082802547771,33,0.10891089108910891
"Kevin Martin","MIN",68,2177,203,169,3,0.03296703296703297,100,0.07262164124909223,66,0.11148648648648649,0.08430675469781615,34,1,0.00819672131147541,22,0.014369693011103853,11,0.01824212271973466,0.015463917525773196,0.02729528535980149,0.06807511737089202,0.10948905109489052,0.12293144208037825,0.08284023668639054,0.017241379310344827,0.013043478260869565,0.012219959266802444,0.017467248908296942,0.020689655172413793,5,0.009523809523809525
"Chris Paul","LAC",62,2171,268,230,6,0.046153846153846156,159,0.10671140939597315,65,0.10638297872340426,0.10661589719181343,38,2,0.011560693641618497,20,0.016260162601626018,16,0.0243161094224924,0.019067796610169493,0.09453781512605042,0.08812260536398467,0.13821138211382114,0.1032258064516129,0.11643835616438356,0.008547008547008548,0.03625377643504532,0.009124087591240875,0.01978021978021978,0.034482758620689655,14,0.03341288782816229
"Terrence Ross","TOR",81,2159,252,209,13,0.0962962962962963,132,0.09250175192711983,64,0.1285140562248996,0.10181818181818182,43,4,0.032520325203252036,21,0.016317016317016316,18,0.027820710973724884,0.02016546018614271,0.06896551724137931,0.07822410147991543,0.13232104121475055,0.1358695652173913,0.1076923076923077,0.017964071856287425,0.017660044150110375,0.014,0.02754237288135593,0.02857142857142857,9,0.023376623376623377
"Tim Duncan","SAS",74,2158,721,563,30,0.379746835443038,408,0.24969400244798043,125,0.27233115468409586,0.2546583850931677,158,3,0.02608695652173913,111,0.07883522727272728,44,0.09421841541755889,0.08266666666666667,0.2469879518072289,0.2624254473161034,0.24170616113744076,0.27586206896551724,0.26126126126126126,0.10256410256410256,0.07991360691144708,0.05813953488372093,0.06312292358803986,0.15060240963855423,11,0.02806122448979592
"Martell Webster","WAS",78,2157,222,184,5,0.046296296296296294,125,0.09944311853619729,54,0.09407665505226481,0.0977607864554888,38,3,0.025423728813559324,26,0.019417475728155338,9,0.015901060070671377,0.01837270341207349,0.06753246753246753,0.07196029776674938,0.14925373134328357,0.09271523178807947,0.09917355371900827,0.027160493827160494,0.01856763925729443,0.01436265709156194,0.014925373134328358,0.018292682926829267,6,0.019417475728155338
