"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Eric Gordon","HOU",69,2154,170,145,6,0.05217391304347826,65,0.05263157894736842,74,0.0884109916367981,0.06708494208494209,25,0,0,17,0.021410579345088162,8,0.0066945606694560665,0.01256913021618904,0.04319654427645788,0.058823529411764705,0.05757575757575758,0.08841463414634146,0.08839779005524862,0.021176470588235293,0.0199203187250996,0.025423728813559324,0.007399577167019027,0.004016064257028112,9,0.018218623481781375
"Derrick Favors","UTA",77,2153,552,354,34,0.33663366336633666,201,0.15461538461538463,119,0.17372262773722627,0.16120906801007556,198,4,0.04081632653061224,125,0.10945709281961472,69,0.08961038961038961,0.10146443514644352,0.12807881773399016,0.17922606924643583,0.1513647642679901,0.17773788150807898,0.15625,0.1585081585081585,0.11194029850746269,0.03858520900321544,0.0900735294117647,0.08849557522123894,16,0.06153846153846154
"Jaylen Brown","BOS",70,2152,347,281,17,0.16831683168316833,140,0.10598031794095382,124,0.1559748427672956,0.12476370510396975,66,4,0.0425531914893617,39,0.03173311635475997,23,0.02871410736579276,0.030541871921182268,0.09131403118040089,0.09615384615384616,0.13366336633663367,0.15548780487804878,0.15827338129496402,0.05567010309278351,0.025,0.003289473684210526,0.02926829268292683,0.026881720430107527,16,0.04336043360433604
"T.J. Warren","PHX",65,2142,333,208,16,0.12403100775193798,110,0.08461538461538462,82,0.10846560846560846,0.0933852140077821,125,8,0.058823529411764705,93,0.06633380884450785,24,0.0339943342776204,0.05550284629981025,0.09441233140655106,0.08312342569269521,0.07291666666666667,0.11616161616161616,0.08024691358024691,0.09177820267686425,0.07184466019417475,0.02197802197802198,0.03136531365313653,0.042682926829268296,30,0.06302521008403361
"Wesley Matthews","DAL",63,2131,198,170,5,0.043478260869565216,69,0.06382978723404255,96,0.12549019607843137,0.08938244853737812,28,1,0.010638297872340425,14,0.012121212121212121,13,0.014380530973451327,0.013113161728994658,0.06060606060606061,0.05896805896805897,0.07267441860465117,0.1309328968903437,0.1038961038961039,0.010443864229765013,0.01643835616438356,0.009828009828009828,0.013333333333333334,0.01948051948051948,8,0.020942408376963352
"JJ Redick","PHI",70,2116,178,169,5,0.03496503496503497,85,0.0628698224852071,79,0.09789343246592318,0.07596109309865678,9,0,0,3,0.0026833631484794273,6,0.007453416149068323,0.0046801872074883,0.059665871121718374,0.05,0.08232445520581114,0.095952023988006,0.10714285714285714,0.0028328611898017,0,0.006153846153846154,0.008771929824561403,0,7,0.015909090909090907
"Patty Mills","SAS",82,2107,154,128,2,0.017699115044247787,72,0.05848903330625508,54,0.07917888563049853,0.06586513329848406,26,0,0,12,0.009456264775413711,14,0.01904761904761905,0.012974051896207584,0.05,0.0639269406392694,0.06232294617563739,0.06981132075471698,0.1118421052631579,0.010899182561307902,0.007984031936127744,0.00997506234413965,0.015817223198594025,0.030120481927710843,6,0.015665796344647518
"Denzel Valentine","CHI",77,2095,393,345,10,0.10869565217391304,177,0.1622364802933089,158,0.18854415274463007,0.17366511145671332,48,1,0.010638297872340425,23,0.01796875,24,0.027303754266211604,0.02176933765632237,0.13480392156862744,0.1791907514450867,0.17804154302670624,0.19575113808801214,0.16201117318435754,0.01152073732718894,0.022935779816513763,0.01951219512195122,0.024045261669024046,0.040697674418604654,5,0.013089005235602094
"Serge Ibaka","TOR",76,2093,478,400,37,0.3854166666666667,241,0.17565597667638483,122,0.17862371888726208,0.17664233576642335,78,1,0.010416666666666666,50,0.045998160073597055,27,0.03143189755529686,0.039568345323741004,0.12024048096192384,0.19477911646586346,0.224,0.1930783242258652,0.11940298507462686,0.03763440860215054,0.05952380952380952,0.03728813559322034,0.030165912518853696,0.03571428571428571,7,0.01876675603217158
"Jae Crowder","UTA",80,2090,275,216,18,0.16822429906542055,110,0.09151414309484193,88,0.11796246648793565,0.10164271047227925,59,0,0,25,0.025303643724696356,34,0.03728070175438596,0.03105263157894737,0.0948905109489051,0.06726457399103139,0.11884057971014493,0.11467116357504216,0.13071895424836602,0.03723404255319149,0.012944983818770227,0.0231023102310231,0.036284470246734396,0.04035874439461883,5,0.013888888888888888
"Jusuf Nurkic","POR",79,2088,708,519,25,0.29069767441860467,318,0.22861250898634075,176,0.25287356321839083,0.23670340201245807,189,3,0.03488372093023256,137,0.10458015267175573,49,0.06533333333333333,0.09029126213592233,0.23497267759562843,0.22271714922049,0.22646310432569974,0.2618629173989455,0.2125984251968504,0.12871287128712872,0.1084070796460177,0.06515580736543909,0.07096774193548387,0.038461538461538464,31,0.0775
"Dennis Schroder","ATL",67,2078,208,164,2,0.021052631578947368,88,0.07815275310834814,74,0.09499358151476252,0.08503937007874016,44,0,0,34,0.02847571189279732,10,0.012391573729863693,0.021989005497251374,0.08624708624708624,0.07065217391304347,0.07598784194528875,0.0957983193277311,0.09239130434782608,0.03389830508474576,0.03021978021978022,0.019553072625698324,0.01129032258064516,0.016042780748663103,18,0.03441682600382409
"Marcin Gortat","WAS",82,2075,623,442,46,0.4842105263157895,218,0.18616567036720752,178,0.22938144329896906,0.2033898305084746,181,3,0.03896103896103896,116,0.09126671911880409,62,0.09422492401215805,0.09227579056505962,0.1529126213592233,0.20853080568720378,0.19881305637982197,0.23902439024390243,0.19254658385093168,0.10335195530726257,0.08297872340425531,0.09029345372460497,0.08653846153846154,0.12318840579710146,11,0.05092592592592592
"Al-Farouq Aminu","POR",69,2072,524,427,39,0.36792452830188677,269,0.20149812734082398,119,0.1717171717171717,0.1913214990138067,97,2,0.025974025974025976,60,0.04819277108433735,35,0.042839657282741736,0.0460717749757517,0.1725417439703154,0.2013274336283186,0.24709302325581395,0.15992970123022848,0.22580645161290322,0.05070993914807302,0.05060240963855422,0.04154302670623145,0.038922155688622756,0.06040268456375839,12,0.03592814371257485
"Dragan Bender","PHX",82,2069,361,321,34,0.3008849557522124,155,0.12611879576891782,132,0.17076326002587322,0.14335664335664336,40,0,0,19,0.015522875816993464,21,0.025485436893203883,0.01953125,0.10909090909090909,0.1325,0.1437125748502994,0.16614420062695925,0.1925925925925926,0.010460251046025104,0.018140589569160998,0.019672131147540985,0.02472952086553323,0.02824858757062147,5,0.01845018450184502
"Terry Rozier","BOS",80,2068,376,313,4,0.03305785123966942,167,0.13489499192245558,142,0.185378590078329,0.15419161676646706,63,1,0.009523809523809525,38,0.03236797274275979,24,0.02962962962962963,0.03125,0.07972665148063782,0.15081206496519722,0.18206521739130435,0.18412698412698414,0.19117647058823528,0.02729528535980149,0.0367816091954023,0.03273809523809524,0.027777777777777776,0.037037037037037035,23,0.053738317757009345
"Austin Rivers","LAC",61,2057,145,118,4,0.039603960396039604,51,0.045454545454545456,63,0.08192457737321196,0.060285563194077206,27,2,0.016260162601626018,18,0.015803336259877086,7,0.00909090909090909,0.013095861707700367,0.05426356589147287,0.03759398496240601,0.044642857142857144,0.0829103214890017,0.07865168539325842,0.015748031496062992,0.017632241813602016,0.01282051282051282,0.010344827586206896,0.005263157894736842,7,0.017456359102244388
"Tony Snell","MIL",75,2053,141,132,5,0.04201680672268908,72,0.0636604774535809,55,0.07994186046511628,0.06981858163826278,9,0,0,6,0.00546448087431694,3,0.004651162790697674,0.0051635111876075735,0.06496519721577726,0.05291005291005291,0.07453416149068323,0.08073394495412844,0.07692307692307693,0.010050251256281407,0.005509641873278237,0,0.006109979633401222,0,3,0.0136986301369863
"Tyler Johnson","MIA",72,2052,248,214,3,0.02631578947368421,114,0.09492089925062448,97,0.14434523809523808,0.11265349706353443,34,1,0.009523809523809525,19,0.017009847806624886,14,0.017412935323383085,0.01717855283706403,0.09048723897911833,0.08492569002123142,0.11705685618729098,0.149812734082397,0.12318840579710146,0.018912529550827423,0.017543859649122806,0.013559322033898305,0.02218430034129693,0.0045871559633027525,9,0.025280898876404494
"Dennis Smith Jr.","DAL",69,2049,260,210,3,0.02857142857142857,96,0.09108159392789374,111,0.14140127388535031,0.11256117455138662,50,0,0,37,0.03192407247627265,13,0.014925373134328358,0.024630541871921183,0.0748502994011976,0.07425742574257425,0.12974683544303797,0.14516129032258066,0.12727272727272726,0.05263157894736842,0.03523035230352303,0.00975609756097561,0.013793103448275862,0.02054794520547945,16,0.03187250996015936
"Willie Cauley-Stein","SAC",73,2044,510,379,38,0.40425531914893614,163,0.17321997874601489,178,0.21241050119331742,0.19168071950534007,131,3,0.028037383177570093,94,0.06927044952100221,34,0.06204379562043796,0.06719160104986877,0.13105413105413105,0.16614420062695925,0.23616236162361623,0.22610015174506828,0.16201117318435754,0.09798994974874371,0.07020872865275142,0.041666666666666664,0.06352941176470588,0.056910569105691054,16,0.05161290322580645
"Ish Smith","DET",82,2043,224,197,1,0.013157894736842105,102,0.09050576752440107,94,0.11491442542787286,0.10077120822622108,27,1,0.009009009009009009,13,0.010483870967741936,13,0.01808066759388039,0.013272077590607452,0.06983240223463687,0.09292035398230089,0.11041009463722397,0.11235955056179775,0.12307692307692308,0.01715686274509804,0.008350730688935281,0.0056657223796034,0.020560747663551402,0.010869565217391304,4,0.011594202898550725
"Wayne Ellington","MIA",77,2041,218,195,5,0.04,114,0.09628378378378379,76,0.10764872521246459,0.10052910052910052,23,0,0,8,0.007920792079207921,15,0.01764705882352941,0.012365591397849462,0.07223476297968397,0.09297052154195011,0.13666666666666666,0.09636363636363636,0.14743589743589744,0.01272264631043257,0.002857142857142857,0.00749063670411985,0.01524390243902439,0.02577319587628866,3,0.007614213197969543
"Clint Capela","HOU",74,2034,802,561,16,0.21052631578947367,345,0.28846153846153844,200,0.2766251728907331,0.28400208441896824,241,3,0.02608695652173913,143,0.1765432098765432,95,0.08903467666354264,0.1267980820458178,0.23595505617977527,0.30787037037037035,0.335423197492163,0.27155963302752295,0.29213483146067415,0.20941176470588235,0.14606741573033707,0.1271186440677966,0.08445532435740515,0.104,30,0.18181818181818182
"Evan Turner","POR",79,2034,244,214,16,0.16161616161616163,107,0.08294573643410853,91,0.12926136363636365,0.09929789368104312,30,0,0,22,0.01698841698841699,8,0.0110803324099723,0.014873574615765989,0.09053497942386832,0.061124694376528114,0.09620253164556962,0.11265164644714037,0.2047244094488189,0.022821576763485476,0.017699115044247787,0.008310249307479225,0.011864406779661017,0.007575757575757576,8,0.026578073089700997
"Jonathon Simmons","ORL",69,2029,239,178,2,0.02,94,0.07813798836242726,82,0.11764705882352941,0.09263157894736843,61,1,0.008547008547008548,41,0.03605980650835532,19,0.025675675675675677,0.031965903036760786,0.07542579075425791,0.0645879732739421,0.09912536443148688,0.11475409836065574,0.12837837837837837,0.03296703296703297,0.0498960498960499,0.017123287671232876,0.023450586264656615,0.03496503496503497,19,0.05555555555555555
"De'Aaron Fox","SAC",73,2026,204,171,1,0.01020408163265306,93,0.09226190476190477,77,0.09482758620689655,0.09340659340659341,33,1,0.00909090909090909,26,0.01842664776754075,6,0.010810810810810811,0.01627670396744659,0.08010335917312661,0.08192090395480225,0.12359550561797752,0.08992248062015504,0.11377245508982035,0.01507537688442211,0.024263431542461005,0.013761467889908258,0.0069767441860465115,0.024,9,0.022900763358778626
"Buddy Hield","SAC",80,2024,307,252,2,0.019230769230769232,132,0.13360323886639677,118,0.1476846057571965,0.13989927252378287,55,0,0,39,0.02943396226415094,16,0.027164685908319185,0.028735632183908046,0.09455587392550144,0.11614730878186968,0.20279720279720279,0.1540880503144654,0.12269938650306748,0.0425531914893617,0.023391812865497075,0.02522935779816514,0.025157232704402517,0.03571428571428571,7,0.01580135440180587
"Lauri Markkanen","CHI",68,2020,508,429,33,0.3626373626373626,224,0.20437956204379562,172,0.22395833333333334,0.21244635193133046,79,1,0.012658227848101266,62,0.04916732751784298,16,0.02069857697283312,0.038348082595870206,0.1782178217821782,0.23563218390804597,0.20348837209302326,0.22036727879799667,0.23668639053254437,0.07459207459207459,0.03777777777777778,0.034031413612565446,0.017828200972447326,0.03205128205128205,12,0.02771362586605081
"Darren Collison","IND",69,2018,178,141,4,0.0392156862745098,70,0.06653992395437262,67,0.08667529107373868,0.07506849315068494,37,0,0,23,0.01903973509933775,14,0.023450586264656615,0.020498614958448753,0.07512953367875648,0.0392156862745098,0.08737864077669903,0.07947019867549669,0.11242603550295859,0.026066350710900472,0.020895522388059702,0.011086474501108648,0.019438444924406047,0.03731343283582089,6,0.02158273381294964
"Marvin Williams","CHA",78,2006,370,296,13,0.1780821917808219,175,0.14056224899598393,108,0.14173228346456693,0.1410064773293473,74,2,0.012578616352201259,43,0.03547854785478548,29,0.04461538461538461,0.03866809881847476,0.13216957605985039,0.10135135135135136,0.1925,0.12954186413902052,0.20155038759689922,0.03686635944700461,0.02925531914893617,0.03980099502487562,0.045454545454545456,0.04,9,0.03202846975088968
"Nicolas Batum","CHA",64,1981,306,249,11,0.16417910447761194,132,0.11083123425692695,106,0.14722222222222223,0.12454212454212454,57,0,0,44,0.03722504230118443,13,0.019174041297935103,0.03064516129032258,0.07874015748031496,0.12385321100917432,0.12834224598930483,0.15332197614991483,0.12030075187969924,0.045023696682464455,0.03826530612244898,0.02717391304347826,0.01896551724137931,0.02040816326530612,4,0.011142061281337047
"Kyle Anderson","SAS",74,1978,396,312,28,0.3684210526315789,172,0.14006514657980457,112,0.1761006289308176,0.15236051502145923,84,2,0.021739130434782608,63,0.04976303317535545,19,0.032590051457975985,0.04434829637641969,0.11581291759465479,0.1308411214953271,0.18233618233618235,0.18711018711018712,0.14193548387096774,0.046242774566473986,0.059670781893004114,0.041474654377880185,0.030973451327433628,0.03816793893129771,11,0.06358381502890173
"Brandon Ingram","LAL",59,1975,314,257,7,0.06862745098039216,138,0.1141439205955335,112,0.14814814814814814,0.1272264631043257,57,1,0.006993006993006993,44,0.03594771241830065,12,0.016783216783216783,0.02888086642599278,0.0673469387755102,0.09186351706036745,0.20710059171597633,0.14453781512605043,0.16149068322981366,0.050505050505050504,0.036585365853658534,0.012539184952978056,0.01864406779661017,0.008,21,0.06140350877192982
