"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Brandon Ingram","LAL",79,2279,316,256,29,0.18354430379746836,125,0.09865824782951854,102,0.13350785340314136,0.11176760216642048,60,2,0.012987012987012988,44,0.030534351145038167,14,0.018741633199464525,0.026508226691042046,0.05856832971800434,0.10133333333333333,0.13921113689095127,0.141396933560477,0.10734463276836158,0.04174573055028463,0.02480916030534351,0.023076923076923078,0.013888888888888888,0.03508771929824561,22,0.061971830985915494
"Robin Lopez","CHI",81,2271,520,276,18,0.19148936170212766,204,0.13682092555331993,54,0.07703281027104136,0.1177007299270073,244,7,0.07865168539325842,189,0.11163614884819846,48,0.0851063829787234,0.10500664599025254,0.18013468013468015,0.1476510067114094,0.06888888888888889,0.07295373665480427,0.09352517985611511,0.13358070500927643,0.11619047619047619,0.0890302066772655,0.0821256038647343,0.09333333333333334,29,0.08262108262108261
"Allen Crabbe","POR",79,2254,226,207,11,0.09166666666666666,120,0.08468595624558928,76,0.11292719167904904,0.0937799043062201,19,1,0.008064516129032258,16,0.012112036336109008,2,0.00258732212160414,0.008595988538681949,0.07364341085271318,0.05542725173210162,0.12393162393162394,0.10396975425330812,0.14583333333333334,0.007518796992481203,0.01634877384196185,0.014218009478672985,0.0033003300330033004,0,9,0.027607361963190184
"Kyle Lowry","TOR",60,2244,286,238,5,0.04716981132075472,140,0.10819165378670788,93,0.11984536082474227,0.11256038647342995,48,0,0,23,0.017477203647416412,25,0.03415300546448088,0.0234375,0.0801781737193764,0.12389380530973451,0.12213740458015267,0.11284722222222222,0.14,0.0200445434298441,0.019823788546255508,0.012106537530266344,0.033210332103321034,0.03684210526315789,9,0.02122641509433962
"Thaddeus Young","IND",74,2237,448,317,36,0.3673469387755102,149,0.11523588553750967,132,0.15034168564920272,0.1294334408106863,131,1,0.012658227848101266,86,0.06245461147421932,44,0.06995230524642289,0.06480558325024925,0.124282982791587,0.125,0.09624413145539906,0.15535444947209653,0.13488372093023257,0.07709251101321586,0.06279069767441861,0.0486815415821501,0.06493506493506493,0.08383233532934131,17,0.06159420289855073
"PJ Tucker","TOR",81,2236,471,354,31,0.25833333333333336,184,0.13949962092494314,139,0.1925207756232687,0.15825575698187164,117,3,0.024390243902439025,78,0.0519653564290473,36,0.05286343612334802,0.05224564619615032,0.08298755186721991,0.14035087719298245,0.2009132420091324,0.18292682926829268,0.22972972972972974,0.054945054945054944,0.05161290322580645,0.04897959183673469,0.053452115812917596,0.05172413793103448,14,0.05785123966942149
"Evan Fournier","ORL",68,2234,209,165,9,0.06976744186046512,109,0.07858687815428983,47,0.06438356164383562,0.07368918280585735,44,0,0,36,0.024473147518694765,8,0.01098901098901099,0.020009095043201454,0.08382066276803118,0.07127882599580712,0.08060453400503778,0.06104129263913824,0.07514450867052024,0.020618556701030927,0.033582089552238806,0.017777777777777778,0.012195121951219513,0.006493506493506494,10,0.02252252252252252
"Maurice Harkless","POR",77,2223,341,216,27,0.22131147540983606,129,0.08890420399724328,60,0.08571428571428572,0.08786610878661087,125,3,0.022388059701492536,86,0.06569900687547746,36,0.04871447902571042,0.0595703125,0.075,0.08869179600886919,0.10681818181818181,0.08719851576994433,0.08074534161490683,0.07678883071553229,0.0718232044198895,0.0427807486631016,0.04745762711864407,0.053691275167785234,21,0.08108108108108109
"Victor Oladipo","OKC",67,2223,291,252,0,0,165,0.1206140350877193,87,0.11646586345381527,0.11914893617021277,39,2,0.013793103448275862,28,0.0199288256227758,9,0.012064343163538873,0.017201301720130173,0.11327433628318584,0.1152073732718894,0.13821138211382114,0.12435233160621761,0.08928571428571429,0.02680067001675042,0.02097902097902098,0.0079155672823219,0.012704174228675136,0.010256410256410256,12,0.0262582056892779
"Brook Lopez","BKN",75,2222,403,282,31,0.21830985915492956,186,0.12293456708526107,65,0.08879781420765027,0.11180400890868597,121,6,0.05172413793103448,90,0.07246376811594203,25,0.027808676307007785,0.05371321812237272,0.1519230769230769,0.14553014553014554,0.072265625,0.09694793536804308,0.06285714285714286,0.08781362007168458,0.06779661016949153,0.04245283018867924,0.027777777777777776,0.027932960893854747,36,0.06405693950177936
"Dwight Howard","ATL",74,2199,940,644,37,0.42528735632183906,352,0.25920471281296026,255,0.3007075471698113,0.2751586582048957,296,4,0.02247191011235955,215,0.1570489408327246,77,0.11937984496124031,0.14498510427010924,0.19686800894854586,0.2727272727272727,0.30425963488843816,0.3103448275862069,0.2714285714285714,0.1963302752293578,0.11910669975186104,0.14251781472684086,0.11133603238866396,0.1456953642384106,24,0.12972972972972974
"JJ Redick","LAC",78,2198,171,160,6,0.05504587155963303,92,0.0664259927797834,62,0.08157894736842106,0.07179487179487179,11,0,0,6,0.0049301561216105174,5,0.007309941520467836,0.005786428195686481,0.0611764705882353,0.0589622641509434,0.07649253731343283,0.07705479452054795,0.09659090909090909,0.009900990099009901,0.007352941176470588,0,0.009157509157509158,0,2,0.004219409282700422
"Wilson Chandler","DEN",71,2197,460,358,23,0.21296296296296297,205,0.15162721893491124,130,0.18518518518518517,0.16309639727361247,102,3,0.029411764705882353,64,0.051036682615629984,35,0.04221954161640531,0.04752760441670667,0.09803921568627451,0.16,0.20342612419700215,0.19029850746268656,0.1686746987951807,0.06099815157116451,0.05370843989769821,0.031055900621118012,0.04354587869362364,0.03763440860215054,29,0.06331877729257641
"Al Horford","BOS",68,2193,465,370,21,0.1875,230,0.17424242424242425,119,0.14856429463171036,0.16454502593116455,95,0,0,45,0.04178272980501393,50,0.05202913631633715,0.04661432777232581,0.19037199124726478,0.18906605922551253,0.14150943396226415,0.14668769716088328,0.15568862275449102,0.05895691609977324,0.023054755043227664,0.03806228373702422,0.058355437665782495,0.028985507246376812,14,0.035623409669211195
"Jrue Holiday","NOP",67,2190,264,218,4,0.035398230088495575,131,0.09961977186311786,83,0.09232480533926585,0.0966576332429991,46,0,0,36,0.02700675168792198,10,0.01282051282051282,0.021769995267392334,0.08577405857740586,0.11083743842364532,0.10440835266821345,0.09103840682788052,0.09693877551020408,0.03413654618473896,0.028985507246376812,0.0166270783847981,0.010135135135135136,0.02127659574468085,18,0.040632054176072234
"Nik Stauskas","PHI",80,2188,226,205,10,0.06578947368421052,114,0.08357771260997067,81,0.11722141823444283,0.0948905109489051,21,2,0.017699115044247787,9,0.007334963325183374,10,0.011507479861910242,0.009064885496183206,0.05737704918032787,0.09280742459396751,0.10337078651685393,0.12781954887218044,0.08176100628930817,0.009541984732824428,0.0024937655860349127,0.009933774834437087,0.011049723756906077,0.013793103448275862,3,0.008982035928143712
"Tyler Johnson","MIA",73,2178,293,243,5,0.04424778761061947,158,0.11524434719183078,80,0.12213740458015267,0.11747285291214216,50,1,0.006896551724137931,31,0.023325808878856283,18,0.02403204272363151,0.02358036573628489,0.08123791102514506,0.10574712643678161,0.16706443914081145,0.11646586345381527,0.14012738853503184,0.028925619834710745,0.024282560706401765,0.015306122448979591,0.02247191011235955,0.027906976744186046,8,0.019801980198019802
"Eric Bledsoe","PHX",66,2176,320,268,11,0.09016393442622951,156,0.11818181818181818,101,0.15074626865671642,0.12914572864321608,52,1,0.0078125,40,0.027567195037904894,11,0.01634472511144131,0.02401129943502825,0.09791666666666667,0.08311688311688312,0.16923076923076924,0.15065913370998116,0.1510791366906475,0.029684601113172542,0.027227722772277228,0.025590551181102362,0.014893617021276596,0.019704433497536946,5,0.009541984732824428
"Kristaps Porzingis","NYK",66,2164,475,364,38,0.3275862068965517,202,0.15040953090096798,124,0.1561712846347607,0.1525503041647169,111,3,0.033707865168539325,73,0.05097765363128492,35,0.051775147928994084,0.051233396584440226,0.12033898305084746,0.18461538461538463,0.162534435261708,0.15798045602605862,0.15,0.060851926977687626,0.058426966292134834,0.03441295546558704,0.04779411764705882,0.06818181818181818,23,0.045364891518737675
"Nikola Vucevic","ORL",75,2163,779,603,46,0.4107142857142857,383,0.2892749244712991,174,0.23641304347826086,0.2703883495145631,176,7,0.058333333333333334,129,0.08787465940054497,40,0.059084194977843424,0.07878787878787878,0.3192389006342495,0.3108108108108108,0.23095823095823095,0.2326007326007326,0.24736842105263157,0.13179916317991633,0.08604206500956023,0.044967880085653104,0.06203007518796992,0.04827586206896552,32,0.0625
"Jamal Crawford","LAC",82,2157,129,112,5,0.03289473684210526,56,0.04501607717041801,51,0.06995884773662552,0.05423213380638622,17,1,0.007194244604316547,11,0.00950734658599827,5,0.006265664160401002,0.008184143222506393,0.046153846153846156,0.03044496487119438,0.0585480093676815,0.06770833333333333,0.0784313725490196,0.014925373134328358,0.009771986970684038,0.004464285714285714,0.007836990595611285,0,9,0.019230769230769232
"Tim Hardaway Jr.","ATL",79,2153,224,189,8,0.0761904761904762,98,0.07802547770700637,83,0.09584295612009237,0.08529688972667294,35,2,0.013157894736842105,27,0.022113022113022112,6,0.008097165991902834,0.016819571865443424,0.06060606060606061,0.07162534435261708,0.10208816705336426,0.10559006211180125,0.06756756756756757,0.02862595419847328,0.025236593059936908,0.010526315789473684,0.0034482758620689655,0.024844720496894408,14,0.03233256351039261
"Mason Plumlee","DEN",81,2148,605,435,22,0.22,251,0.1873134328358209,162,0.2334293948126801,0.2030481809242871,170,2,0.01834862385321101,105,0.08641975308641975,63,0.083223249669749,0.08519269776876268,0.13680154142581888,0.20293398533007334,0.2354368932038835,0.22476190476190477,0.2603550295857988,0.11507936507936507,0.08522727272727272,0.04735376044568245,0.07563025210084033,0.1111111111111111,18,0.07964601769911504
"Ersan Ilyasova","ATL",82,2142,481,366,31,0.2627118644067797,211,0.15781600598354525,124,0.16689098250336473,0.16105769230769232,115,7,0.056451612903225805,72,0.05746209098164405,36,0.044444444444444446,0.0523509452253999,0.13987473903966596,0.16397228637413394,0.17176470588235293,0.1690909090909091,0.16062176165803108,0.07751937984496124,0.05970149253731343,0.023880597014925373,0.049773755656108594,0.02040816326530612,29,0.06373626373626373
"Danilo Gallinari","DEN",63,2134,325,286,19,0.17272727272727273,173,0.12739322533136965,94,0.13544668587896252,0.1301169590643275,39,3,0.026785714285714284,22,0.01775625504439064,14,0.019363762102351315,0.01834862385321101,0.1031578947368421,0.12903225806451613,0.1487279843444227,0.13686131386861314,0.13013698630136986,0.01615798922800718,0.022099447513812154,0.015625,0.018803418803418803,0.021739130434782608,6,0.015873015873015872
"T.J. McConnell","PHI",81,2133,251,212,17,0.12408759124087591,108,0.08256880733944955,87,0.12590448625180897,0.0975487743871936,39,0,0,26,0.021487603305785124,13,0.01575757575757576,0.019164619164619166,0.06956521739130435,0.08333333333333333,0.09579439252336448,0.12260536398467432,0.13609467455621302,0.031496062992125984,0.012315270935960592,0.016891891891891893,0.014347202295552367,0.0234375,4,0.017241379310344827
"Julius Randle","LAL",74,2132,636,486,53,0.4344262295081967,261,0.21516900247320692,172,0.23118279569892472,0.22125702606029637,150,5,0.040983606557377046,115,0.08556547619047619,30,0.03937007874015748,0.06885090218423552,0.17067833698030635,0.25555555555555554,0.2297979797979798,0.22469982847341338,0.2546583850931677,0.11693548387096774,0.09896907216494845,0.024793388429752067,0.03865546218487395,0.041916167664670656,25,0.07987220447284345
"Dario Saric","PHI",81,2129,513,401,37,0.25517241379310346,240,0.18532818532818532,124,0.17765042979942694,0.1826392373306573,112,4,0.03669724770642202,55,0.04504504504504504,53,0.06503067484662577,0.05304518664047151,0.17938144329896907,0.18509615384615385,0.19289340101522842,0.1690909090909091,0.20945945945945946,0.05973025048169557,0.04497354497354497,0.021604938271604937,0.06086956521739131,0.088,8,0.017391304347826087
"Robert Covington","PHI",67,2119,436,344,15,0.13274336283185842,229,0.1706408345752608,100,0.14641288433382138,0.16246913580246913,92,4,0.04040404040404041,58,0.04696356275303644,30,0.034924330616996506,0.04202483285577841,0.1774193548387097,0.15012106537530268,0.18244803695150116,0.13805970149253732,0.17687074829931973,0.057692307692307696,0.043256997455470736,0.034161490683229816,0.035326086956521736,0.032520325203252036,19,0.046341463414634146
"Ryan Anderson","HOU",72,2117,330,218,11,0.1134020618556701,127,0.10275080906148867,80,0.10512483574244415,0.10365548322483725,112,1,0.008403361344537815,57,0.06499429874572406,54,0.04757709251101322,0.055168986083499,0.08229426433915212,0.1108433734939759,0.11428571428571428,0.10260869565217391,0.11290322580645161,0.07982261640798226,0.04411764705882353,0.05844155844155844,0.04988913525498891,0.03862660944206009,17,0.04
"JaMychal Green","MEM",77,2101,544,377,43,0.35537190082644626,196,0.18064516129032257,138,0.17922077922077922,0.18005390835579516,167,1,0.012048192771084338,121,0.09542586750788644,45,0.06598240469208211,0.08512820512820513,0.15877437325905291,0.18282548476454294,0.2,0.19689119170984457,0.1256544502617801,0.09523809523809523,0.08928571428571429,0.10178117048346055,0.07312614259597806,0.037037037037037035,13,0.06435643564356436
"James Johnson","MIA",76,2085,376,310,33,0.2661290322580645,176,0.1332323996971991,101,0.15880503144654087,0.14154317833418498,66,3,0.02112676056338028,47,0.038778877887788776,16,0.021709633649932156,0.0323242688558235,0.11494252873563218,0.13267813267813267,0.15816326530612246,0.17012448132780084,0.12337662337662338,0.035955056179775284,0.04738154613466334,0.03278688524590164,0.026717557251908396,0.009389671361502348,13,0.038348082595870206
"Bojan Bogdanovic","WAS",81,2083,277,240,7,0.06140350877192982,147,0.11002994011976049,86,0.12481857764876633,0.11506172839506174,37,1,0.010869565217391304,19,0.016725352112676055,17,0.02068126520681265,0.018386108273748723,0.0803921568627451,0.08878504672897196,0.1708542713567839,0.127134724857685,0.11728395061728394,0.022,0.008021390374331552,0.019083969465648856,0.01800327332242226,0.02843601895734597,7,0.017676767676767676
"Derrick Rose","NYK",64,2082,246,180,0,0,102,0.07906976744186046,78,0.10386151797603196,0.0881920627143557,66,0,0,50,0.034223134839151265,16,0.02735042735042735,0.03225806451612903,0.060550458715596334,0.08060453400503778,0.10632183908045977,0.10310965630114566,0.10714285714285714,0.05142857142857143,0.04308390022675737,0.00808080808080808,0.030303030303030304,0.016260162601626018,26,0.061611374407582936
"Blake Griffin","LAC",61,2076,497,385,48,0.43636363636363634,236,0.18597320724980299,101,0.14305949008498584,0.17063291139240505,112,7,0.04,75,0.06654835847382432,30,0.04862236628849271,0.060206422018348624,0.13136729222520108,0.1687041564792176,0.24229979466119098,0.15700934579439252,0.09941520467836257,0.10026385224274406,0.08560311284046693,0.03054989816700611,0.04329896907216495,0.06818181818181818,40,0.0894854586129754
"Kevin Durant","GSW",62,2070,513,474,37,0.37,281,0.2108027006751688,156,0.19235511713933415,0.20382462686567165,39,1,0.010416666666666666,24,0.024217961654894045,14,0.01761006289308176,0.02127659574468085,0.15694164989939638,0.21709006928406466,0.2704714640198511,0.19448698315467075,0.18354430379746836,0.036619718309859155,0.013333333333333334,0.020833333333333332,0.019448946515397084,0.011235955056179775,11,0.025
"Jonas Valanciunas","TOR",80,2066,759,533,52,0.5148514851485149,323,0.26432078559738137,158,0.23511904761904762,0.2539598732840549,226,4,0.0425531914893617,159,0.12082066869300911,63,0.10806174957118353,0.11690363349131122,0.2743589743589744,0.26651480637813213,0.25190839694656486,0.24796747967479674,0.2,0.16708229426433915,0.12581344902386118,0.07488986784140969,0.10120481927710843,0.125,43,0.15579710144927536
"Darren Collison","SAC",68,2063,152,129,0,0,67,0.06399235912129896,62,0.08136482939632546,0.07131011608623548,23,0,0,19,0.015612161051766639,4,0.006482982171799027,0.012540894220283533,0.05105105105105105,0.05426356589147287,0.08868501529051988,0.07944732297063903,0.08743169398907104,0.02358490566037736,0.0025188916876574307,0.020202020202020204,0.006211180124223602,0.007462686567164179,5,0.015625
"Patrick Beverley","HOU",67,2058,393,298,3,0.03260869565217391,158,0.1358555460017197,137,0.17167919799498746,0.15043345232024477,95,2,0.01652892561983471,18,0.020293122886133032,75,0.06818181818181818,0.046804227478610974,0.09183673469387756,0.13881748071979436,0.17801047120418848,0.17717206132879046,0.15639810426540285,0.018404907975460124,0.01509433962264151,0.03759398496240601,0.06950672645739911,0.0625,6,0.02127659574468085
"Austin Rivers","LAC",74,2054,161,141,6,0.05217391304347826,73,0.059689288634505316,62,0.0893371757925072,0.07042253521126761,20,0,0,14,0.012646793134598013,6,0.007863695937090432,0.0106951871657754,0.047979797979797977,0.06356968215158924,0.06698564593301436,0.09444444444444444,0.07142857142857142,0.007194244604316547,0.025089605734767026,0.009732360097323601,0.006644518272425249,0.012422360248447204,9,0.025210084033613446
