"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Jared Sullinger","BOS",58,1566,441,294,19,0.2676056338028169,212,0.20152091254752852,63,0.14651162790697675,0.18556005398110662,147,2,0.034482758620689655,111,0.10652591170825336,34,0.0648854961832061,0.09259259259259259,0.1810344827586207,0.20474777448071216,0.21798365122615804,0.15654952076677317,0.11965811965811966,0.1346704871060172,0.11182108626198083,0.07631578947368421,0.04866180048661801,0.12389380530973451,25,0.07183908045977011
"Darren Collison","SAC",45,1565,143,124,1,0.01020408163265306,76,0.07661290322580645,47,0.09233791748526522,0.08194536975349767,19,1,0.009900990099009901,16,0.01568627450980392,2,0.006472491909385114,0.013544018058690745,0.060836501901140684,0.07932011331444759,0.0851063829787234,0.08483290488431877,0.11666666666666667,0.024096385542168676,0.006269592476489028,0.016260162601626018,0.0045871559633027525,0.01098901098901099,3,0.012295081967213115
"Trevor Booker","UTA",79,1564,397,258,34,0.2857142857142857,157,0.1650893796004206,67,0.1561771561771562,0.16231884057971013,139,1,0.008695652173913044,78,0.08773903262092239,60,0.12631578947368421,0.10117302052785923,0.1461038961038961,0.16666666666666666,0.18051575931232092,0.15123456790123457,0.17142857142857143,0.07342657342657342,0.07023411371237458,0.11842105263157894,0.11988304093567251,0.14285714285714285,6,0.02912621359223301
"Austin Rivers","LAC",76,1563,152,125,6,0.05309734513274336,70,0.07021063189568706,49,0.11529411764705882,0.08368495077355836,27,1,0.009259259259259259,20,0.02034587995930824,6,0.012,0.01753202966958867,0.05115089514066496,0.05,0.11042944785276074,0.11890243902439024,0.10309278350515463,0.025280898876404494,0.02464788732394366,0.011661807580174927,0.0125,0.01,11,0.041666666666666664
"Chris Bosh","MIA",44,1556,310,264,18,0.22784810126582278,155,0.16720604099244876,91,0.19868995633187772,0.1776173285198556,46,2,0.02040816326530612,30,0.033003300330033,14,0.03723404255319149,0.034241245136186774,0.16119402985074627,0.17254901960784313,0.16913946587537093,0.21364985163204747,0.15702479338842976,0.041401273885350316,0.012448132780082987,0.03954802259887006,0.030418250950570342,0.05309734513274336,9,0.024456521739130436
"Iman Shumpert","CLE",62,1545,224,169,14,0.13592233009708737,106,0.1101871101871102,49,0.10251046025104603,0.1076388888888889,55,0,0,24,0.027649769585253458,31,0.06237424547283702,0.040293040293040296,0.0856269113149847,0.11782477341389729,0.12828947368421054,0.09859154929577464,0.11382113821138211,0.04132231404958678,0.02422145328719723,0.020771513353115726,0.06303724928366762,0.060810810810810814,9,0.03488372093023256
"Derrick Rose","CHI",51,1530,161,126,1,0.013888888888888888,81,0.06928999144568007,44,0.10837438423645321,0.07936507936507936,35,1,0.01282051282051282,29,0.02804642166344294,5,0.011627906976744186,0.023224043715846996,0.060324825986078884,0.05970149253731343,0.08684863523573201,0.10410094637223975,0.12359550561797752,0.04020100502512563,0.027777777777777776,0.014367816091954023,0.011428571428571429,0.0125,13,0.03009259259259259
"Steve Blake","POR",81,1529,137,121,1,0.011904761904761904,88,0.07885304659498207,32,0.08,0.079155672823219,16,0,0,8,0.008958566629339306,8,0.014814814814814815,0.011165387299371946,0.045845272206303724,0.07272727272727272,0.10983981693363844,0.08250825082508251,0.07216494845360824,0.007575757575757576,0.007722007722007722,0.010810810810810811,0.015345268542199489,0.013422818791946308,5,0.029069767441860465
"Alex Len","PHX",69,1518,454,312,26,0.27956989247311825,214,0.20419847328244276,72,0.17391304347826086,0.19562243502051985,142,4,0.05,101,0.10466321243523316,37,0.07939914163090128,0.09643605870020965,0.24033149171270718,0.22254335260115607,0.14705882352941177,0.19435736677115986,0.10526315789473684,0.13479623824451412,0.0896551724137931,0.0898876404494382,0.0764525993883792,0.08633093525179857,10,0.07142857142857142
"Dennis Schroder","ATL",77,1516,164,135,1,0.016666666666666666,75,0.08205689277899343,59,0.118,0.09476661951909476,29,0,0,19,0.022565320665083134,10,0.020242914979757085,0.021706586826347306,0.06086956521739131,0.09049773755656108,0.09770114942528736,0.13764044943820225,0.06944444444444445,0.02727272727272727,0.026515151515151516,0.012096774193548387,0.024128686327077747,0.008264462809917356,4,0.013605442176870748
"Rasual Butler","WAS",75,1504,197,170,11,0.09482758620689655,102,0.1012909632571996,57,0.12527472527472527,0.10875512995896033,27,0,0,19,0.017415215398716773,8,0.026936026936026935,0.019452449567723344,0.07228915662650602,0.08143322475570032,0.14402173913043478,0.10985915492957747,0.18,0.028481012658227847,0.013071895424836602,0.01279317697228145,0.024752475247524754,0.031578947368421054,3,0.010869565217391304
"Beno Udrih","MEM",79,1494,143,123,2,0.022988505747126436,81,0.08700322234156821,40,0.08695652173913043,0.08698777857656362,20,0,0,18,0.017357762777242044,2,0.006024096385542169,0.014609203798392988,0.07920792079207921,0.06976744186046512,0.11009174311926606,0.08882521489971347,0.08108108108108109,0.01607717041800643,0.011019283746556474,0.024793388429752067,0.00796812749003984,0,4,0.017316017316017316
"Lance Thomas","NYK",62,1491,195,130,14,0.14893617021276595,74,0.07931404072883172,42,0.105,0.08702175543885972,65,4,0.05128205128205128,44,0.040740740740740744,17,0.0513595166163142,0.04323175053153792,0.07446808510638298,0.075,0.09025270758122744,0.09302325581395349,0.1414141414141414,0.04854368932038835,0.04892966360856269,0.02927927927927928,0.04868913857677903,0.0625,6,0.026905829596412557
"Cody Zeller","CHA",62,1487,362,265,10,0.1724137931034483,177,0.17507418397626112,78,0.18439716312056736,0.17782426778242677,97,1,0.013333333333333334,79,0.06905594405594405,17,0.06463878326996197,0.06823027718550106,0.1715210355987055,0.1806853582554517,0.1732283464566929,0.1918238993710692,0.1619047619047619,0.0963855421686747,0.07854984894259819,0.04365904365904366,0.06222222222222222,0.07894736842105263,6,0.0379746835443038
"Jordan Clarkson","LAL",59,1476,191,135,4,0.04819277108433735,90,0.10477299185098952,41,0.09738717339667459,0.10234375,56,1,0.010638297872340425,49,0.04483074107959744,6,0.01791044776119403,0.03851540616246499,0.07467532467532467,0.0984251968503937,0.1414141414141414,0.08469055374592833,0.13157894736842105,0.06,0.06481481481481481,0.021321961620469083,0.017921146953405017,0.017857142857142856,14,0.04946996466431095
"Shaun Livingston","GSW",78,1468,183,140,2,0.020202020202020204,100,0.0970873786407767,38,0.08899297423887588,0.09471516815374056,43,1,0.012195121951219513,28,0.029136316337148804,14,0.04057971014492753,0.03215926493108729,0.09433962264150944,0.08587257617728532,0.1111111111111111,0.09577464788732394,0.05555555555555555,0.02888086642599278,0.04225352112676056,0.015197568389057751,0.03663003663003663,0.05555555555555555,4,0.02247191011235955
"Jodie Meeks","DET",60,1462,104,92,5,0.06666666666666667,60,0.06514657980456026,27,0.06537530266343826,0.06521739130434782,12,0,0,7,0.007633587786259542,5,0.009615384615384616,0.008350730688935281,0.07570977917981073,0.056962025316455694,0.0625,0.07973421926910298,0.026785714285714284,0.0056657223796034,0.012578616352201259,0.0040650406504065045,0.012195121951219513,0,5,0.017421602787456445
"Derrick Williams","SAC",74,1462,202,161,24,0.22429906542056074,77,0.08105263157894736,60,0.1276595744680851,0.09647887323943662,41,2,0.01680672268907563,29,0.03039832285115304,10,0.031545741324921134,0.03068450039339103,0.055970149253731345,0.08282208588957055,0.09831460674157304,0.12569832402234637,0.13392857142857142,0.03735632183908046,0.03514376996805112,0.017064846416382253,0.013636363636363636,0.07216494845360824,8,0.03508771929824561
"Langston Galloway","NYK",45,1457,190,153,9,0.10588235294117647,92,0.10143329658213891,52,0.1309823677581864,0.11042944785276074,37,1,0.015384615384615385,27,0.025069637883008356,9,0.025936599423631124,0.025280898876404494,0.09011627906976744,0.09642857142857143,0.12014134275618374,0.11475409836065574,0.18478260869565216,0.03529411764705882,0.02702702702702703,0.015873015873015872,0.029304029304029304,0.013513513513513514,7,0.025735294117647058
"Brandan Wright","PHX",75,1448,321,193,17,0.18085106382978725,114,0.12050739957716702,62,0.15270935960591134,0.1301775147928994,128,3,0.03225806451612903,89,0.10218140068886337,36,0.08163265306122448,0.09527439024390244,0.12797619047619047,0.11217948717948718,0.12080536912751678,0.13924050632911392,0.2,0.1245674740484429,0.1056338028169014,0.07718120805369127,0.0875,0.06611570247933884,10,0.09523809523809523
"Gerald Green","PHX",74,1446,186,153,12,0.1188118811881188,81,0.0887185104052574,60,0.1466992665036675,0.10665658093797277,33,1,0.01282051282051282,21,0.025547445255474453,11,0.020560747663551402,0.023581429624170966,0.06825938566552901,0.0783132530120482,0.12152777777777778,0.1346153846153846,0.18556701030927836,0.02768166089965398,0.017167381974248927,0.03,0.015384615384615385,0.034482758620689655,10,0.023529411764705882
"Cory Joseph","SAS",79,1444,192,148,9,0.10465116279069768,99,0.10071210579857579,40,0.10869565217391304,0.10288675055514433,44,0,0,32,0.03551609322974473,12,0.030226700251889168,0.03389830508474576,0.06930693069306931,0.11042944785276074,0.11864406779661017,0.10469314079422383,0.12087912087912088,0.034055727554179564,0.04142011834319527,0.029166666666666667,0.03289473684210526,0.021505376344086023,3,0.018633540372670808
"Ray McCallum","SAC",68,1436,180,128,1,0.012658227848101266,81,0.09215017064846416,46,0.10087719298245613,0.0951310861423221,52,4,0.0380952380952381,41,0.0400390625,7,0.02046783625730994,0.03513909224011713,0.07692307692307693,0.06713780918727916,0.125,0.09119496855345911,0.12318840579710146,0.06578947368421052,0.0243161094224924,0.025396825396825397,0.016877637130801686,0.02857142857142857,12,0.05581395348837209
"Anthony Tolliver","DET",76,1433,236,185,12,0.1875,127,0.14142538975501115,46,0.12105263157894737,0.13536776212832552,51,2,0.022727272727272728,29,0.036069651741293535,20,0.036231884057971016,0.036135693215339236,0.12666666666666668,0.14411764705882352,0.15503875968992248,0.09688581314878893,0.1978021978021978,0.021875,0.04428044280442804,0.046948356807511735,0.047619047619047616,0,3,0.014285714285714285
"Otto Porter Jr.","WAS",74,1432,221,151,7,0.06542056074766354,100,0.11363636363636363,44,0.1004566210045662,0.10925644916540213,70,2,0.025974025974025976,47,0.048205128205128206,21,0.07317073170731707,0.05388272583201268,0.08896797153024912,0.14233576642335766,0.11076923076923077,0.1111111111111111,0.05747126436781609,0.041666666666666664,0.060126582278481014,0.04295942720763723,0.08056872037914692,0.05263157894736842,2,0.010362694300518135
"Carmelo Anthony","NYK",40,1428,264,192,10,0.125,118,0.13516609392898052,64,0.15920398009950248,0.14274509803921567,72,3,0.047619047619047616,51,0.05357142857142857,18,0.05202312138728324,0.053158705701078585,0.10149253731343283,0.14559386973180077,0.16606498194945848,0.16554054054054054,0.14150943396226415,0.10344827586206896,0.04417670682730924,0.029411764705882353,0.04452054794520548,0.09259259259259259,20,0.05
"Danilo Gallinari","DEN",59,1426,218,187,7,0.07291666666666667,124,0.13793103448275862,56,0.13526570048309178,0.1370906321401371,31,2,0.02197802197802198,15,0.01675977653631285,14,0.027184466019417475,0.02056737588652482,0.09771986970684039,0.1450980392156863,0.16913946587537093,0.1305732484076433,0.15,0.03225806451612903,0.011857707509881422,0.0033222591362126247,0.03535353535353535,0,4,0.013559322033898305
"Kelly Olynyk","BOS",64,1423,303,211,34,0.40963855421686746,127,0.1358288770053476,50,0.1282051282051282,0.13358490566037737,92,2,0.03389830508474576,55,0.06373117033603708,35,0.06505576208178439,0.06423982869379015,0.13,0.14334470989761092,0.13450292397660818,0.1206896551724138,0.15,0.08463949843260188,0.08144796380090498,0.030959752321981424,0.055944055944055944,0.10091743119266056,11,0.04602510460251046
"C.J. Watson","IND",57,1422,163,145,4,0.04819277108433735,89,0.09329140461215933,52,0.13648293963254593,0.10561797752808989,18,0,0,12,0.012320328542094456,6,0.017045454545454544,0.013574660633484163,0.06188925081433225,0.07482993197278912,0.1359773371104816,0.13261648745519714,0.14705882352941177,0.014336917562724014,0.006688963210702341,0.015151515151515152,0.01568627450980392,0.020618556701030927,3,0.014423076923076924
"Omri Casspi","SAC",67,1416,260,206,14,0.1590909090909091,122,0.13863636363636364,70,0.14767932489451477,0.14180206794682423,54,4,0.03669724770642202,43,0.04559915164369035,7,0.025547445255474453,0.041084634346754315,0.09433962264150944,0.13043478260869565,0.18354430379746836,0.13953488372093023,0.16923076923076924,0.06006006006006006,0.04178272980501393,0.03187250996015936,0.026041666666666668,0.024390243902439025,7,0.03888888888888889
"Tony Snell","CHI",72,1412,176,145,4,0.04878048780487805,94,0.09428284854563691,47,0.1189873417721519,0.10129310344827586,31,0,0,25,0.028089887640449437,6,0.013729977116704805,0.023360964581763375,0.07119741100323625,0.06756756756756757,0.1326530612244898,0.11949685534591195,0.11688311688311688,0.03513513513513514,0.024096385542168676,0.02214022140221402,0.008797653958944282,0.03125,5,0.026881720430107527
"JJ Hickson","DEN",73,1411,452,302,41,0.4019607843137255,169,0.18612334801762115,92,0.22604422604422605,0.19847908745247148,150,4,0.03773584905660377,120,0.12658227848101267,26,0.06103286384976526,0.10625909752547306,0.1301775147928994,0.23282442748091603,0.2077922077922078,0.23890784982935154,0.19298245614035087,0.1839080459770115,0.09420289855072464,0.09259259259259259,0.05844155844155844,0.06779661016949153,22,0.11956521739130435
"Jameer Nelson","DEN",63,1406,146,113,6,0.08,74,0.08457142857142858,33,0.08088235294117647,0.08339828526890102,33,0,0,16,0.018561484918793503,17,0.03294573643410853,0.023947750362844702,0.06666666666666667,0.0711743772241993,0.1111111111111111,0.08169934640522876,0.0784313725490196,0.015432098765432098,0.030042918454935622,0.013114754098360656,0.035629453681710214,0.021052631578947368,4,0.014705882352941176
"Henry Sims","PHI",73,1399,359,238,19,0.2261904761904762,148,0.17411764705882352,71,0.16210045662100456,0.17003105590062112,121,1,0.009523809523809525,86,0.09287257019438445,34,0.07538802660753881,0.08714596949891068,0.1712538226299694,0.1794871794871795,0.17301038062283736,0.1519756838905775,0.1926605504587156,0.10610079575596817,0.10646387832699619,0.06293706293706294,0.06684491978609626,0.11688311688311688,14,0.060085836909871244
"Chris Kaman","POR",74,1398,484,335,24,0.41379310344827586,234,0.22807017543859648,77,0.24444444444444444,0.2319164802386279,149,1,0.015151515151515152,93,0.1076388888888889,55,0.12276785714285714,0.11280487804878049,0.2459546925566343,0.2435064935064935,0.20293398533007334,0.2703862660944206,0.17073170731707318,0.12915129151291513,0.13278008298755187,0.07386363636363637,0.11940298507462686,0.13274336283185842,13,0.05652173913043478
"Tayshaun Prince","DET",58,1397,210,158,11,0.1774193548387097,94,0.10491071428571429,53,0.13350125944584382,0.1136890951276102,52,4,0.05128205128205128,30,0.029791459781529295,18,0.054380664652567974,0.03587443946188341,0.0847953216374269,0.11808118081180811,0.1166077738515901,0.13310580204778158,0.1346153846153846,0.03785488958990536,0.036931818181818184,0.014792899408284023,0.06349206349206349,0.02531645569620253,13,0.06103286384976526
"Marco Belinelli","SAS",62,1388,157,131,7,0.07608695652173914,88,0.0944206008583691,36,0.11009174311926606,0.09849086576648133,26,1,0.01639344262295082,14,0.017699115044247787,11,0.02517162471395881,0.02035830618892508,0.06976744186046512,0.0926517571884984,0.11949685534591195,0.12236286919831224,0.07777777777777778,0.024096385542168676,0.013937282229965157,0.01568627450980392,0.027522935779816515,0.01818181818181818,6,0.023166023166023165
"Matthew Dellavedova","CLE",67,1380,126,89,1,0.011494252873563218,55,0.07096774193548387,33,0.075,0.07242798353909465,37,0,0,23,0.030303030303030304,14,0.0273972602739726,0.029133858267716535,0.06808510638297872,0.07608695652173914,0.06818181818181818,0.07418397626112759,0.07766990291262135,0.011811023622047244,0.0429042904290429,0.034653465346534656,0.03724928366762178,0.006172839506172839,13,0.07692307692307693
"Jerami Grant","PHI",65,1377,198,149,12,0.13043478260869565,91,0.1008869179600887,46,0.11386138613861387,0.10490045941807044,49,2,0.014925373134328358,29,0.035452322738386305,18,0.03665987780040733,0.03590527119938885,0.10192837465564739,0.06589147286821706,0.13167259786476868,0.12080536912751678,0.09433962264150944,0.027777777777777776,0.055776892430278883,0.024154589371980676,0.04081632653061224,0.020202020202020204,7,0.03804347826086957
