"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"P.J. Washington","DAL",73,2221,411,326,45,0.3879310344827586,145,0.13302752293577982,136,0.13934426229508196,0.13601161665053244,85,2,0.016,42,0.038112522686025406,41,0.0400390625,0.039040451552210725,0.1431818181818182,0.11392405063291139,0.1590909090909091,0.14783821478382148,0.11583011583011583,0.049019607843137254,0.034274193548387094,0.025252525252525252,0.03430079155672823,0.05639097744360902,27,0.06569343065693431
"Jaden Ivey","DET",77,2218,264,178,3,0.031578947368421054,78,0.06788511749347259,97,0.10452586206896551,0.08425613866153106,86,3,0.02631578947368421,47,0.03802588996763754,36,0.04142692750287687,0.039429928741092635,0.085995085995086,0.056140350877192984,0.06395348837209303,0.10082872928176796,0.11764705882352941,0.046357615894039736,0.033628318584070796,0.03211009174311927,0.04715447154471545,0.027559055118110236,17,0.03761061946902655
"Ayo Dosunmu","CHI",76,2212,216,162,6,0.05172413793103448,57,0.05834186284544524,99,0.08983666061705989,0.07503607503607504,54,0,0,27,0.021791767554479417,27,0.029900332225913623,0.025210084033613446,0.052132701421800945,0.06329113924050633,0.0625,0.09002433090024331,0.08928571428571429,0.02584493041749503,0.01646090534979424,0.024,0.031007751937984496,0.027131782945736434,5,0.01694915254237288
"Zion Williamson","NOP",70,2207,406,284,28,0.26666666666666666,92,0.09494324045407637,164,0.14669051878354203,0.12266411116435075,122,2,0.014492753623188406,80,0.06980802792321117,40,0.0449438202247191,0.05893909626719057,0.096045197740113,0.08181818181818182,0.12571428571428572,0.14439140811455847,0.15357142857142858,0.07855626326963906,0.06976744186046512,0.0440251572327044,0.03828483920367534,0.06329113924050633,39,0.11206896551724138
"Mike Conley","MIN",76,2193,218,181,2,0.02564102564102564,106,0.08426073131955485,73,0.08267270668176671,0.08360579168612797,37,0,0,20,0.018957345971563982,17,0.019473081328751432,0.019190871369294607,0.08374384236453201,0.07166123778501629,0.11764705882352941,0.07569141193595343,0.10714285714285714,0.024930747922437674,0.016981132075471698,0.012195121951219513,0.022328548644338118,0.012195121951219513,8,0.024390243902439025
"Jeremy Sochan","SAS",74,2193,476,339,12,0.15,165,0.14410480349344978,162,0.1716101694915254,0.1565342269028243,137,1,0.012195121951219513,87,0.07552083333333333,49,0.04904904904904905,0.06322640632264064,0.10884353741496598,0.14705882352941177,0.20614035087719298,0.16643159379407615,0.18723404255319148,0.10473815461346633,0.06297709923664122,0.05286343612334802,0.045033112582781455,0.06147540983606557,33,0.09322033898305085
"Buddy Hield","PHI",84,2160,269,208,13,0.11926605504587157,107,0.09452296819787986,88,0.10679611650485436,0.09969325153374232,61,0,0,22,0.021174205967276226,39,0.036827195467422094,0.029075309818875118,0.07964601769911504,0.10980392156862745,0.08823529411764706,0.08974358974358974,0.16,0.03140096618357488,0.012658227848101266,0.019867549668874173,0.04101326899879373,0.021739130434782608,3,0.006896551724137931
"CJ McCollum","NOP",66,2159,286,247,1,0.011904761904761904,125,0.13130252100840337,121,0.11404335532516494,0.12220566318926974,39,0,0,19,0.017415215398716773,20,0.022779043280182234,0.019807008633824275,0.1274787535410765,0.13002364066193853,0.14204545454545456,0.12014563106796117,0.09282700421940929,0.015189873417721518,0.019193857965451054,0.017142857142857144,0.025914634146341462,0.013513513513513514,18,0.034482758620689655
"Spencer Dinwiddie","LAL",76,2152,205,175,2,0.024691358024691357,92,0.0773109243697479,81,0.08617021276595745,0.0812206572769953,30,0,0,17,0.016267942583732056,13,0.01296111665004985,0.0146484375,0.10096153846153846,0.06417112299465241,0.06572769953051644,0.0740242261103634,0.1319796954314721,0.025495750708215296,0.009689922480620155,0.017045454545454544,0.01637107776261937,0.003703703703703704,9,0.02459016393442623
"Tre Jones","SAS",77,2138,289,231,9,0.1,102,0.08666100254885302,120,0.13100436681222707,0.10606784519827998,58,0,0,24,0.023346303501945526,34,0.03313840155945419,0.028237585199610515,0.08791208791208792,0.07722772277227723,0.10599078341013825,0.12535612535612536,0.14953271028037382,0.038461538461538464,0.01762114537444934,0,0.031413612565445025,0.03816793893129771,6,0.023076923076923078
"Grant Williams","CHA",76,2130,318,232,18,0.17142857142857143,112,0.11814345991561181,102,0.1027190332326284,0.11025244719216898,86,4,0.034482758620689655,40,0.04576659038901602,42,0.0375,0.041123370110330994,0.12576687116564417,0.12056737588652482,0.10050251256281408,0.0997229916897507,0.11070110701107011,0.06007067137809187,0.03367875647668394,0.04878048780487805,0.035108958837772396,0.04421768707482993,11,0.03806228373702422
"Jaren Jackson Jr.","MEM",66,2124,365,280,17,0.17894736842105263,153,0.14516129032258066,110,0.11904761904761904,0.13296258847320525,85,2,0.018867924528301886,59,0.055977229601518026,24,0.022284122562674095,0.03894885030502112,0.12638580931263857,0.1585081585081585,0.16091954022988506,0.11126564673157163,0.14634146341463414,0.05502392344497608,0.059149722735674676,0.042105263157894736,0.02506265664160401,0.014336917562724014,21,0.041015625
"Tim Hardaway Jr.","DAL",79,2120,254,232,19,0.168141592920354,93,0.08748824082784572,120,0.12396694214876033,0.10487444608567208,22,1,0.00847457627118644,12,0.013215859030837005,9,0.008086253369272238,0.010390895596239486,0.06626506024096386,0.09038461538461538,0.11374407582938388,0.13986013986013987,0.07905138339920949,0.01838235294117647,0.014150943396226415,0.0047169811320754715,0.007509386733416771,0.009554140127388535,7,0.012987012987012988
"Nic Claxton","BKN",71,2116,706,513,32,0.43243243243243246,254,0.2239858906525573,227,0.25534308211473566,0.23776569451309937,193,1,0.00847457627118644,116,0.10902255639097744,76,0.07810894141829394,0.09425625920471281,0.14678899082568808,0.2796116504854369,0.25136612021857924,0.25245441795231416,0.26704545454545453,0.10084033613445378,0.10721247563352826,0.12886597938144329,0.07264957264957266,0.09225092250922509,17,0.09826589595375723
"Jaime Jaquez Jr.","MIA",75,2113,285,203,18,0.18947368421052632,72,0.07468879668049792,113,0.10844529750479846,0.09222333000997009,82,1,0.011363636363636364,44,0.04158790170132325,37,0.0407040704070407,0.041179461108286734,0.07920792079207921,0.07894736842105263,0.05389221556886228,0.1118508655126498,0.09965635738831616,0.061224489795918366,0.03745318352059925,0.016574585635359115,0.03442879499217527,0.05555555555555555,15,0.05244755244755245
"Taurean Prince","LAL",78,2108,230,209,8,0.0975609756097561,93,0.08587257617728532,108,0.109979633401222,0.0973365617433414,21,2,0.018518518518518517,12,0.01073345259391771,7,0.008567931456548347,0.009819121447028423,0.06470588235294118,0.09022556390977443,0.10900473933649289,0.11528150134048257,0.09322033898305085,0.002680965147453083,0.013461538461538462,0.017777777777777778,0.008403361344537815,0.009009009009009009,6,0.02120141342756184
"Victor Wembanyama","SAS",71,2106,755,594,29,0.37662337662337664,320,0.2824360105913504,245,0.26601520086862107,0.2750730282375852,161,3,0.03333333333333333,90,0.0897308075772682,68,0.06576402321083172,0.07756504663721159,0.2826086956521739,0.30718954248366015,0.22897196261682243,0.26878612716763006,0.2576419213973799,0.12010443864229765,0.0774487471526196,0.055248618784530384,0.06875,0.05555555555555555,31,0.05201342281879195
"Jaden McDaniels","MIN",72,2105,224,168,13,0.15476190476190477,102,0.08808290155440414,53,0.06071019473081329,0.07631708517971443,56,2,0.018691588785046728,34,0.03339882121807466,20,0.024390243902439025,0.029379760609358,0.08900523560209424,0.10681399631675875,0.04291845493562232,0.05718475073313783,0.07329842931937172,0.03361344537815126,0.04208416833667335,0.006172839506172839,0.024390243902439025,0.024390243902439025,13,0.04513888888888889
"Brandon Ingram","NOP",64,2103,324,281,12,0.12121212121212122,91,0.09774436090225563,178,0.16888045540796964,0.1355163727959698,43,0,0,22,0.020657276995305163,21,0.026119402985074626,0.023006955591225255,0.08083832335329341,0.08685446009389672,0.15789473684210525,0.1654228855721393,0.18,0.02680965147453083,0.014957264957264958,0.022321428571428572,0.023688663282571912,0.03286384976525822,14,0.030501089324618737
"Scottie Barnes","TOR",60,2094,494,353,6,0.06521739130434782,168,0.16153846153846155,179,0.1935135135135135,0.17659033078880407,141,3,0.025,80,0.070298769771529,58,0.06598407281001138,0.06841844323252355,0.16358839050131926,0.14435146443514643,0.20218579234972678,0.20545977011494254,0.1572052401746725,0.06965174129353234,0.08450704225352113,0.023809523809523808,0.06525037936267071,0.06818181818181818,44,0.10022779043280182
"Jusuf Nurkic","PHX",76,2078,837,613,22,0.3055555555555556,319,0.28205128205128205,272,0.2918454935622318,0.2864760058167717,224,1,0.010416666666666666,165,0.16401590457256462,58,0.07047387606318348,0.12192454893384364,0.26044226044226043,0.2704280155642023,0.3523809523809524,0.315712187958884,0.22709163346613545,0.19130434782608696,0.14081145584725538,0.1652892561983471,0.06525285481239804,0.08571428571428572,39,0.15918367346938775
"Myles Turner","IND",77,2077,533,420,37,0.29838709677419356,240,0.20016680567139283,143,0.18499353169469598,0.19421906693711968,113,1,0.011111111111111112,72,0.07468879668049792,40,0.04197271773347324,0.058424621804903494,0.18502202643171806,0.2045028142589118,0.22169811320754718,0.18549747048903878,0.18333333333333332,0.1008174386920981,0.06451612903225806,0.03787878787878788,0.04206241519674356,0.041666666666666664,14,0.03608247422680412
"Cam Thomas","BKN",66,2075,214,186,3,0.03571428571428571,97,0.09159584513692162,86,0.09641255605381166,0.0937980522808816,28,0,0,18,0.015971606033717833,10,0.010940919037199124,0.013718765311121999,0.10077519379844961,0.0728744939271255,0.12359550561797752,0.10549132947976879,0.065,0.016129032258064516,0.017077798861480076,0.013157894736842105,0.013177159590043924,0.004329004329004329,15,0.026041666666666668
"Collin Sexton","UTA",78,2075,205,134,1,0.00819672131147541,71,0.06920077972709551,62,0.06896551724137931,0.06909090909090909,71,2,0.02564102564102564,36,0.03435114503816794,33,0.03459119496855346,0.034465534465534464,0.07430340557275542,0.05575539568345324,0.10884353741496598,0.06882022471910113,0.06951871657754011,0.02556818181818182,0.043697478991596636,0.009900990099009901,0.03328509406657019,0.03802281368821293,14,0.0343980343980344
"Cade Cunningham","DET",62,2074,268,235,3,0.03225806451612903,138,0.13018867924528302,94,0.1091753774680604,0.12077043206663196,33,2,0.019801980198019802,20,0.017064846416382253,11,0.013580246913580247,0.01564076690211907,0.11081081081081082,0.1452513966480447,0.12418300653594772,0.1056547619047619,0.12169312169312169,0.0228310502283105,0.019305019305019305,0,0.014059753954305799,0.012448132780082987,7,0.013133208255159476
"Corey Kispert","WAS",80,2067,225,195,9,0.07258064516129033,82,0.07854406130268199,104,0.11146838156484459,0.09408194233687406,30,1,0.009174311926605505,16,0.015384615384615385,13,0.013197969543147208,0.014320987654320988,0.08959537572254335,0.0625,0.10215053763440861,0.11175616835994194,0.11065573770491803,0.018666666666666668,0.01532567049808429,0.006993006993006993,0.015286624203821656,0.005,4,0.0113314447592068
"Saddiq Bey","ATL",63,2062,411,244,22,0.24444444444444444,100,0.0975609756097561,122,0.1352549889135255,0.11520498183705241,167,2,0.021052631578947368,88,0.07992733878292461,77,0.0782520325203252,0.07913669064748201,0.07482993197278912,0.09601873536299765,0.16560509554140126,0.1518987341772152,0.0962962962962963,0.09656652360515021,0.06438631790744467,0.07971014492753623,0.07768361581920905,0.07971014492753623,27,0.07780979827089338
"Kelly Oubre Jr.","PHI",68,2055,341,247,12,0.12121212121212122,102,0.10179640718562874,133,0.14777777777777779,0.12355415352260778,94,4,0.0380952380952381,73,0.0632034632034632,17,0.019428571428571427,0.04433497536945813,0.09511568123393316,0.09619686800894854,0.13253012048192772,0.14156626506024098,0.1652542372881356,0.07606263982102908,0.06274509803921569,0.03535353535353535,0.016442451420029897,0.02912621359223301,25,0.06281407035175879
"Alperen Sengun","HOU",63,2046,589,406,36,0.2926829268292683,184,0.18290258449304175,186,0.1949685534591195,0.18877551020408162,183,6,0.05660377358490566,106,0.09751609935602576,71,0.07759562841530054,0.08841158841158842,0.19161676646706588,0.17634854771784234,0.18421052631578946,0.19328859060402684,0.20095693779904306,0.13114754098360656,0.08658008658008658,0.050505050505050504,0.08194622279129321,0.05223880597014925,37,0.09866666666666667
"Jimmy Butler","MIA",60,2042,318,213,2,0.02531645569620253,105,0.11229946524064172,106,0.10961737331954498,0.11093585699263933,105,0,0,64,0.06471183013144591,41,0.04806565064478312,0.057003257328990226,0.09717868338557993,0.11231101511879049,0.1437908496732026,0.10144927536231885,0.1299638989169675,0.07371794871794872,0.06653992395437262,0.039735099337748346,0.035175879396984924,0.078125,22,0.06811145510835913
"Terry Rozier","MIA",61,2040,247,212,2,0.02531645569620253,81,0.08589607635206786,129,0.14726027397260275,0.11544804837822979,35,0,0,24,0.022325581395348838,11,0.012235817575083427,0.01773049645390071,0.061046511627906974,0.08899297423887588,0.12790697674418605,0.14683153013910355,0.14847161572052403,0.019662921348314606,0.030592734225621414,0.00510204081632653,0.013029315960912053,0.010526315789473684,19,0.03885480572597137
"Alex Caruso","CHI",71,2040,273,211,27,0.28421052631578947,77,0.08891454965357967,107,0.1044921875,0.09735449735449736,62,3,0.03529411764705882,30,0.028735632183908046,29,0.03399765533411489,0.03110173958882446,0.06232294617563739,0.10914454277286136,0.10344827586206896,0.11005434782608696,0.09027777777777778,0.026442307692307692,0.0234375,0.040983606557377046,0.0392156862745098,0.02074688796680498,7,0.027131782945736434
"Keldon Johnson","SAS",69,2038,377,282,30,0.25862068965517243,129,0.12297426120114395,123,0.14105504587155962,0.13118167621030713,95,2,0.02040816326530612,60,0.054844606946983544,33,0.03466386554621849,0.045454545454545456,0.09420289855072464,0.1070615034168565,0.2193877551020408,0.13700787401574804,0.1518987341772152,0.08663366336633663,0.038539553752535496,0.030456852791878174,0.037241379310344824,0.02643171806167401,29,0.07231920199501247
"Kyrie Irving","DAL",58,2030,290,246,5,0.046296296296296294,103,0.09818875119161107,138,0.1495124593716143,0.12221095334685599,44,0,0,28,0.030735455543358946,16,0.015748031496062992,0.022833419823559936,0.0830860534124629,0.10176125244618395,0.11442786069651742,0.1490015360983103,0.15073529411764705,0.03546099290780142,0.03695150115473441,0.01020408163265306,0.019525801952580194,0.006688963210702341,21,0.039923954372623575
"Karl-Anthony Towns","MIN",62,2026,515,421,15,0.19736842105263158,216,0.19148936170212766,190,0.22646007151370678,0.20640569395017794,94,1,0.011494252873563218,55,0.05687693898655636,38,0.04896907216494845,0.05335628227194492,0.17827298050139276,0.1866913123844732,0.2236842105263158,0.21821036106750394,0.2524752475247525,0.06497175141242938,0.05422993492407809,0.046052631578947366,0.03985507246376811,0.07142857142857142,13,0.0327455919395466
"Jalen Suggs","ORL",75,2025,229,181,2,0.02197802197802198,79,0.07876370887337986,100,0.12578616352201258,0.09955506117908787,48,2,0.015873015873015872,23,0.0224609375,23,0.027577937649880094,0.024757804090419805,0.05817174515235457,0.07603686635944701,0.1201923076923077,0.1232876712328767,0.13270142180094788,0.011737089201877934,0.033816425120772944,0.021739130434782608,0.03361344537815126,0.012552301255230125,8,0.02318840579710145
"Keyonte George","UTA",75,2023,211,196,2,0.02040816326530612,77,0.0763888888888889,117,0.12594187298170076,0.10015487867836861,15,0,0,6,0.006128702757916241,9,0.009384775808133473,0.007739938080495356,0.08588957055214724,0.059961315280464215,0.10909090909090909,0.13655172413793104,0.08823529411764706,0.01048951048951049,0.0035460992907801418,0.007751937984496124,0.008426966292134831,0.012145748987854251,1,0.0022988505747126436
"Josh Giddey","OKC",80,2012,514,403,10,0.12345679012345678,196,0.18543046357615894,197,0.2056367432150313,0.19503722084367245,111,0,0,68,0.06589147286821706,43,0.05269607843137255,0.060064935064935064,0.15402298850574714,0.19772727272727272,0.23076923076923078,0.20031545741324921,0.21604938271604937,0.1,0.05263157894736842,0.023952095808383235,0.05339805825242718,0.050505050505050504,36,0.09651474530831099
